country,variant,gender,freq,year,lifeexpectancyat15
474,estimates,female,5yearly,1950,49.25596
474,estimates,male,5yearly,1950,47.426664
474,estimates,female,5yearly,1955,51.248059
474,estimates,male,5yearly,1955,49.398524
474,estimates,female,5yearly,1960,53.172135
474,estimates,male,5yearly,1960,51.315101
474,estimates,female,5yearly,1965,55.067351
474,estimates,male,5yearly,1965,53.119795
474,estimates,female,5yearly,1970,57.258811
474,estimates,male,5yearly,1970,54.429254
474,estimates,female,5yearly,1975,59.328697
474,estimates,male,5yearly,1975,55.702123
474,estimates,female,5yearly,1980,61.278619
474,estimates,male,5yearly,1980,56.941598
474,estimates,female,5yearly,1985,63.115071
474,estimates,male,5yearly,1985,58.144304
474,estimates,female,5yearly,1990,64.845261
474,estimates,male,5yearly,1990,59.313076
474,estimates,female,5yearly,1995,66.475824
474,estimates,male,5yearly,1995,60.447571
474,estimates,female,5yearly,2000,68.01547
474,estimates,male,5yearly,2000,61.549903
474,estimates,female,5yearly,2005,68.961768
474,estimates,male,5yearly,2005,62.688102
474,estimates,female,5yearly,2010,69.995155
474,estimates,male,5yearly,2010,63.634094
474,medium_variant,female,5yearly,2015,70.779407
474,medium_variant,male,5yearly,2015,64.870318
474,medium_variant,female,5yearly,2020,71.532691
474,medium_variant,male,5yearly,2020,65.844604
474,medium_variant,female,5yearly,2025,72.255707
474,medium_variant,male,5yearly,2025,66.601207
474,medium_variant,female,5yearly,2030,72.942213
474,medium_variant,male,5yearly,2030,67.298987
474,medium_variant,female,5yearly,2035,73.613765
474,medium_variant,male,5yearly,2035,67.965734
474,medium_variant,female,5yearly,2040,74.265281
474,medium_variant,male,5yearly,2040,68.618674
474,medium_variant,female,5yearly,2045,74.912516
474,medium_variant,male,5yearly,2045,69.248168
474,medium_variant,female,5yearly,2050,75.541449
474,medium_variant,male,5yearly,2050,69.874969
474,medium_variant,female,5yearly,2055,76.173391
474,medium_variant,male,5yearly,2055,70.495772
474,medium_variant,female,5yearly,2060,76.779199
474,medium_variant,male,5yearly,2060,71.117414
474,medium_variant,female,5yearly,2065,77.381157
474,medium_variant,male,5yearly,2065,71.72309
474,medium_variant,female,5yearly,2070,77.981742
474,medium_variant,male,5yearly,2070,72.321063
474,medium_variant,female,5yearly,2075,78.575704
474,medium_variant,male,5yearly,2075,72.905694
474,medium_variant,female,5yearly,2080,79.176737
474,medium_variant,male,5yearly,2080,73.506605
474,medium_variant,female,5yearly,2085,79.762389
474,medium_variant,male,5yearly,2085,74.084012
474,medium_variant,female,5yearly,2090,80.327197
474,medium_variant,male,5yearly,2090,74.670722
474,medium_variant,female,5yearly,2095,80.916111
474,medium_variant,male,5yearly,2095,75.238177
