country,variant,gender,freq,year,lifeexpectancyat15
308,estimates,female,5yearly,1950,53.372
308,estimates,male,5yearly,1950,50.09
308,estimates,female,5yearly,1955,54.093
308,estimates,male,5yearly,1955,50.614
308,estimates,female,5yearly,1960,54.776
308,estimates,male,5yearly,1960,51.103
308,estimates,female,5yearly,1965,55.417
308,estimates,male,5yearly,1965,51.572
308,estimates,female,5yearly,1970,56.023
308,estimates,male,5yearly,1970,52.023478
308,estimates,female,5yearly,1975,56.599
308,estimates,male,5yearly,1975,52.462066
308,estimates,female,5yearly,1980,57.148
308,estimates,male,5yearly,1980,52.888992
308,estimates,female,5yearly,1985,57.674
308,estimates,male,5yearly,1985,53.306017
308,estimates,female,5yearly,1990,58.18
308,estimates,male,5yearly,1990,53.716421
308,estimates,female,5yearly,1995,58.668
308,estimates,male,5yearly,1995,54.117584
308,estimates,female,5yearly,2000,59.589
308,estimates,male,5yearly,2000,54.967288
308,estimates,female,5yearly,2005,60.565
308,estimates,male,5yearly,2005,55.870121
308,estimates,female,5yearly,2010,61.693
308,estimates,male,5yearly,2010,56.985029
308,medium_variant,female,5yearly,2015,62.295773
308,medium_variant,male,5yearly,2015,57.46801
308,medium_variant,female,5yearly,2020,62.90628
308,medium_variant,male,5yearly,2020,58.004983
308,medium_variant,female,5yearly,2025,63.511485
308,medium_variant,male,5yearly,2025,58.571249
308,medium_variant,female,5yearly,2030,64.10052
308,medium_variant,male,5yearly,2030,59.165727
308,medium_variant,female,5yearly,2035,64.688224
308,medium_variant,male,5yearly,2035,59.787467
308,medium_variant,female,5yearly,2040,65.26359
308,medium_variant,male,5yearly,2040,60.438298
308,medium_variant,female,5yearly,2045,65.850473
308,medium_variant,male,5yearly,2045,61.149388
308,medium_variant,female,5yearly,2050,66.43142
308,medium_variant,male,5yearly,2050,61.868899
308,medium_variant,female,5yearly,2055,66.994781
308,medium_variant,male,5yearly,2055,62.629127
308,medium_variant,female,5yearly,2060,67.569716
308,medium_variant,male,5yearly,2060,63.437706
308,medium_variant,female,5yearly,2065,68.133599
308,medium_variant,male,5yearly,2065,64.25156
308,medium_variant,female,5yearly,2070,68.691834
308,medium_variant,male,5yearly,2070,65.085804
308,medium_variant,female,5yearly,2075,69.238099
308,medium_variant,male,5yearly,2075,65.932639
308,medium_variant,female,5yearly,2080,69.781809
308,medium_variant,male,5yearly,2080,66.779017
308,medium_variant,female,5yearly,2085,70.351374
308,medium_variant,male,5yearly,2085,67.620629
308,medium_variant,female,5yearly,2090,70.893287
308,medium_variant,male,5yearly,2090,68.361153
308,medium_variant,female,5yearly,2095,71.435812
308,medium_variant,male,5yearly,2095,69.049014
