country,variant,gender,freq,year,lifeexpectancyat15
434,estimates,female,5yearly,1950,43.817534
434,estimates,male,5yearly,1950,42.892961
434,estimates,female,5yearly,1955,44.772995
434,estimates,male,5yearly,1955,43.595669
434,estimates,female,5yearly,1960,48.325843
434,estimates,male,5yearly,1960,46.522943
434,estimates,female,5yearly,1965,51.225271
434,estimates,male,5yearly,1965,48.942468
434,estimates,female,5yearly,1970,53.807917
434,estimates,male,5yearly,1970,50.836118
434,estimates,female,5yearly,1975,55.70481
434,estimates,male,5yearly,1975,52.610509
434,estimates,female,5yearly,1980,57.172947
434,estimates,male,5yearly,1980,54.063716
434,estimates,female,5yearly,1985,58.145065
434,estimates,male,5yearly,1985,55.098368
434,estimates,female,5yearly,1990,59.151272
434,estimates,male,5yearly,1990,56.1541
434,estimates,female,5yearly,1995,59.652333
434,estimates,male,5yearly,1995,56.66534
434,estimates,female,5yearly,2000,60.167143
434,estimates,male,5yearly,2000,56.925655
434,estimates,female,5yearly,2005,61.45395
434,estimates,male,5yearly,2005,57.18942
434,estimates,female,5yearly,2010,61.45395
434,estimates,male,5yearly,2010,56.431837
434,medium_variant,female,5yearly,2015,62.038937
434,medium_variant,male,5yearly,2015,56.761996
434,medium_variant,female,5yearly,2020,62.608441
434,medium_variant,male,5yearly,2020,57.232507
434,medium_variant,female,5yearly,2025,63.159312
434,medium_variant,male,5yearly,2025,57.712407
434,medium_variant,female,5yearly,2030,63.705202
434,medium_variant,male,5yearly,2030,58.218279
434,medium_variant,female,5yearly,2035,64.252509
434,medium_variant,male,5yearly,2035,58.744295
434,medium_variant,female,5yearly,2040,64.789526
434,medium_variant,male,5yearly,2040,59.308904
434,medium_variant,female,5yearly,2045,65.327799
434,medium_variant,male,5yearly,2045,59.882927
434,medium_variant,female,5yearly,2050,65.892169
434,medium_variant,male,5yearly,2050,60.502438
434,medium_variant,female,5yearly,2055,66.450216
434,medium_variant,male,5yearly,2055,61.187264
434,medium_variant,female,5yearly,2060,66.97134
434,medium_variant,male,5yearly,2060,61.890796
434,medium_variant,female,5yearly,2065,67.522421
434,medium_variant,male,5yearly,2065,62.667958
434,medium_variant,female,5yearly,2070,68.046093
434,medium_variant,male,5yearly,2070,63.427338
434,medium_variant,female,5yearly,2075,68.587484
434,medium_variant,male,5yearly,2075,64.249002
434,medium_variant,female,5yearly,2080,69.097139
434,medium_variant,male,5yearly,2080,65.073222
434,medium_variant,female,5yearly,2085,69.623214
434,medium_variant,male,5yearly,2085,65.928555
434,medium_variant,female,5yearly,2090,70.150003
434,medium_variant,male,5yearly,2090,66.762638
434,medium_variant,female,5yearly,2095,70.698314
434,medium_variant,male,5yearly,2095,67.624083
