country,variant,gender,freq,year,lifeexpectancyat15
100,estimates,female,5yearly,1950,57.390105
100,estimates,male,5yearly,1950,54.871146
100,estimates,female,5yearly,1955,59.20384
100,estimates,male,5yearly,1955,56.475073
100,estimates,female,5yearly,1960,60.34055
100,estimates,male,5yearly,1960,57.299873
100,estimates,female,5yearly,1965,60.667271
100,estimates,male,5yearly,1965,57.063063
100,estimates,female,5yearly,1970,60.646364
100,estimates,male,5yearly,1970,56.481865
100,estimates,female,5yearly,1975,60.681692
100,estimates,male,5yearly,1975,55.998194
100,estimates,female,5yearly,1980,60.87488
100,estimates,male,5yearly,1980,55.42523
100,estimates,female,5yearly,1985,61.115667
100,estimates,male,5yearly,1985,54.980919
100,estimates,female,5yearly,1990,61.292006
100,estimates,male,5yearly,1990,54.429823
100,estimates,female,5yearly,1995,61.11013
100,estimates,male,5yearly,1995,54.237551
100,estimates,female,5yearly,2000,61.939966
100,estimates,male,5yearly,2000,55.173514
100,estimates,female,5yearly,2005,62.718017
100,estimates,male,5yearly,2005,55.734946
100,estimates,female,5yearly,2010,63.566634
100,estimates,male,5yearly,2010,56.774754
100,medium_variant,female,5yearly,2015,64.096881
100,medium_variant,male,5yearly,2015,57.35878
100,medium_variant,female,5yearly,2020,64.640478
100,medium_variant,male,5yearly,2020,58.002465
100,medium_variant,female,5yearly,2025,65.16274
100,medium_variant,male,5yearly,2025,58.658235
100,medium_variant,female,5yearly,2030,65.696857
100,medium_variant,male,5yearly,2030,59.345159
100,medium_variant,female,5yearly,2035,66.21381
100,medium_variant,male,5yearly,2035,60.069485
100,medium_variant,female,5yearly,2040,66.728401
100,medium_variant,male,5yearly,2040,60.808539
100,medium_variant,female,5yearly,2045,67.229184
100,medium_variant,male,5yearly,2045,61.578418
100,medium_variant,female,5yearly,2050,67.73
100,medium_variant,male,5yearly,2050,62.373966
100,medium_variant,female,5yearly,2055,68.239962
100,medium_variant,male,5yearly,2055,63.194261
100,medium_variant,female,5yearly,2060,68.722523
100,medium_variant,male,5yearly,2060,64.044191
100,medium_variant,female,5yearly,2065,69.209145
100,medium_variant,male,5yearly,2065,64.879972
100,medium_variant,female,5yearly,2070,69.689355
100,medium_variant,male,5yearly,2070,65.707733
100,medium_variant,female,5yearly,2075,70.187889
100,medium_variant,male,5yearly,2075,66.510819
100,medium_variant,female,5yearly,2080,70.660785
100,medium_variant,male,5yearly,2080,67.248089
100,medium_variant,female,5yearly,2085,71.129237
100,medium_variant,male,5yearly,2085,67.914777
100,medium_variant,female,5yearly,2090,71.606653
100,medium_variant,male,5yearly,2090,68.515251
100,medium_variant,female,5yearly,2095,72.096568
100,medium_variant,male,5yearly,2095,69.071269
