country,variant,gender,freq,year,lifeexpectancyat15
422,estimates,female,5yearly,1950,54.020096
422,estimates,male,5yearly,1950,51.350379
422,estimates,female,5yearly,1955,55.083868
422,estimates,male,5yearly,1955,52.305501
422,estimates,female,5yearly,1960,55.9291
422,estimates,male,5yearly,1960,53.100053
422,estimates,female,5yearly,1965,56.640821
422,estimates,male,5yearly,1965,53.799736
422,estimates,female,5yearly,1970,57.399263
422,estimates,male,5yearly,1970,54.48428
422,estimates,female,5yearly,1975,57.895354
422,estimates,male,5yearly,1975,54.980825
422,estimates,female,5yearly,1980,58.303095
422,estimates,male,5yearly,1980,55.445842
422,estimates,female,5yearly,1985,59.029836
422,estimates,male,5yearly,1985,56.184636
422,estimates,female,5yearly,1990,59.871318
422,estimates,male,5yearly,1990,57.243763
422,estimates,female,5yearly,1995,61.593176
422,estimates,male,5yearly,1995,58.672139
422,estimates,female,5yearly,2000,63.801066
422,estimates,male,5yearly,2000,60.328659
422,estimates,female,5yearly,2005,65.849423
422,estimates,male,5yearly,2005,62.110798
422,estimates,female,5yearly,2010,66.88425
422,estimates,male,5yearly,2010,63.201388
422,medium_variant,female,5yearly,2015,67.589619
422,medium_variant,male,5yearly,2015,64.079773
422,medium_variant,female,5yearly,2020,68.26701
422,medium_variant,male,5yearly,2020,64.986318
422,medium_variant,female,5yearly,2025,68.932498
422,medium_variant,male,5yearly,2025,65.907231
422,medium_variant,female,5yearly,2030,69.587406
422,medium_variant,male,5yearly,2030,66.85761
422,medium_variant,female,5yearly,2035,70.219138
422,medium_variant,male,5yearly,2035,67.787561
422,medium_variant,female,5yearly,2040,70.832715
422,medium_variant,male,5yearly,2040,68.707329
422,medium_variant,female,5yearly,2045,71.441337
422,medium_variant,male,5yearly,2045,69.492636
422,medium_variant,female,5yearly,2050,72.038519
422,medium_variant,male,5yearly,2050,70.171192
422,medium_variant,female,5yearly,2055,72.630085
422,medium_variant,male,5yearly,2055,70.783545
422,medium_variant,female,5yearly,2060,73.225594
422,medium_variant,male,5yearly,2060,71.366913
422,medium_variant,female,5yearly,2065,73.8186
422,medium_variant,male,5yearly,2065,71.954984
422,medium_variant,female,5yearly,2070,74.380837
422,medium_variant,male,5yearly,2070,72.506085
422,medium_variant,female,5yearly,2075,74.966945
422,medium_variant,male,5yearly,2075,73.083802
422,medium_variant,female,5yearly,2080,75.537076
422,medium_variant,male,5yearly,2080,73.655779
422,medium_variant,female,5yearly,2085,76.109643
422,medium_variant,male,5yearly,2085,74.216453
422,medium_variant,female,5yearly,2090,76.664916
422,medium_variant,male,5yearly,2090,74.783431
422,medium_variant,female,5yearly,2095,77.248487
422,medium_variant,male,5yearly,2095,75.341389
422,estimates,female,5yearly,Regi,Lebanon
422,estimates,male,5yearly,Regi,Lebanon
422,medium_variant,female,5yearly,Regi,Lebanon
422,medium_variant,male,5yearly,Regi,Lebanon
