country,variant,gender,freq,year,lifeexpectancyat15
231,estimates,female,5yearly,1950,41.472158
231,estimates,male,5yearly,1950,39.294658
231,estimates,female,5yearly,1955,42.921597
231,estimates,male,5yearly,1955,40.617077
231,estimates,female,5yearly,1960,44.796675
231,estimates,male,5yearly,1960,42.329793
231,estimates,female,5yearly,1965,45.881212
231,estimates,male,5yearly,1965,43.395494
231,estimates,female,5yearly,1970,46.596942
231,estimates,male,5yearly,1970,44.136307
231,estimates,female,5yearly,1975,46.987221
231,estimates,male,5yearly,1975,44.52683
231,estimates,female,5yearly,1980,46.560664
231,estimates,male,5yearly,1980,44.146613
231,estimates,female,5yearly,1985,47.879284
231,estimates,male,5yearly,1985,45.395739
231,estimates,female,5yearly,1990,48.440275
231,estimates,male,5yearly,1990,45.809057
231,estimates,female,5yearly,1995,48.410854
231,estimates,male,5yearly,1995,46.015374
231,estimates,female,5yearly,2000,48.819004
231,estimates,male,5yearly,2000,46.903949
231,estimates,female,5yearly,2005,52.648339
231,estimates,male,5yearly,2005,50.358232
231,estimates,female,5yearly,2010,56.008783
231,estimates,male,5yearly,2010,53.160474
231,medium_variant,female,5yearly,2015,57.306691
231,medium_variant,male,5yearly,2015,54.325274
231,medium_variant,female,5yearly,2020,58.507382
231,medium_variant,male,5yearly,2020,55.133588
231,medium_variant,female,5yearly,2025,59.63045
231,medium_variant,male,5yearly,2025,55.88705
231,medium_variant,female,5yearly,2030,60.631887
231,medium_variant,male,5yearly,2030,56.554689
231,medium_variant,female,5yearly,2035,61.540844
231,medium_variant,male,5yearly,2035,57.161041
231,medium_variant,female,5yearly,2040,62.385545
231,medium_variant,male,5yearly,2040,57.845028
231,medium_variant,female,5yearly,2045,63.176593
231,medium_variant,male,5yearly,2045,58.524702
231,medium_variant,female,5yearly,2050,63.905993
231,medium_variant,male,5yearly,2050,59.17115
231,medium_variant,female,5yearly,2055,64.612482
231,medium_variant,male,5yearly,2055,59.851732
231,medium_variant,female,5yearly,2060,65.273005
231,medium_variant,male,5yearly,2060,60.527624
231,medium_variant,female,5yearly,2065,65.914435
231,medium_variant,male,5yearly,2065,61.271329
231,medium_variant,female,5yearly,2070,66.540478
231,medium_variant,male,5yearly,2070,62.015764
231,medium_variant,female,5yearly,2075,67.149336
231,medium_variant,male,5yearly,2075,62.786891
231,medium_variant,female,5yearly,2080,67.738965
231,medium_variant,male,5yearly,2080,63.598223
231,medium_variant,female,5yearly,2085,68.300877
231,medium_variant,male,5yearly,2085,64.397814
231,medium_variant,female,5yearly,2090,68.865164
231,medium_variant,male,5yearly,2090,65.21585
231,medium_variant,female,5yearly,2095,69.437308
231,medium_variant,male,5yearly,2095,66.055123
