country,variant,gender,freq,year,lifeexpectancyat15
52,estimates,female,5yearly,1950,52.532545
52,estimates,male,5yearly,1950,49.26764
52,estimates,female,5yearly,1955,53.810809
52,estimates,male,5yearly,1955,50.386795
52,estimates,female,5yearly,1960,55.013308
52,estimates,male,5yearly,1960,51.422053
52,estimates,female,5yearly,1965,56.135815
52,estimates,male,5yearly,1965,52.395203
52,estimates,female,5yearly,1970,57.184754
52,estimates,male,5yearly,1970,53.310124
52,estimates,female,5yearly,1975,58.166215
52,estimates,male,5yearly,1975,54.170661
52,estimates,female,5yearly,1980,59.085902
52,estimates,male,5yearly,1980,54.980563
52,estimates,female,5yearly,1985,59.949109
52,estimates,male,5yearly,1985,55.743443
52,estimates,female,5yearly,1990,60.760711
52,estimates,male,5yearly,1990,56.462739
52,estimates,female,5yearly,1995,61.525175
52,estimates,male,5yearly,1995,57.141702
52,estimates,female,5yearly,2000,62.246573
52,estimates,male,5yearly,2000,57.783381
52,estimates,female,5yearly,2005,62.928604
52,estimates,male,5yearly,2005,58.390621
52,estimates,female,5yearly,2010,63.621574
52,estimates,male,5yearly,2010,59.032574
52,medium_variant,female,5yearly,2015,64.24679
52,medium_variant,male,5yearly,2015,59.664911
52,medium_variant,female,5yearly,2020,64.891136
52,medium_variant,male,5yearly,2020,60.328818
52,medium_variant,female,5yearly,2025,65.518748
52,medium_variant,male,5yearly,2025,61.062599
52,medium_variant,female,5yearly,2030,66.147341
52,medium_variant,male,5yearly,2030,61.814433
52,medium_variant,female,5yearly,2035,66.75513
52,medium_variant,male,5yearly,2035,62.581274
52,medium_variant,female,5yearly,2040,67.378143
52,medium_variant,male,5yearly,2040,63.396837
52,medium_variant,female,5yearly,2045,67.981705
52,medium_variant,male,5yearly,2045,64.22104
52,medium_variant,female,5yearly,2050,68.562331
52,medium_variant,male,5yearly,2050,65.064942
52,medium_variant,female,5yearly,2055,69.131189
52,medium_variant,male,5yearly,2055,65.937325
52,medium_variant,female,5yearly,2060,69.703663
52,medium_variant,male,5yearly,2060,66.82623
52,medium_variant,female,5yearly,2065,70.268476
52,medium_variant,male,5yearly,2065,67.67286
52,medium_variant,female,5yearly,2070,70.828724
52,medium_variant,male,5yearly,2070,68.457302
52,medium_variant,female,5yearly,2075,71.39518
52,medium_variant,male,5yearly,2075,69.156203
52,medium_variant,female,5yearly,2080,71.940221
52,medium_variant,male,5yearly,2080,69.78709
52,medium_variant,female,5yearly,2085,72.497286
52,medium_variant,male,5yearly,2085,70.350024
52,medium_variant,female,5yearly,2090,73.039745
52,medium_variant,male,5yearly,2090,70.900098
52,medium_variant,female,5yearly,2095,73.598144
52,medium_variant,male,5yearly,2095,71.428461
