country,variant,gender,freq,year,lifeexpectancyat15
558,estimates,female,5yearly,1950,45.04
558,estimates,male,5yearly,1950,42.31
558,estimates,female,5yearly,1955,46.66
558,estimates,male,5yearly,1955,44.25
558,estimates,female,5yearly,1960,48.5
558,estimates,male,5yearly,1960,46.18
558,estimates,female,5yearly,1965,50.52
558,estimates,male,5yearly,1965,48.11
558,estimates,female,5yearly,1970,52.54
558,estimates,male,5yearly,1970,50.03
558,estimates,female,5yearly,1975,54.74
558,estimates,male,5yearly,1975,51.0
558,estimates,female,5yearly,1980,55.95
558,estimates,male,5yearly,1980,50.78
558,estimates,female,5yearly,1985,57.14
558,estimates,male,5yearly,1985,51.25
558,estimates,female,5yearly,1990,58.14
558,estimates,male,5yearly,1990,53.76
558,estimates,female,5yearly,1995,59.37
558,estimates,male,5yearly,1995,54.69
558,estimates,female,5yearly,2000,61.33
558,estimates,male,5yearly,2000,55.91
558,estimates,female,5yearly,2005,63.146822
558,estimates,male,5yearly,2005,57.410496
558,estimates,female,5yearly,2010,64.385587
558,estimates,male,5yearly,2010,58.608856
558,medium_variant,female,5yearly,2015,65.328114
558,medium_variant,male,5yearly,2015,59.632872
558,medium_variant,female,5yearly,2020,66.195692
558,medium_variant,male,5yearly,2020,60.572412
558,medium_variant,female,5yearly,2025,67.041846
558,medium_variant,male,5yearly,2025,61.567116
558,medium_variant,female,5yearly,2030,67.841465
558,medium_variant,male,5yearly,2030,62.59064
558,medium_variant,female,5yearly,2035,68.591135
558,medium_variant,male,5yearly,2035,63.619575
558,medium_variant,female,5yearly,2040,69.317986
558,medium_variant,male,5yearly,2040,64.655682
558,medium_variant,female,5yearly,2045,69.991128
558,medium_variant,male,5yearly,2045,65.712983
558,medium_variant,female,5yearly,2050,70.645719
558,medium_variant,male,5yearly,2050,66.730916
558,medium_variant,female,5yearly,2055,71.291097
558,medium_variant,male,5yearly,2055,67.647065
558,medium_variant,female,5yearly,2060,71.906923
558,medium_variant,male,5yearly,2060,68.410529
558,medium_variant,female,5yearly,2065,72.526771
558,medium_variant,male,5yearly,2065,69.093665
558,medium_variant,female,5yearly,2070,73.122166
558,medium_variant,male,5yearly,2070,69.739786
558,medium_variant,female,5yearly,2075,73.711476
558,medium_variant,male,5yearly,2075,70.328408
558,medium_variant,female,5yearly,2080,74.297996
558,medium_variant,male,5yearly,2080,70.905304
558,medium_variant,female,5yearly,2085,74.863815
558,medium_variant,male,5yearly,2085,71.465845
558,medium_variant,female,5yearly,2090,75.431042
558,medium_variant,male,5yearly,2090,72.011799
558,medium_variant,female,5yearly,2095,76.008561
558,medium_variant,male,5yearly,2095,72.551575
558,estimates,female,5yearly,Regi,Nicaragua
558,estimates,male,5yearly,Regi,Nicaragua
558,medium_variant,female,5yearly,Regi,Nicaragua
558,medium_variant,male,5yearly,Regi,Nicaragua
