country,variant,gender,freq,year,lifeexpectancyat15
795,estimates,female,5yearly,1950,52.642444
795,estimates,male,5yearly,1950,46.77023
795,estimates,female,5yearly,1955,53.806142
795,estimates,male,5yearly,1955,47.89518
795,estimates,female,5yearly,1960,54.968064
795,estimates,male,5yearly,1960,49.022522
795,estimates,female,5yearly,1965,56.146708
795,estimates,male,5yearly,1965,50.168875
795,estimates,female,5yearly,1970,56.898769
795,estimates,male,5yearly,1970,50.864089
795,estimates,female,5yearly,1975,57.204637
795,estimates,male,5yearly,1975,51.15008
795,estimates,female,5yearly,1980,57.944344
795,estimates,male,5yearly,1980,51.866366
795,estimates,female,5yearly,1985,58.189988
795,estimates,male,5yearly,1985,52.210053
795,estimates,female,5yearly,1990,58.325196
795,estimates,male,5yearly,1990,51.297909
795,estimates,female,5yearly,1995,58.071069
795,estimates,male,5yearly,1995,50.933612
795,estimates,female,5yearly,2000,58.422868
795,estimates,male,5yearly,2000,51.549308
795,estimates,female,5yearly,2005,59.015143
795,estimates,male,5yearly,2005,52.605382
795,estimates,female,5yearly,2010,59.482034
795,estimates,male,5yearly,2010,53.498403
795,medium_variant,female,5yearly,2015,59.907294
795,medium_variant,male,5yearly,2015,53.811956
795,medium_variant,female,5yearly,2020,60.294996
795,medium_variant,male,5yearly,2020,54.037321
795,medium_variant,female,5yearly,2025,60.689069
795,medium_variant,male,5yearly,2025,54.277049
795,medium_variant,female,5yearly,2030,61.089083
795,medium_variant,male,5yearly,2030,54.531955
795,medium_variant,female,5yearly,2035,61.487149
795,medium_variant,male,5yearly,2035,54.786166
795,medium_variant,female,5yearly,2040,61.889362
795,medium_variant,male,5yearly,2040,55.064412
795,medium_variant,female,5yearly,2045,62.341494
795,medium_variant,male,5yearly,2045,55.345569
795,medium_variant,female,5yearly,2050,62.773092
795,medium_variant,male,5yearly,2050,55.653472
795,medium_variant,female,5yearly,2055,63.21364
795,medium_variant,male,5yearly,2055,56.007415
795,medium_variant,female,5yearly,2060,63.658306
795,medium_variant,male,5yearly,2060,56.372569
795,medium_variant,female,5yearly,2065,64.129723
795,medium_variant,male,5yearly,2065,56.861494
795,medium_variant,female,5yearly,2070,64.617666
795,medium_variant,male,5yearly,2070,57.385682
795,medium_variant,female,5yearly,2075,65.08437
795,medium_variant,male,5yearly,2075,57.937072
795,medium_variant,female,5yearly,2080,65.571556
795,medium_variant,male,5yearly,2080,58.512048
795,medium_variant,female,5yearly,2085,66.060646
795,medium_variant,male,5yearly,2085,59.150263
795,medium_variant,female,5yearly,2090,66.556665
795,medium_variant,male,5yearly,2090,59.804288
795,medium_variant,female,5yearly,2095,67.062498
795,medium_variant,male,5yearly,2095,60.55023
