country,variant,gender,freq,year,lifeexpectancyat15
804,estimates,female,5yearly,1950,57.481103
804,estimates,male,5yearly,1950,52.594991
804,estimates,female,5yearly,1955,59.058694
804,estimates,male,5yearly,1955,54.135205
804,estimates,female,5yearly,1960,59.886213
804,estimates,male,5yearly,1960,54.812417
804,estimates,female,5yearly,1965,60.888123
804,estimates,male,5yearly,1965,54.38031
804,estimates,female,5yearly,1970,61.412357
804,estimates,male,5yearly,1970,53.274966
804,estimates,female,5yearly,1975,61.071611
804,estimates,male,5yearly,1975,52.186372
804,estimates,female,5yearly,1980,60.5571
804,estimates,male,5yearly,1980,51.2942
804,estimates,female,5yearly,1985,61.21636
804,estimates,male,5yearly,1985,53.030646
804,estimates,female,5yearly,1990,60.24129
804,estimates,male,5yearly,1990,50.494933
804,estimates,female,5yearly,1995,59.4906
804,estimates,male,5yearly,1995,48.659461
804,estimates,female,5yearly,2000,59.662039
804,estimates,male,5yearly,2000,48.390526
804,estimates,female,5yearly,2005,59.920288
804,estimates,male,5yearly,2005,48.520949
804,estimates,female,5yearly,2010,61.827967
804,estimates,male,5yearly,2010,52.031338
804,medium_variant,female,5yearly,2015,62.616816
804,medium_variant,male,5yearly,2015,52.874725
804,medium_variant,female,5yearly,2020,63.362021
804,medium_variant,male,5yearly,2020,53.728834
804,medium_variant,female,5yearly,2025,64.070543
804,medium_variant,male,5yearly,2025,54.576155
804,medium_variant,female,5yearly,2030,64.741614
804,medium_variant,male,5yearly,2030,55.448891
804,medium_variant,female,5yearly,2035,65.377957
804,medium_variant,male,5yearly,2035,56.345708
804,medium_variant,female,5yearly,2040,65.993411
804,medium_variant,male,5yearly,2040,57.247008
804,medium_variant,female,5yearly,2045,66.595746
804,medium_variant,male,5yearly,2045,58.169819
804,medium_variant,female,5yearly,2050,67.190884
804,medium_variant,male,5yearly,2050,59.090844
804,medium_variant,female,5yearly,2055,67.762197
804,medium_variant,male,5yearly,2055,60.04285
804,medium_variant,female,5yearly,2060,68.324103
804,medium_variant,male,5yearly,2060,60.998318
804,medium_variant,female,5yearly,2065,68.876659
804,medium_variant,male,5yearly,2065,61.97874
804,medium_variant,female,5yearly,2070,69.4269
804,medium_variant,male,5yearly,2070,62.981195
804,medium_variant,female,5yearly,2075,69.966037
804,medium_variant,male,5yearly,2075,63.901949
804,medium_variant,female,5yearly,2080,70.488008
804,medium_variant,male,5yearly,2080,64.739574
804,medium_variant,female,5yearly,2085,71.012322
804,medium_variant,male,5yearly,2085,65.528899
804,medium_variant,female,5yearly,2090,71.537806
804,medium_variant,male,5yearly,2090,66.224707
804,medium_variant,female,5yearly,2095,72.048737
804,medium_variant,male,5yearly,2095,66.862199
