country,variant,gender,freq,year,lifeexpectancyat15
24,estimates,female,5yearly,1950,40.063341
24,estimates,male,5yearly,1950,37.794704
24,estimates,female,5yearly,1955,40.717998
24,estimates,male,5yearly,1955,38.38573
24,estimates,female,5yearly,1960,41.585342
24,estimates,male,5yearly,1960,39.188548
24,estimates,female,5yearly,1965,42.660631
24,estimates,male,5yearly,1965,40.195265
24,estimates,female,5yearly,1970,43.72514
24,estimates,male,5yearly,1970,41.24588
24,estimates,female,5yearly,1975,44.780865
24,estimates,male,5yearly,1975,42.236432
24,estimates,female,5yearly,1980,45.411653
24,estimates,male,5yearly,1980,42.547712
24,estimates,female,5yearly,1985,45.776842
24,estimates,male,5yearly,1985,42.807281
24,estimates,female,5yearly,1990,46.299099
24,estimates,male,5yearly,1990,43.067003
24,estimates,female,5yearly,1995,47.59939
24,estimates,male,5yearly,1995,44.352834
24,estimates,female,5yearly,2000,50.178561
24,estimates,male,5yearly,2000,46.730166
24,estimates,female,5yearly,2005,52.932024
24,estimates,male,5yearly,2005,49.310091
24,estimates,female,5yearly,2010,55.358012
24,estimates,male,5yearly,2010,51.484139
24,medium_variant,female,5yearly,2015,56.221223
24,medium_variant,male,5yearly,2015,52.271919
24,medium_variant,female,5yearly,2020,57.008468
24,medium_variant,male,5yearly,2020,52.99924
24,medium_variant,female,5yearly,2025,57.739026
24,medium_variant,male,5yearly,2025,53.640683
24,medium_variant,female,5yearly,2030,58.380604
24,medium_variant,male,5yearly,2030,54.226698
24,medium_variant,female,5yearly,2035,58.981472
24,medium_variant,male,5yearly,2035,54.737831
24,medium_variant,female,5yearly,2040,59.571154
24,medium_variant,male,5yearly,2040,55.189673
24,medium_variant,female,5yearly,2045,60.127698
24,medium_variant,male,5yearly,2045,55.591769
24,medium_variant,female,5yearly,2050,60.678504
24,medium_variant,male,5yearly,2050,55.972034
24,medium_variant,female,5yearly,2055,61.271829
24,medium_variant,male,5yearly,2055,56.32063
24,medium_variant,female,5yearly,2060,61.838966
24,medium_variant,male,5yearly,2060,56.664648
24,medium_variant,female,5yearly,2065,62.389269
24,medium_variant,male,5yearly,2065,57.01265
24,medium_variant,female,5yearly,2070,62.965881
24,medium_variant,male,5yearly,2070,57.356503
24,medium_variant,female,5yearly,2075,63.516119
24,medium_variant,male,5yearly,2075,57.729125
24,medium_variant,female,5yearly,2080,64.062547
24,medium_variant,male,5yearly,2080,58.113514
24,medium_variant,female,5yearly,2085,64.591029
24,medium_variant,male,5yearly,2085,58.539727
24,medium_variant,female,5yearly,2090,65.119336
24,medium_variant,male,5yearly,2090,59.010034
24,medium_variant,female,5yearly,2095,65.624306
24,medium_variant,male,5yearly,2095,59.495655
