country,variant,gender,freq,year,lifeexpectancyat15
226,estimates,female,5yearly,1950,41.806177
226,estimates,male,5yearly,1950,39.416636
226,estimates,female,5yearly,1955,42.623342
226,estimates,male,5yearly,1955,40.200556
226,estimates,female,5yearly,1960,43.427232
226,estimates,male,5yearly,1960,40.983896
226,estimates,female,5yearly,1965,44.232902
226,estimates,male,5yearly,1965,41.759418
226,estimates,female,5yearly,1970,45.032213
226,estimates,male,5yearly,1970,42.554495
226,estimates,female,5yearly,1975,45.838077
226,estimates,male,5yearly,1975,43.32965
226,estimates,female,5yearly,1980,47.673496
226,estimates,male,5yearly,1980,45.100227
226,estimates,female,5yearly,1985,48.463002
226,estimates,male,5yearly,1985,45.923772
226,estimates,female,5yearly,1990,49.482137
226,estimates,male,5yearly,1990,46.854984
226,estimates,female,5yearly,1995,50.443454
226,estimates,male,5yearly,1995,47.941957
226,estimates,female,5yearly,2000,50.725774
226,estimates,male,5yearly,2000,48.577366
226,estimates,female,5yearly,2005,50.635863
226,estimates,male,5yearly,2005,48.736276
226,estimates,female,5yearly,2010,51.618645
226,estimates,male,5yearly,2010,49.27614
226,medium_variant,female,5yearly,2015,51.488463
226,medium_variant,male,5yearly,2015,49.53104
226,medium_variant,female,5yearly,2020,52.57286
226,medium_variant,male,5yearly,2020,50.630058
226,medium_variant,female,5yearly,2025,54.492543
226,medium_variant,male,5yearly,2025,52.176729
226,medium_variant,female,5yearly,2030,56.364548
226,medium_variant,male,5yearly,2030,53.637202
226,medium_variant,female,5yearly,2035,57.959562
226,medium_variant,male,5yearly,2035,54.855479
226,medium_variant,female,5yearly,2040,59.372929
226,medium_variant,male,5yearly,2040,55.910323
226,medium_variant,female,5yearly,2045,60.722227
226,medium_variant,male,5yearly,2045,56.856561
226,medium_variant,female,5yearly,2050,61.910123
226,medium_variant,male,5yearly,2050,57.682987
226,medium_variant,female,5yearly,2055,62.955965
226,medium_variant,male,5yearly,2055,58.484281
226,medium_variant,female,5yearly,2060,63.968987
226,medium_variant,male,5yearly,2060,59.261164
226,medium_variant,female,5yearly,2065,64.96915
226,medium_variant,male,5yearly,2065,60.069643
226,medium_variant,female,5yearly,2070,65.940781
226,medium_variant,male,5yearly,2070,60.894292
226,medium_variant,female,5yearly,2075,66.779011
226,medium_variant,male,5yearly,2075,61.679607
226,medium_variant,female,5yearly,2080,67.515866
226,medium_variant,male,5yearly,2080,62.410946
226,medium_variant,female,5yearly,2085,68.236211
226,medium_variant,male,5yearly,2085,63.123759
226,medium_variant,female,5yearly,2090,68.935076
226,medium_variant,male,5yearly,2090,63.829606
226,medium_variant,female,5yearly,2095,69.615046
226,medium_variant,male,5yearly,2095,64.531
