country,variant,gender,freq,year,lifeexpectancyat15
340,estimates,female,5yearly,1950,45.816676
340,estimates,male,5yearly,1950,43.802295
340,estimates,female,5yearly,1955,47.635007
340,estimates,male,5yearly,1955,44.988786
340,estimates,female,5yearly,1960,49.382366
340,estimates,male,5yearly,1960,46.636066
340,estimates,female,5yearly,1965,51.008771
340,estimates,male,5yearly,1965,48.109479
340,estimates,female,5yearly,1970,52.644654
340,estimates,male,5yearly,1970,49.588934
340,estimates,female,5yearly,1975,54.251617
340,estimates,male,5yearly,1975,51.004406
340,estimates,female,5yearly,1980,56.184791
340,estimates,male,5yearly,1980,52.753287
340,estimates,female,5yearly,1985,58.246045
340,estimates,male,5yearly,1985,54.606607
340,estimates,female,5yearly,1990,59.643909
340,estimates,male,5yearly,1990,55.75525
340,estimates,female,5yearly,1995,61.175224
340,estimates,male,5yearly,1995,57.052718
340,estimates,female,5yearly,2000,61.965657
340,estimates,male,5yearly,2000,57.767202
340,estimates,female,5yearly,2005,62.854362
340,estimates,male,5yearly,2005,58.607525
340,estimates,female,5yearly,2010,63.59552
340,estimates,male,5yearly,2010,59.26066
340,medium_variant,female,5yearly,2015,64.277162
340,medium_variant,male,5yearly,2015,59.807559
340,medium_variant,female,5yearly,2020,64.864192
340,medium_variant,male,5yearly,2020,60.310665
340,medium_variant,female,5yearly,2025,65.432219
340,medium_variant,male,5yearly,2025,60.820991
340,medium_variant,female,5yearly,2030,65.988412
340,medium_variant,male,5yearly,2030,61.354332
340,medium_variant,female,5yearly,2035,66.528039
340,medium_variant,male,5yearly,2035,61.914113
340,medium_variant,female,5yearly,2040,67.087738
340,medium_variant,male,5yearly,2040,62.576862
340,medium_variant,female,5yearly,2045,67.64351
340,medium_variant,male,5yearly,2045,63.270111
340,medium_variant,female,5yearly,2050,68.189954
340,medium_variant,male,5yearly,2050,63.965138
340,medium_variant,female,5yearly,2055,68.719828
340,medium_variant,male,5yearly,2055,64.718159
340,medium_variant,female,5yearly,2060,69.254472
340,medium_variant,male,5yearly,2060,65.503971
340,medium_variant,female,5yearly,2065,69.782278
340,medium_variant,male,5yearly,2065,66.304483
340,medium_variant,female,5yearly,2070,70.28652
340,medium_variant,male,5yearly,2070,67.093199
340,medium_variant,female,5yearly,2075,70.793568
340,medium_variant,male,5yearly,2075,67.869042
340,medium_variant,female,5yearly,2080,71.297013
340,medium_variant,male,5yearly,2080,68.585123
340,medium_variant,female,5yearly,2085,71.80093
340,medium_variant,male,5yearly,2085,69.23062
340,medium_variant,female,5yearly,2090,72.299565
340,medium_variant,male,5yearly,2090,69.809125
340,medium_variant,female,5yearly,2095,72.809374
340,medium_variant,male,5yearly,2095,70.357033
340,estimates,female,5yearly,Regi,Honduras
340,estimates,male,5yearly,Regi,Honduras
340,medium_variant,female,5yearly,Regi,Honduras
340,medium_variant,male,5yearly,Regi,Honduras
