country,variant,gender,freq,year,lifeexpectancyat15
504,estimates,female,5yearly,1950,49.270166
504,estimates,male,5yearly,1950,46.516719
504,estimates,female,5yearly,1955,49.945905
504,estimates,male,5yearly,1955,47.145371
504,estimates,female,5yearly,1960,50.356064
504,estimates,male,5yearly,1960,48.282486
504,estimates,female,5yearly,1965,51.199093
504,estimates,male,5yearly,1965,49.051631
504,estimates,female,5yearly,1970,51.932597
504,estimates,male,5yearly,1970,49.739291
504,estimates,female,5yearly,1975,52.827608
504,estimates,male,5yearly,1975,50.588964
504,estimates,female,5yearly,1980,54.776458
504,estimates,male,5yearly,1980,52.049794
504,estimates,female,5yearly,1985,56.395771
504,estimates,male,5yearly,1985,53.685597
504,estimates,female,5yearly,1990,57.75469
504,estimates,male,5yearly,1990,54.832038
504,estimates,female,5yearly,1995,58.410243
504,estimates,male,5yearly,1995,55.581819
504,estimates,female,5yearly,2000,59.812858
504,estimates,male,5yearly,2000,57.384093
504,estimates,female,5yearly,2005,62.498313
504,estimates,male,5yearly,2005,59.901931
504,estimates,female,5yearly,2010,63.559866
504,estimates,male,5yearly,2010,61.696094
504,medium_variant,female,5yearly,2015,64.396792
504,medium_variant,male,5yearly,2015,62.296248
504,medium_variant,female,5yearly,2020,65.156766
504,medium_variant,male,5yearly,2020,62.923927
504,medium_variant,female,5yearly,2025,65.904197
504,medium_variant,male,5yearly,2025,63.626364
504,medium_variant,female,5yearly,2030,66.68549
504,medium_variant,male,5yearly,2030,64.438577
504,medium_variant,female,5yearly,2035,67.435134
504,medium_variant,male,5yearly,2035,65.278828
504,medium_variant,female,5yearly,2040,68.143612
504,medium_variant,male,5yearly,2040,66.127707
504,medium_variant,female,5yearly,2045,68.835316
504,medium_variant,male,5yearly,2045,67.006219
504,medium_variant,female,5yearly,2050,69.510078
504,medium_variant,male,5yearly,2050,67.908487
504,medium_variant,female,5yearly,2055,70.167022
504,medium_variant,male,5yearly,2055,68.74441
504,medium_variant,female,5yearly,2060,70.781011
504,medium_variant,male,5yearly,2060,69.551911
504,medium_variant,female,5yearly,2065,71.403344
504,medium_variant,male,5yearly,2065,70.239474
504,medium_variant,female,5yearly,2070,72.002326
504,medium_variant,male,5yearly,2070,70.834274
504,medium_variant,female,5yearly,2075,72.59477
504,medium_variant,male,5yearly,2075,71.399946
504,medium_variant,female,5yearly,2080,73.197369
504,medium_variant,male,5yearly,2080,71.960957
504,medium_variant,female,5yearly,2085,73.769711
504,medium_variant,male,5yearly,2085,72.508861
504,medium_variant,female,5yearly,2090,74.350711
504,medium_variant,male,5yearly,2090,73.06215
504,medium_variant,female,5yearly,2095,74.948526
504,medium_variant,male,5yearly,2095,73.613961
