country,variant,gender,freq,year,lifeexpectancyat15
170,estimates,female,5yearly,1950,50.19
170,estimates,male,5yearly,1950,47.79
170,estimates,female,5yearly,1955,52.65
170,estimates,male,5yearly,1955,50.05
170,estimates,female,5yearly,1960,54.02
170,estimates,male,5yearly,1960,51.31
170,estimates,female,5yearly,1965,55.08
170,estimates,male,5yearly,1965,52.25
170,estimates,female,5yearly,1970,56.06
170,estimates,male,5yearly,1970,52.75
170,estimates,female,5yearly,1975,57.12
170,estimates,male,5yearly,1975,53.18
170,estimates,female,5yearly,1980,59.49
170,estimates,male,5yearly,1980,53.59
170,estimates,female,5yearly,1985,60.21
170,estimates,male,5yearly,1985,53.47
170,estimates,female,5yearly,1990,60.81
170,estimates,male,5yearly,1990,52.7
170,estimates,female,5yearly,1995,61.68
170,estimates,male,5yearly,1995,54.4
170,estimates,female,5yearly,2000,62.58
170,estimates,male,5yearly,2000,55.57
170,estimates,female,5yearly,2005,63.626867
170,estimates,male,5yearly,2005,56.658026
170,estimates,female,5yearly,2010,64.297556
170,estimates,male,5yearly,2010,57.514655
170,medium_variant,female,5yearly,2015,64.933622
170,medium_variant,male,5yearly,2015,58.190557
170,medium_variant,female,5yearly,2020,65.539311
170,medium_variant,male,5yearly,2020,58.88606
170,medium_variant,female,5yearly,2025,66.136427
170,medium_variant,male,5yearly,2025,59.613003
170,medium_variant,female,5yearly,2030,66.747283
170,medium_variant,male,5yearly,2030,60.351496
170,medium_variant,female,5yearly,2035,67.346207
170,medium_variant,male,5yearly,2035,61.128252
170,medium_variant,female,5yearly,2040,67.934258
170,medium_variant,male,5yearly,2040,61.977333
170,medium_variant,female,5yearly,2045,68.503322
170,medium_variant,male,5yearly,2045,62.854203
170,medium_variant,female,5yearly,2050,69.071522
170,medium_variant,male,5yearly,2050,63.743109
170,medium_variant,female,5yearly,2055,69.637256
170,medium_variant,male,5yearly,2055,64.663596
170,medium_variant,female,5yearly,2060,70.187413
170,medium_variant,male,5yearly,2060,65.584776
170,medium_variant,female,5yearly,2065,70.730277
170,medium_variant,male,5yearly,2065,66.461989
170,medium_variant,female,5yearly,2070,71.275452
170,medium_variant,male,5yearly,2070,67.230434
170,medium_variant,female,5yearly,2075,71.809985
170,medium_variant,male,5yearly,2075,67.915674
170,medium_variant,female,5yearly,2080,72.366702
170,medium_variant,male,5yearly,2080,68.551265
170,medium_variant,female,5yearly,2085,72.893364
170,medium_variant,male,5yearly,2085,69.169466
170,medium_variant,female,5yearly,2090,73.428339
170,medium_variant,male,5yearly,2090,69.731902
170,medium_variant,female,5yearly,2095,73.968534
170,medium_variant,male,5yearly,2095,70.284079
170,estimates,female,5yearly,Regi,Colombia
170,estimates,male,5yearly,Regi,Colombia
170,medium_variant,female,5yearly,Regi,Colombia
170,medium_variant,male,5yearly,Regi,Colombia
