country,variant,gender,freq,year,lifeexpectancyat15
380,estimates,female,5yearly,1950,58.800538
380,estimates,male,5yearly,1950,55.508584
380,estimates,female,5yearly,1955,59.995238
380,estimates,male,5yearly,1955,55.839099
380,estimates,female,5yearly,1960,60.860431
380,estimates,male,5yearly,1960,55.877665
380,estimates,female,5yearly,1965,61.540846
380,estimates,male,5yearly,1965,56.231199
380,estimates,female,5yearly,1970,62.434707
380,estimates,male,5yearly,1970,56.720484
380,estimates,female,5yearly,1975,63.340634
380,estimates,male,5yearly,1975,57.015344
380,estimates,female,5yearly,1980,64.283244
380,estimates,male,5yearly,1980,57.861516
380,estimates,female,5yearly,1985,65.478432
380,estimates,male,5yearly,1985,59.079437
380,estimates,female,5yearly,1990,66.470207
380,estimates,male,5yearly,1990,59.990355
380,estimates,female,5yearly,1995,67.443179
380,estimates,male,5yearly,1995,61.25436
380,estimates,female,5yearly,2000,68.534365
380,estimates,male,5yearly,2000,62.809746
380,estimates,female,5yearly,2005,69.432937
380,estimates,male,5yearly,2005,64.201497
380,estimates,female,5yearly,2010,69.99766
380,estimates,male,5yearly,2010,65.232799
380,medium_variant,female,5yearly,2015,70.607954
380,medium_variant,male,5yearly,2015,66.352658
380,medium_variant,female,5yearly,2020,71.273503
380,medium_variant,male,5yearly,2020,67.212982
380,medium_variant,female,5yearly,2025,71.909464
380,medium_variant,male,5yearly,2025,67.900104
380,medium_variant,female,5yearly,2030,72.548237
380,medium_variant,male,5yearly,2030,68.5447
380,medium_variant,female,5yearly,2035,73.160428
380,medium_variant,male,5yearly,2035,69.177975
380,medium_variant,female,5yearly,2040,73.772705
380,medium_variant,male,5yearly,2040,69.801031
380,medium_variant,female,5yearly,2045,74.385552
380,medium_variant,male,5yearly,2045,70.399644
380,medium_variant,female,5yearly,2050,74.965589
380,medium_variant,male,5yearly,2050,70.995321
380,medium_variant,female,5yearly,2055,75.557685
380,medium_variant,male,5yearly,2055,71.5833
380,medium_variant,female,5yearly,2060,76.148753
380,medium_variant,male,5yearly,2060,72.179314
380,medium_variant,female,5yearly,2065,76.742522
380,medium_variant,male,5yearly,2065,72.758909
380,medium_variant,female,5yearly,2070,77.322011
380,medium_variant,male,5yearly,2070,73.345241
380,medium_variant,female,5yearly,2075,77.898452
380,medium_variant,male,5yearly,2075,73.924212
380,medium_variant,female,5yearly,2080,78.467689
380,medium_variant,male,5yearly,2080,74.491459
380,medium_variant,female,5yearly,2085,79.041766
380,medium_variant,male,5yearly,2085,75.051809
380,medium_variant,female,5yearly,2090,79.607105
380,medium_variant,male,5yearly,2090,75.641108
380,medium_variant,female,5yearly,2095,80.17762
380,medium_variant,male,5yearly,2095,76.200899
