country,variant,gender,freq,year,lifeexpectancyat15
626,estimates,female,5yearly,1950,37.2914
626,estimates,male,5yearly,1950,36.323367
626,estimates,female,5yearly,1955,38.809226
626,estimates,male,5yearly,1955,37.6193
626,estimates,female,5yearly,1960,40.216087
626,estimates,male,5yearly,1960,38.959893
626,estimates,female,5yearly,1965,41.621648
626,estimates,male,5yearly,1965,40.286159
626,estimates,female,5yearly,1970,43.037457
626,estimates,male,5yearly,1970,41.51988
626,estimates,female,5yearly,1975,38.483032
626,estimates,male,5yearly,1975,36.559709
626,estimates,female,5yearly,1980,43.015832
626,estimates,male,5yearly,1980,41.498762
626,estimates,female,5yearly,1985,46.924257
626,estimates,male,5yearly,1985,44.531497
626,estimates,female,5yearly,1990,48.857007
626,estimates,male,5yearly,1990,46.432219
626,estimates,female,5yearly,1995,51.864382
626,estimates,male,5yearly,1995,49.886001
626,estimates,female,5yearly,2000,54.450915
626,estimates,male,5yearly,2000,51.92188
626,estimates,female,5yearly,2005,57.359329
626,estimates,male,5yearly,2005,55.580563
626,estimates,female,5yearly,2010,58.665483
626,estimates,male,5yearly,2010,55.807393
626,medium_variant,female,5yearly,2015,59.612617
626,medium_variant,male,5yearly,2015,56.345737
626,medium_variant,female,5yearly,2020,60.454854
626,medium_variant,male,5yearly,2020,56.840828
626,medium_variant,female,5yearly,2025,61.214233
626,medium_variant,male,5yearly,2025,57.302501
626,medium_variant,female,5yearly,2030,61.971366
626,medium_variant,male,5yearly,2030,57.896104
626,medium_variant,female,5yearly,2035,62.679001
626,medium_variant,male,5yearly,2035,58.468852
626,medium_variant,female,5yearly,2040,63.34747
626,medium_variant,male,5yearly,2040,59.032802
626,medium_variant,female,5yearly,2045,63.998958
626,medium_variant,male,5yearly,2045,59.615597
626,medium_variant,female,5yearly,2050,64.62752
626,medium_variant,male,5yearly,2050,60.207102
626,medium_variant,female,5yearly,2055,65.235814
626,medium_variant,male,5yearly,2055,60.830424
626,medium_variant,female,5yearly,2060,65.820867
626,medium_variant,male,5yearly,2060,61.50589
626,medium_variant,female,5yearly,2065,66.419757
626,medium_variant,male,5yearly,2065,62.225759
626,medium_variant,female,5yearly,2070,66.993021
626,medium_variant,male,5yearly,2070,62.932159
626,medium_variant,female,5yearly,2075,67.563389
626,medium_variant,male,5yearly,2075,63.670239
626,medium_variant,female,5yearly,2080,68.114121
626,medium_variant,male,5yearly,2080,64.42464
626,medium_variant,female,5yearly,2085,68.66461
626,medium_variant,male,5yearly,2085,65.212844
626,medium_variant,female,5yearly,2090,69.199488
626,medium_variant,male,5yearly,2090,66.014627
626,medium_variant,female,5yearly,2095,69.718833
626,medium_variant,male,5yearly,2095,66.818682
