country,variant,gender,freq,year,lifeexpectancyat15
152,estimates,female,5yearly,1950,52.737046
152,estimates,male,5yearly,1950,49.208495
152,estimates,female,5yearly,1955,54.296506
152,estimates,male,5yearly,1955,49.778132
152,estimates,female,5yearly,1960,55.424024
152,estimates,male,5yearly,1960,50.228637
152,estimates,female,5yearly,1965,56.179836
152,estimates,male,5yearly,1965,50.674391
152,estimates,female,5yearly,1970,57.708194
152,estimates,male,5yearly,1970,51.838079
152,estimates,female,5yearly,1975,59.562224
152,estimates,male,5yearly,1975,53.287536
152,estimates,female,5yearly,1980,61.241002
152,estimates,male,5yearly,1980,54.726691
152,estimates,female,5yearly,1985,62.559932
152,estimates,male,5yearly,1985,56.508024
152,estimates,female,5yearly,1990,63.841981
152,estimates,male,5yearly,1990,58.133588
152,estimates,female,5yearly,1995,65.150928
152,estimates,male,5yearly,1995,59.376231
152,estimates,female,5yearly,2000,66.191462
152,estimates,male,5yearly,2000,60.466837
152,estimates,female,5yearly,2005,66.674411
152,estimates,male,5yearly,2005,61.26533
152,estimates,female,5yearly,2010,67.134643
152,estimates,male,5yearly,2010,61.995617
152,medium_variant,female,5yearly,2015,67.923971
152,medium_variant,male,5yearly,2015,63.033865
152,medium_variant,female,5yearly,2020,68.666531
152,medium_variant,male,5yearly,2020,64.071433
152,medium_variant,female,5yearly,2025,69.383682
152,medium_variant,male,5yearly,2025,65.117634
152,medium_variant,female,5yearly,2030,70.06298
152,medium_variant,male,5yearly,2030,66.172979
152,medium_variant,female,5yearly,2035,70.715147
152,medium_variant,male,5yearly,2035,67.180999
152,medium_variant,female,5yearly,2040,71.352005
152,medium_variant,male,5yearly,2040,68.041123
152,medium_variant,female,5yearly,2045,71.959661
152,medium_variant,male,5yearly,2045,68.753084
152,medium_variant,female,5yearly,2050,72.557192
152,medium_variant,male,5yearly,2050,69.402337
152,medium_variant,female,5yearly,2055,73.13736
152,medium_variant,male,5yearly,2055,70.006366
152,medium_variant,female,5yearly,2060,73.716487
152,medium_variant,male,5yearly,2060,70.600774
152,medium_variant,female,5yearly,2065,74.281922
152,medium_variant,male,5yearly,2065,71.159268
152,medium_variant,female,5yearly,2070,74.839751
152,medium_variant,male,5yearly,2070,71.717293
152,medium_variant,female,5yearly,2075,75.396858
152,medium_variant,male,5yearly,2075,72.277712
152,medium_variant,female,5yearly,2080,75.950536
152,medium_variant,male,5yearly,2080,72.808897
152,medium_variant,female,5yearly,2085,76.49435
152,medium_variant,male,5yearly,2085,73.36292
152,medium_variant,female,5yearly,2090,77.035863
152,medium_variant,male,5yearly,2090,73.90797
152,medium_variant,female,5yearly,2095,77.576194
152,medium_variant,male,5yearly,2095,74.425982
152,estimates,female,5yearly,Regi,Chile
152,estimates,male,5yearly,Regi,Chile
152,medium_variant,female,5yearly,Regi,Chile
152,medium_variant,male,5yearly,Regi,Chile
