country,variant,gender,freq,year,lifeexpectancyat15
894,estimates,female,5yearly,1950,45.829017
894,estimates,male,5yearly,1950,43.374952
894,estimates,female,5yearly,1955,46.923547
894,estimates,male,5yearly,1955,44.403792
894,estimates,female,5yearly,1960,47.906084
894,estimates,male,5yearly,1960,45.427353
894,estimates,female,5yearly,1965,48.740627
894,estimates,male,5yearly,1965,46.200423
894,estimates,female,5yearly,1970,49.866179
894,estimates,male,5yearly,1970,47.220543
894,estimates,female,5yearly,1975,50.496226
894,estimates,male,5yearly,1975,47.641805
894,estimates,female,5yearly,1980,49.482387
894,estimates,male,5yearly,1980,45.795483
894,estimates,female,5yearly,1985,46.015403
894,estimates,male,5yearly,1985,41.337711
894,estimates,female,5yearly,1990,42.203846
894,estimates,male,5yearly,1990,37.755134
894,estimates,female,5yearly,1995,40.228598
894,estimates,male,5yearly,1995,36.751438
894,estimates,female,5yearly,2000,41.308064
894,estimates,male,5yearly,2000,38.664607
894,estimates,female,5yearly,2005,46.534953
894,estimates,male,5yearly,2005,43.594949
894,estimates,female,5yearly,2010,53.048901
894,estimates,male,5yearly,2010,49.296841
894,medium_variant,female,5yearly,2015,55.205295
894,medium_variant,male,5yearly,2015,50.334149
894,medium_variant,female,5yearly,2020,56.082719
894,medium_variant,male,5yearly,2020,51.180413
894,medium_variant,female,5yearly,2025,57.036441
894,medium_variant,male,5yearly,2025,52.489044
894,medium_variant,female,5yearly,2030,57.996139
894,medium_variant,male,5yearly,2030,53.817908
894,medium_variant,female,5yearly,2035,58.971967
894,medium_variant,male,5yearly,2035,55.035898
894,medium_variant,female,5yearly,2040,59.910338
894,medium_variant,male,5yearly,2040,56.105601
894,medium_variant,female,5yearly,2045,60.811727
894,medium_variant,male,5yearly,2045,57.087127
894,medium_variant,female,5yearly,2050,61.780978
894,medium_variant,male,5yearly,2050,57.982607
894,medium_variant,female,5yearly,2055,62.731669
894,medium_variant,male,5yearly,2055,58.778379
894,medium_variant,female,5yearly,2060,63.63043
894,medium_variant,male,5yearly,2060,59.550878
894,medium_variant,female,5yearly,2065,64.480913
894,medium_variant,male,5yearly,2065,60.279994
894,medium_variant,female,5yearly,2070,65.286509
894,medium_variant,male,5yearly,2070,60.96857
894,medium_variant,female,5yearly,2075,66.001622
894,medium_variant,male,5yearly,2075,61.599507
894,medium_variant,female,5yearly,2080,66.605225
894,medium_variant,male,5yearly,2080,62.208688
894,medium_variant,female,5yearly,2085,67.185872
894,medium_variant,male,5yearly,2085,62.805231
894,medium_variant,female,5yearly,2090,67.752554
894,medium_variant,male,5yearly,2090,63.388297
894,medium_variant,female,5yearly,2095,68.299682
894,medium_variant,male,5yearly,2095,63.962889
