country,variant,gender,freq,year,lifeexpectancyat15
882,estimates,female,5yearly,1950,43.759383
882,estimates,male,5yearly,1950,39.115408
882,estimates,female,5yearly,1955,45.487998
882,estimates,male,5yearly,1955,40.602575
882,estimates,female,5yearly,1960,47.217357
882,estimates,male,5yearly,1960,42.104379
882,estimates,female,5yearly,1965,48.95152
882,estimates,male,5yearly,1965,43.625347
882,estimates,female,5yearly,1970,50.695319
882,estimates,male,5yearly,1970,45.170654
882,estimates,female,5yearly,1975,52.454186
882,estimates,male,5yearly,1975,46.746101
882,estimates,female,5yearly,1980,54.23443
882,estimates,male,5yearly,1980,48.358016
882,estimates,female,5yearly,1985,56.042584
882,estimates,male,5yearly,1985,50.013514
882,estimates,female,5yearly,1990,57.962088
882,estimates,male,5yearly,1990,51.790096
882,estimates,female,5yearly,1995,59.63766
882,estimates,male,5yearly,1995,53.416282
882,estimates,female,5yearly,2000,60.941571
882,estimates,male,5yearly,2000,54.690954
882,estimates,female,5yearly,2005,62.443477
882,estimates,male,5yearly,2005,56.177766
882,estimates,female,5yearly,2010,64.132873
882,estimates,male,5yearly,2010,57.87593
882,medium_variant,female,5yearly,2015,65.144396
882,medium_variant,male,5yearly,2015,58.936121
882,medium_variant,female,5yearly,2020,66.058781
882,medium_variant,male,5yearly,2020,59.980479
882,medium_variant,female,5yearly,2025,66.927906
882,medium_variant,male,5yearly,2025,61.028165
882,medium_variant,female,5yearly,2030,67.720881
882,medium_variant,male,5yearly,2030,62.062521
882,medium_variant,female,5yearly,2035,68.471415
882,medium_variant,male,5yearly,2035,63.127251
882,medium_variant,female,5yearly,2040,69.18921
882,medium_variant,male,5yearly,2040,64.183236
882,medium_variant,female,5yearly,2045,69.863489
882,medium_variant,male,5yearly,2045,65.246692
882,medium_variant,female,5yearly,2050,70.518426
882,medium_variant,male,5yearly,2050,66.301977
882,medium_variant,female,5yearly,2055,71.150517
882,medium_variant,male,5yearly,2055,67.270281
882,medium_variant,female,5yearly,2060,71.763481
882,medium_variant,male,5yearly,2060,68.099331
882,medium_variant,female,5yearly,2065,72.364928
882,medium_variant,male,5yearly,2065,68.809921
882,medium_variant,female,5yearly,2070,72.929284
882,medium_variant,male,5yearly,2070,69.459885
882,medium_variant,female,5yearly,2075,73.511092
882,medium_variant,male,5yearly,2075,70.067887
882,medium_variant,female,5yearly,2080,74.079057
882,medium_variant,male,5yearly,2080,70.640568
882,medium_variant,female,5yearly,2085,74.640867
882,medium_variant,male,5yearly,2085,71.174343
882,medium_variant,female,5yearly,2090,75.192596
882,medium_variant,male,5yearly,2090,71.71747
882,medium_variant,female,5yearly,2095,75.758313
882,medium_variant,male,5yearly,2095,72.255288
882,estimates,female,5yearly,Regi,Samoa
882,estimates,male,5yearly,Regi,Samoa
882,medium_variant,female,5yearly,Regi,Samoa
882,medium_variant,male,5yearly,Regi,Samoa
