country,variant,gender,freq,year,lifeexpectancyat15
480,estimates,female,5yearly,1950,48.311695
480,estimates,male,5yearly,1950,45.153798
480,estimates,female,5yearly,1955,50.499393
480,estimates,male,5yearly,1955,46.675004
480,estimates,female,5yearly,1960,54.259788
480,estimates,male,5yearly,1960,50.905764
480,estimates,female,5yearly,1965,55.952716
480,estimates,male,5yearly,1965,52.194099
480,estimates,female,5yearly,1970,57.447324
480,estimates,male,5yearly,1970,52.073089
480,estimates,female,5yearly,1975,58.396422
480,estimates,male,5yearly,1975,50.051059
480,estimates,female,5yearly,1980,59.184506
480,estimates,male,5yearly,1980,52.063843
480,estimates,female,5yearly,1985,59.439646
480,estimates,male,5yearly,1985,52.071558
480,estimates,female,5yearly,1990,60.610378
480,estimates,male,5yearly,1990,53.46809
480,estimates,female,5yearly,1995,60.791624
480,estimates,male,5yearly,1995,53.597449
480,estimates,female,5yearly,2000,61.755282
480,estimates,male,5yearly,2000,55.219678
480,estimates,female,5yearly,2005,62.442433
480,estimates,male,5yearly,2005,55.736583
480,estimates,female,5yearly,2010,63.86512
480,estimates,male,5yearly,2010,56.89247
480,medium_variant,female,5yearly,2015,64.454354
480,medium_variant,male,5yearly,2015,57.57898
480,medium_variant,female,5yearly,2020,65.044315
480,medium_variant,male,5yearly,2020,58.276081
480,medium_variant,female,5yearly,2025,65.615763
480,medium_variant,male,5yearly,2025,59.003448
480,medium_variant,female,5yearly,2030,66.206681
480,medium_variant,male,5yearly,2030,59.757881
480,medium_variant,female,5yearly,2035,66.788117
480,medium_variant,male,5yearly,2035,60.543182
480,medium_variant,female,5yearly,2040,67.366555
480,medium_variant,male,5yearly,2040,61.427451
480,medium_variant,female,5yearly,2045,67.932421
480,medium_variant,male,5yearly,2045,62.288402
480,medium_variant,female,5yearly,2050,68.489163
480,medium_variant,male,5yearly,2050,63.195139
480,medium_variant,female,5yearly,2055,69.045963
480,medium_variant,male,5yearly,2055,64.093141
480,medium_variant,female,5yearly,2060,69.60049
480,medium_variant,male,5yearly,2060,65.045467
480,medium_variant,female,5yearly,2065,70.149215
480,medium_variant,male,5yearly,2065,65.956701
480,medium_variant,female,5yearly,2070,70.680766
480,medium_variant,male,5yearly,2070,66.807519
480,medium_variant,female,5yearly,2075,71.221892
480,medium_variant,male,5yearly,2075,67.56295
480,medium_variant,female,5yearly,2080,71.781951
480,medium_variant,male,5yearly,2080,68.221985
480,medium_variant,female,5yearly,2085,72.330694
480,medium_variant,male,5yearly,2085,68.870744
480,medium_variant,female,5yearly,2090,72.870611
480,medium_variant,male,5yearly,2090,69.453548
480,medium_variant,female,5yearly,2095,73.412809
480,medium_variant,male,5yearly,2095,70.010336
