country,variant,gender,freq,year,lifeexpectancyat15
887,estimates,female,5yearly,1950,43.188816
887,estimates,male,5yearly,1950,41.235506
887,estimates,female,5yearly,1955,43.188816
887,estimates,male,5yearly,1955,41.235506
887,estimates,female,5yearly,1960,43.188816
887,estimates,male,5yearly,1960,41.235506
887,estimates,female,5yearly,1965,45.256738
887,estimates,male,5yearly,1965,43.070183
887,estimates,female,5yearly,1970,47.123598
887,estimates,male,5yearly,1970,44.713947
887,estimates,female,5yearly,1975,49.282236
887,estimates,male,5yearly,1975,46.699098
887,estimates,female,5yearly,1980,51.445402
887,estimates,male,5yearly,1980,48.761759
887,estimates,female,5yearly,1985,52.996185
887,estimates,male,5yearly,1985,50.317493
887,estimates,female,5yearly,1990,53.641871
887,estimates,male,5yearly,1990,51.017659
887,estimates,female,5yearly,1995,54.055399
887,estimates,male,5yearly,1995,51.522965
887,estimates,female,5yearly,2000,54.380859
887,estimates,male,5yearly,2000,51.9463
887,estimates,female,5yearly,2005,54.648627
887,estimates,male,5yearly,2005,52.183886
887,estimates,female,5yearly,2010,55.434075
887,estimates,male,5yearly,2010,52.88666
887,medium_variant,female,5yearly,2015,56.077949
887,medium_variant,male,5yearly,2015,53.394771
887,medium_variant,female,5yearly,2020,56.688876
887,medium_variant,male,5yearly,2020,53.870136
887,medium_variant,female,5yearly,2025,57.252646
887,medium_variant,male,5yearly,2025,54.196028
887,medium_variant,female,5yearly,2030,57.790529
887,medium_variant,male,5yearly,2030,54.519514
887,medium_variant,female,5yearly,2035,58.353759
887,medium_variant,male,5yearly,2035,54.836058
887,medium_variant,female,5yearly,2040,58.9063
887,medium_variant,male,5yearly,2040,55.152621
887,medium_variant,female,5yearly,2045,59.453859
887,medium_variant,male,5yearly,2045,55.474766
887,medium_variant,female,5yearly,2050,59.975795
887,medium_variant,male,5yearly,2050,55.781782
887,medium_variant,female,5yearly,2055,60.538815
887,medium_variant,male,5yearly,2055,56.100313
887,medium_variant,female,5yearly,2060,61.086087
887,medium_variant,male,5yearly,2060,56.436846
887,medium_variant,female,5yearly,2065,61.642059
887,medium_variant,male,5yearly,2065,56.83398
887,medium_variant,female,5yearly,2070,62.209195
887,medium_variant,male,5yearly,2070,57.285169
887,medium_variant,female,5yearly,2075,62.809022
887,medium_variant,male,5yearly,2075,57.777563
887,medium_variant,female,5yearly,2080,63.400644
887,medium_variant,male,5yearly,2080,58.27276
887,medium_variant,female,5yearly,2085,63.99822
887,medium_variant,male,5yearly,2085,58.819936
887,medium_variant,female,5yearly,2090,64.604215
887,medium_variant,male,5yearly,2090,59.432599
887,medium_variant,female,5yearly,2095,65.213096
887,medium_variant,male,5yearly,2095,60.076219
887,estimates,female,5yearly,Regi,Yemen
887,estimates,male,5yearly,Regi,Yemen
887,medium_variant,female,5yearly,Regi,Yemen
887,medium_variant,male,5yearly,Regi,Yemen
