country,variant,gender,freq,year,lifeexpectancyat15
70,estimates,female,5yearly,1950,53.686171
70,estimates,male,5yearly,1950,51.501007
70,estimates,female,5yearly,1955,55.333589
70,estimates,male,5yearly,1955,52.227979
70,estimates,female,5yearly,1960,56.317863
70,estimates,male,5yearly,1960,52.902634
70,estimates,female,5yearly,1965,57.571292
70,estimates,male,5yearly,1965,53.612902
70,estimates,female,5yearly,1970,58.868963
70,estimates,male,5yearly,1970,54.423482
70,estimates,female,5yearly,1975,60.26558
70,estimates,male,5yearly,1975,55.293537
70,estimates,female,5yearly,1980,60.542655
70,estimates,male,5yearly,1980,55.422417
70,estimates,female,5yearly,1985,61.05785
70,estimates,male,5yearly,1985,56.050145
70,estimates,female,5yearly,1990,60.933685
70,estimates,male,5yearly,1990,53.13736
70,estimates,female,5yearly,1995,62.204988
70,estimates,male,5yearly,1995,57.085859
70,estimates,female,5yearly,2000,63.457917
70,estimates,male,5yearly,2000,58.126488
70,estimates,female,5yearly,2005,63.96575
70,estimates,male,5yearly,2005,58.872645
70,estimates,female,5yearly,2010,64.588856
70,estimates,male,5yearly,2010,59.574486
70,medium_variant,female,5yearly,2015,65.297711
70,medium_variant,male,5yearly,2015,60.376953
70,medium_variant,female,5yearly,2020,66.024101
70,medium_variant,male,5yearly,2020,61.239833
70,medium_variant,female,5yearly,2025,66.708835
70,medium_variant,male,5yearly,2025,62.124577
70,medium_variant,female,5yearly,2030,67.379413
70,medium_variant,male,5yearly,2030,63.021693
70,medium_variant,female,5yearly,2035,68.021225
70,medium_variant,male,5yearly,2035,63.928289
70,medium_variant,female,5yearly,2040,68.648256
70,medium_variant,male,5yearly,2040,64.848023
70,medium_variant,female,5yearly,2045,69.262378
70,medium_variant,male,5yearly,2045,65.799192
70,medium_variant,female,5yearly,2050,69.864373
70,medium_variant,male,5yearly,2050,66.757078
70,medium_variant,female,5yearly,2055,70.458413
70,medium_variant,male,5yearly,2055,67.656848
70,medium_variant,female,5yearly,2060,71.031056
70,medium_variant,male,5yearly,2060,68.453743
70,medium_variant,female,5yearly,2065,71.60619
70,medium_variant,male,5yearly,2065,69.143527
70,medium_variant,female,5yearly,2070,72.176145
70,medium_variant,male,5yearly,2070,69.766153
70,medium_variant,female,5yearly,2075,72.728783
70,medium_variant,male,5yearly,2075,70.337188
70,medium_variant,female,5yearly,2080,73.285554
70,medium_variant,male,5yearly,2080,70.871928
70,medium_variant,female,5yearly,2085,73.8362
70,medium_variant,male,5yearly,2085,71.401322
70,medium_variant,female,5yearly,2090,74.386806
70,medium_variant,male,5yearly,2090,71.944845
70,medium_variant,female,5yearly,2095,74.931841
70,medium_variant,male,5yearly,2095,72.501325
70,estimates,female,5yearly,Regi,Bosnia and Herzegovina
70,estimates,male,5yearly,Regi,Bosnia and Herzegovina
70,medium_variant,female,5yearly,Regi,Bosnia and Herzegovina
70,medium_variant,male,5yearly,Regi,Bosnia and Herzegovina
