country,variant,gender,freq,year,lifeexpectancyat15
214,estimates,female,5yearly,1950,49.21
214,estimates,male,5yearly,1950,47.07
214,estimates,female,5yearly,1955,51.4
214,estimates,male,5yearly,1955,49.16
214,estimates,female,5yearly,1960,53.34
214,estimates,male,5yearly,1960,51.01
214,estimates,female,5yearly,1965,54.98
214,estimates,male,5yearly,1965,52.55
214,estimates,female,5yearly,1970,55.96
214,estimates,male,5yearly,1970,53.25
214,estimates,female,5yearly,1975,56.35
214,estimates,male,5yearly,1975,53.49
214,estimates,female,5yearly,1980,57.24
214,estimates,male,5yearly,1980,54
214,estimates,female,5yearly,1985,59.13
214,estimates,male,5yearly,1985,55.15
214,estimates,female,5yearly,1990,60.86
214,estimates,male,5yearly,1990,56.14
214,estimates,female,5yearly,1995,61.49
214,estimates,male,5yearly,1995,56.29
214,estimates,female,5yearly,2000,62.14
214,estimates,male,5yearly,2000,56.52
214,estimates,female,5yearly,2005,62.86
214,estimates,male,5yearly,2005,57.15
214,estimates,female,5yearly,2010,63.55
214,estimates,male,5yearly,2010,57.76
214,medium_variant,female,5yearly,2015,64.253064
214,medium_variant,male,5yearly,2015,58.417046
214,medium_variant,female,5yearly,2020,64.901629
214,medium_variant,male,5yearly,2020,59.067474
214,medium_variant,female,5yearly,2025,65.534727
214,medium_variant,male,5yearly,2025,59.751923
214,medium_variant,female,5yearly,2030,66.155036
214,medium_variant,male,5yearly,2030,60.448804
214,medium_variant,female,5yearly,2035,66.791988
214,medium_variant,male,5yearly,2035,61.189261
214,medium_variant,female,5yearly,2040,67.411919
214,medium_variant,male,5yearly,2040,61.995136
214,medium_variant,female,5yearly,2045,67.994369
214,medium_variant,male,5yearly,2045,62.830506
214,medium_variant,female,5yearly,2050,68.587454
214,medium_variant,male,5yearly,2050,63.682817
214,medium_variant,female,5yearly,2055,69.159998
214,medium_variant,male,5yearly,2055,64.553727
214,medium_variant,female,5yearly,2060,69.74102
214,medium_variant,male,5yearly,2060,65.458969
214,medium_variant,female,5yearly,2065,70.278641
214,medium_variant,male,5yearly,2065,66.335342
214,medium_variant,female,5yearly,2070,70.827257
214,medium_variant,male,5yearly,2070,67.172779
214,medium_variant,female,5yearly,2075,71.375835
214,medium_variant,male,5yearly,2075,67.943037
214,medium_variant,female,5yearly,2080,71.910996
214,medium_variant,male,5yearly,2080,68.633062
214,medium_variant,female,5yearly,2085,72.45282
214,medium_variant,male,5yearly,2085,69.242067
214,medium_variant,female,5yearly,2090,72.979221
214,medium_variant,male,5yearly,2090,69.835224
214,medium_variant,female,5yearly,2095,73.533567
214,medium_variant,male,5yearly,2095,70.377559
