country,variant,gender,freq,year,lifeexpectancyat15
268,estimates,female,5yearly,1950,55.649553
268,estimates,male,5yearly,1950,48.551208
268,estimates,female,5yearly,1955,57.016297
268,estimates,male,5yearly,1955,49.952581
268,estimates,female,5yearly,1960,58.406006
268,estimates,male,5yearly,1960,51.356087
268,estimates,female,5yearly,1965,59.791821
268,estimates,male,5yearly,1965,52.720324
268,estimates,female,5yearly,1970,60.725511
268,estimates,male,5yearly,1970,53.612537
268,estimates,female,5yearly,1975,61.957751
268,estimates,male,5yearly,1975,54.828653
268,estimates,female,5yearly,1980,61.743516
268,estimates,male,5yearly,1980,54.688302
268,estimates,female,5yearly,1985,62.34529
268,estimates,male,5yearly,1985,55.317079
268,estimates,female,5yearly,1990,62.411446
268,estimates,male,5yearly,1990,55.030175
268,estimates,female,5yearly,1995,62.626887
268,estimates,male,5yearly,1995,55.485656
268,estimates,female,5yearly,2000,63.511828
268,estimates,male,5yearly,2000,56.508696
268,estimates,female,5yearly,2005,63.256822
268,estimates,male,5yearly,2005,55.561943
268,estimates,female,5yearly,2010,63.036973
268,estimates,male,5yearly,2010,54.660075
268,medium_variant,female,5yearly,2015,63.648711
268,medium_variant,male,5yearly,2015,55.322615
268,medium_variant,female,5yearly,2020,64.262209
268,medium_variant,male,5yearly,2020,56.05886
268,medium_variant,female,5yearly,2025,64.857666
268,medium_variant,male,5yearly,2025,56.816029
268,medium_variant,female,5yearly,2030,65.446485
268,medium_variant,male,5yearly,2030,57.591311
268,medium_variant,female,5yearly,2035,66.052796
268,medium_variant,male,5yearly,2035,58.435256
268,medium_variant,female,5yearly,2040,66.656387
268,medium_variant,male,5yearly,2040,59.291759
268,medium_variant,female,5yearly,2045,67.235509
268,medium_variant,male,5yearly,2045,60.168015
268,medium_variant,female,5yearly,2050,67.808535
268,medium_variant,male,5yearly,2050,61.078978
268,medium_variant,female,5yearly,2055,68.373095
268,medium_variant,male,5yearly,2055,62.017877
268,medium_variant,female,5yearly,2060,68.931354
268,medium_variant,male,5yearly,2060,62.973754
268,medium_variant,female,5yearly,2065,69.501869
268,medium_variant,male,5yearly,2065,63.928799
268,medium_variant,female,5yearly,2070,70.043557
268,medium_variant,male,5yearly,2070,64.851932
268,medium_variant,female,5yearly,2075,70.572398
268,medium_variant,male,5yearly,2075,65.709815
268,medium_variant,female,5yearly,2080,71.115113
268,medium_variant,male,5yearly,2080,66.50562
268,medium_variant,female,5yearly,2085,71.646996
268,medium_variant,male,5yearly,2085,67.19965
268,medium_variant,female,5yearly,2090,72.199332
268,medium_variant,male,5yearly,2090,67.844474
268,medium_variant,female,5yearly,2095,72.734612
268,medium_variant,male,5yearly,2095,68.439384
268,estimates,female,5yearly,Regi,Georgia
268,estimates,male,5yearly,Regi,Georgia
268,medium_variant,female,5yearly,Regi,Georgia
268,medium_variant,male,5yearly,Regi,Georgia
