country,variant,gender,freq,year,lifeexpectancyat15
554,estimates,female,5yearly,1950,59.630899
554,estimates,male,5yearly,1950,55.593105
554,estimates,female,5yearly,1955,60.579393
554,estimates,male,5yearly,1955,55.887432
554,estimates,female,5yearly,1960,60.946534
554,estimates,male,5yearly,1960,55.764397
554,estimates,female,5yearly,1965,61.111197
554,estimates,male,5yearly,1965,55.288298
554,estimates,female,5yearly,1970,61.505485
554,estimates,male,5yearly,1970,55.548296
554,estimates,female,5yearly,1975,62.228901
554,estimates,male,5yearly,1975,56.043337
554,estimates,female,5yearly,1980,63.070176
554,estimates,male,5yearly,1980,57.082005
554,estimates,female,5yearly,1985,63.553384
554,estimates,male,5yearly,1985,57.684535
554,estimates,female,5yearly,1990,64.938077
554,estimates,male,5yearly,1990,59.415745
554,estimates,female,5yearly,1995,65.835531
554,estimates,male,5yearly,1995,60.723238
554,estimates,female,5yearly,2000,66.884367
554,estimates,male,5yearly,2000,62.452692
554,estimates,female,5yearly,2005,67.848294
554,estimates,male,5yearly,2005,63.900259
554,estimates,female,5yearly,2010,68.564571
554,estimates,male,5yearly,2010,65.035158
554,medium_variant,female,5yearly,2015,69.171895
554,medium_variant,male,5yearly,2015,65.960652
554,medium_variant,female,5yearly,2020,69.757883
554,medium_variant,male,5yearly,2020,66.853755
554,medium_variant,female,5yearly,2025,70.329075
554,medium_variant,male,5yearly,2025,67.790618
554,medium_variant,female,5yearly,2030,70.90144
554,medium_variant,male,5yearly,2030,68.653361
554,medium_variant,female,5yearly,2035,71.472623
554,medium_variant,male,5yearly,2035,69.35176
554,medium_variant,female,5yearly,2040,72.039325
554,medium_variant,male,5yearly,2040,69.971203
554,medium_variant,female,5yearly,2045,72.606721
554,medium_variant,male,5yearly,2045,70.542889
554,medium_variant,female,5yearly,2050,73.184935
554,medium_variant,male,5yearly,2050,71.118192
554,medium_variant,female,5yearly,2055,73.740099
554,medium_variant,male,5yearly,2055,71.67601
554,medium_variant,female,5yearly,2060,74.308199
554,medium_variant,male,5yearly,2060,72.243083
554,medium_variant,female,5yearly,2065,74.875902
554,medium_variant,male,5yearly,2065,72.820793
554,medium_variant,female,5yearly,2070,75.445294
554,medium_variant,male,5yearly,2070,73.355641
554,medium_variant,female,5yearly,2075,76.026781
554,medium_variant,male,5yearly,2075,73.922673
554,medium_variant,female,5yearly,2080,76.585436
554,medium_variant,male,5yearly,2080,74.466456
554,medium_variant,female,5yearly,2085,77.168467
554,medium_variant,male,5yearly,2085,75.036275
554,medium_variant,female,5yearly,2090,77.73422
554,medium_variant,male,5yearly,2090,75.584134
554,medium_variant,female,5yearly,2095,78.295786
554,medium_variant,male,5yearly,2095,76.151722
