country,variant,gender,freq,year,lifeexpectancyat15
246,estimates,female,5yearly,1950,57.470539
246,estimates,male,5yearly,1950,51.443968
246,estimates,female,5yearly,1955,58.706593
246,estimates,male,5yearly,1955,52.458988
246,estimates,female,5yearly,1960,59.237445
246,estimates,male,5yearly,1960,52.516859
246,estimates,female,5yearly,1965,59.891349
246,estimates,male,5yearly,1965,52.491282
246,estimates,female,5yearly,1970,61.269121
246,estimates,male,5yearly,1970,53.019705
246,estimates,female,5yearly,1975,62.874722
246,estimates,male,5yearly,1975,54.282901
246,estimates,female,5yearly,1980,64.040904
246,estimates,male,5yearly,1980,55.815551
246,estimates,female,5yearly,1985,64.349859
246,estimates,male,5yearly,1985,56.359868
246,estimates,female,5yearly,1990,65.109327
246,estimates,male,5yearly,1990,57.52691
246,estimates,female,5yearly,1995,66.145608
246,estimates,male,5yearly,1995,58.921832
246,estimates,female,5yearly,2000,67.09469
246,estimates,male,5yearly,2000,60.373184
246,estimates,female,5yearly,2005,68.241249
246,estimates,male,5yearly,2005,61.477579
246,estimates,female,5yearly,2010,68.957542
246,estimates,male,5yearly,2010,62.959696
246,medium_variant,female,5yearly,2015,69.544584
246,medium_variant,male,5yearly,2015,64.029283
246,medium_variant,female,5yearly,2020,70.200621
246,medium_variant,male,5yearly,2020,65.137739
246,medium_variant,female,5yearly,2025,70.825608
246,medium_variant,male,5yearly,2025,66.1162
246,medium_variant,female,5yearly,2030,71.454063
246,medium_variant,male,5yearly,2030,66.893997
246,medium_variant,female,5yearly,2035,72.065934
246,medium_variant,male,5yearly,2035,67.574899
246,medium_variant,female,5yearly,2040,72.67541
246,medium_variant,male,5yearly,2040,68.202662
246,medium_variant,female,5yearly,2045,73.279063
246,medium_variant,male,5yearly,2045,68.814558
246,medium_variant,female,5yearly,2050,73.87232
246,medium_variant,male,5yearly,2050,69.404897
246,medium_variant,female,5yearly,2055,74.453348
246,medium_variant,male,5yearly,2055,69.991081
246,medium_variant,female,5yearly,2060,75.034234
246,medium_variant,male,5yearly,2060,70.590341
246,medium_variant,female,5yearly,2065,75.614438
246,medium_variant,male,5yearly,2065,71.150514
246,medium_variant,female,5yearly,2070,76.189066
246,medium_variant,male,5yearly,2070,71.735807
246,medium_variant,female,5yearly,2075,76.762414
246,medium_variant,male,5yearly,2075,72.318793
246,medium_variant,female,5yearly,2080,77.351144
246,medium_variant,male,5yearly,2080,72.895271
246,medium_variant,female,5yearly,2085,77.914206
246,medium_variant,male,5yearly,2085,73.467483
246,medium_variant,female,5yearly,2090,78.475453
246,medium_variant,male,5yearly,2090,74.026254
246,medium_variant,female,5yearly,2095,79.047446
246,medium_variant,male,5yearly,2095,74.580475
