country,variant,gender,freq,year,lifeexpectancyat15
120,estimates,female,5yearly,1950,43.876398
120,estimates,male,5yearly,1950,41.625409
120,estimates,female,5yearly,1955,44.880149
120,estimates,male,5yearly,1955,42.619877
120,estimates,female,5yearly,1960,46.042915
120,estimates,male,5yearly,1960,43.769453
120,estimates,female,5yearly,1965,47.17222
120,estimates,male,5yearly,1965,44.883963
120,estimates,female,5yearly,1970,48.531491
120,estimates,male,5yearly,1970,46.029775
120,estimates,female,5yearly,1975,49.759458
120,estimates,male,5yearly,1975,47.203878
120,estimates,female,5yearly,1980,50.709859
120,estimates,male,5yearly,1980,48.084429
120,estimates,female,5yearly,1985,50.801999
120,estimates,male,5yearly,1985,48.170813
120,estimates,female,5yearly,1990,49.213677
120,estimates,male,5yearly,1990,46.965628
120,estimates,female,5yearly,1995,47.068159
120,estimates,male,5yearly,1995,45.474977
120,estimates,female,5yearly,2000,47.358685
120,estimates,male,5yearly,2000,46.096877
120,estimates,female,5yearly,2005,49.211803
120,estimates,male,5yearly,2005,47.870987
120,estimates,female,5yearly,2010,50.513498
120,estimates,male,5yearly,2010,48.408101
120,medium_variant,female,5yearly,2015,51.593677
120,medium_variant,male,5yearly,2015,50.048341
120,medium_variant,female,5yearly,2020,53.407861
120,medium_variant,male,5yearly,2020,51.535259
120,medium_variant,female,5yearly,2025,54.926275
120,medium_variant,male,5yearly,2025,52.760978
120,medium_variant,female,5yearly,2030,56.32948
120,medium_variant,male,5yearly,2030,53.894912
120,medium_variant,female,5yearly,2035,57.637815
120,medium_variant,male,5yearly,2035,54.924124
120,medium_variant,female,5yearly,2040,58.83896
120,medium_variant,male,5yearly,2040,55.852762
120,medium_variant,female,5yearly,2045,59.946759
120,medium_variant,male,5yearly,2045,56.706617
120,medium_variant,female,5yearly,2050,61.068648
120,medium_variant,male,5yearly,2050,57.518915
120,medium_variant,female,5yearly,2055,62.07191
120,medium_variant,male,5yearly,2055,58.311601
120,medium_variant,female,5yearly,2060,62.976679
120,medium_variant,male,5yearly,2060,59.054418
120,medium_variant,female,5yearly,2065,63.819128
120,medium_variant,male,5yearly,2065,59.775283
120,medium_variant,female,5yearly,2070,64.622427
120,medium_variant,male,5yearly,2070,60.485357
120,medium_variant,female,5yearly,2075,65.386541
120,medium_variant,male,5yearly,2075,61.162131
120,medium_variant,female,5yearly,2080,66.11326
120,medium_variant,male,5yearly,2080,61.782296
120,medium_variant,female,5yearly,2085,66.723583
120,medium_variant,male,5yearly,2085,62.358939
120,medium_variant,female,5yearly,2090,67.268918
120,medium_variant,male,5yearly,2090,62.920031
120,medium_variant,female,5yearly,2095,67.800876
120,medium_variant,male,5yearly,2095,63.469527
120,estimates,female,5yearly,Regi,Cameroon
120,estimates,male,5yearly,Regi,Cameroon
120,medium_variant,female,5yearly,Regi,Cameroon
120,medium_variant,male,5yearly,Regi,Cameroon
