country,variant,gender,freq,year,lifeexpectancyat15
275,estimates,female,5yearly,1950,47.365914
275,estimates,male,5yearly,1950,44.375253
275,estimates,female,5yearly,1955,48.152997
275,estimates,male,5yearly,1955,45.148319
275,estimates,female,5yearly,1960,49.246069
275,estimates,male,5yearly,1960,46.390059
275,estimates,female,5yearly,1965,50.881619
275,estimates,male,5yearly,1965,48.032703
275,estimates,female,5yearly,1970,52.546474
275,estimates,male,5yearly,1970,49.731244
275,estimates,female,5yearly,1975,54.334719
275,estimates,male,5yearly,1975,51.550372
275,estimates,female,5yearly,1980,56.047803
275,estimates,male,5yearly,1980,53.346658
275,estimates,female,5yearly,1985,57.482162
275,estimates,male,5yearly,1985,54.80232
275,estimates,female,5yearly,1990,58.470343
275,estimates,male,5yearly,1990,55.826905
275,estimates,female,5yearly,1995,59.469259
275,estimates,male,5yearly,1995,56.650166
275,estimates,female,5yearly,2000,60.143041
275,estimates,male,5yearly,2000,57.169877
275,estimates,female,5yearly,2005,60.904398
275,estimates,male,5yearly,2005,57.644076
275,estimates,female,5yearly,2010,61.559869
275,estimates,male,5yearly,2010,58.204104
275,medium_variant,female,5yearly,2015,62.357576
275,medium_variant,male,5yearly,2015,58.741273
275,medium_variant,female,5yearly,2020,63.116125
275,medium_variant,male,5yearly,2020,59.284761
275,medium_variant,female,5yearly,2025,63.835462
275,medium_variant,male,5yearly,2025,59.880767
275,medium_variant,female,5yearly,2030,64.523404
275,medium_variant,male,5yearly,2030,60.470986
275,medium_variant,female,5yearly,2035,65.179924
275,medium_variant,male,5yearly,2035,61.096666
275,medium_variant,female,5yearly,2040,65.81038
275,medium_variant,male,5yearly,2040,61.740266
275,medium_variant,female,5yearly,2045,66.41791
275,medium_variant,male,5yearly,2045,62.434429
275,medium_variant,female,5yearly,2050,67.013781
275,medium_variant,male,5yearly,2050,63.137077
275,medium_variant,female,5yearly,2055,67.591079
275,medium_variant,male,5yearly,2055,63.871851
275,medium_variant,female,5yearly,2060,68.162204
275,medium_variant,male,5yearly,2060,64.63924
275,medium_variant,female,5yearly,2065,68.704577
275,medium_variant,male,5yearly,2065,65.433835
275,medium_variant,female,5yearly,2070,69.252626
275,medium_variant,male,5yearly,2070,66.239605
275,medium_variant,female,5yearly,2075,69.789868
275,medium_variant,male,5yearly,2075,67.033195
275,medium_variant,female,5yearly,2080,70.324576
275,medium_variant,male,5yearly,2080,67.813306
275,medium_variant,female,5yearly,2085,70.838189
275,medium_variant,male,5yearly,2085,68.546796
275,medium_variant,female,5yearly,2090,71.350186
275,medium_variant,male,5yearly,2090,69.224293
275,medium_variant,female,5yearly,2095,71.852022
275,medium_variant,male,5yearly,2095,69.805076
275,estimates,female,5yearly,Regi,State of Palestine
275,estimates,male,5yearly,Regi,State of Palestine
275,medium_variant,female,5yearly,Regi,State of Palestine
275,medium_variant,male,5yearly,Regi,State of Palestine
