country,variant,gender,freq,year,lifeexpectancyat15
203,estimates,female,5yearly,1950,57.818063
203,estimates,male,5yearly,1950,53.503311
203,estimates,female,5yearly,1955,59.308775
203,estimates,male,5yearly,1955,54.332082
203,estimates,female,5yearly,1960,60.115596
203,estimates,male,5yearly,1960,54.499573
203,estimates,female,5yearly,1965,60.183006
203,estimates,male,5yearly,1965,53.839813
203,estimates,female,5yearly,1970,60.190076
203,estimates,male,5yearly,1970,53.606494
203,estimates,female,5yearly,1975,60.597692
203,estimates,male,5yearly,1975,53.901416
203,estimates,female,5yearly,1980,60.58848
203,estimates,male,5yearly,1980,53.723307
203,estimates,female,5yearly,1985,61.122385
203,estimates,male,5yearly,1985,54.026447
203,estimates,female,5yearly,1990,62.034078
203,estimates,male,5yearly,1990,54.799165
203,estimates,female,5yearly,1995,63.24683
203,estimates,male,5yearly,1995,56.391154
203,estimates,female,5yearly,2000,64.206417
203,estimates,male,5yearly,2000,57.716579
203,estimates,female,5yearly,2005,65.426383
203,estimates,male,5yearly,2005,59.206123
203,estimates,female,5yearly,2010,66.426444
203,estimates,male,5yearly,2010,60.463382
203,medium_variant,female,5yearly,2015,67.03333
203,medium_variant,male,5yearly,2015,61.353596
203,medium_variant,female,5yearly,2020,67.640098
203,medium_variant,male,5yearly,2020,62.268586
203,medium_variant,female,5yearly,2025,68.23211
203,medium_variant,male,5yearly,2025,63.182455
203,medium_variant,female,5yearly,2030,68.837177
203,medium_variant,male,5yearly,2030,64.123401
203,medium_variant,female,5yearly,2035,69.410686
203,medium_variant,male,5yearly,2035,65.075354
203,medium_variant,female,5yearly,2040,69.974835
203,medium_variant,male,5yearly,2040,66.032231
203,medium_variant,female,5yearly,2045,70.533446
203,medium_variant,male,5yearly,2045,66.918837
203,medium_variant,female,5yearly,2050,71.093656
203,medium_variant,male,5yearly,2050,67.675059
203,medium_variant,female,5yearly,2055,71.640334
203,medium_variant,male,5yearly,2055,68.344227
203,medium_variant,female,5yearly,2060,72.190452
203,medium_variant,male,5yearly,2060,68.956202
203,medium_variant,female,5yearly,2065,72.741448
203,medium_variant,male,5yearly,2065,69.548837
203,medium_variant,female,5yearly,2070,73.295925
203,medium_variant,male,5yearly,2070,70.099503
203,medium_variant,female,5yearly,2075,73.838427
203,medium_variant,male,5yearly,2075,70.624838
203,medium_variant,female,5yearly,2080,74.382494
203,medium_variant,male,5yearly,2080,71.157176
203,medium_variant,female,5yearly,2085,74.911081
203,medium_variant,male,5yearly,2085,71.703262
203,medium_variant,female,5yearly,2090,75.456205
203,medium_variant,male,5yearly,2090,72.232912
203,medium_variant,female,5yearly,2095,76.02538
203,medium_variant,male,5yearly,2095,72.799369
203,estimates,female,5yearly,Regi,Czechia
203,estimates,male,5yearly,Regi,Czechia
203,medium_variant,female,5yearly,Regi,Czechia
203,medium_variant,male,5yearly,Regi,Czechia
