country,variant,gender,freq,year,lifeexpectancyat15
250,estimates,female,5yearly,1950,58.670938
250,estimates,male,5yearly,1950,53.46908
250,estimates,female,5yearly,1955,60.209139
250,estimates,male,5yearly,1955,54.218684
250,estimates,female,5yearly,1960,61.249929
250,estimates,male,5yearly,1960,54.754305
250,estimates,female,5yearly,1965,61.873087
250,estimates,male,5yearly,1965,54.775431
250,estimates,female,5yearly,1970,62.677578
250,estimates,male,5yearly,1970,55.331705
250,estimates,female,5yearly,1975,63.763091
250,estimates,male,5yearly,1975,55.911295
250,estimates,female,5yearly,1980,64.742057
250,estimates,male,5yearly,1980,56.762077
250,estimates,female,5yearly,1985,65.915925
250,estimates,male,5yearly,1985,57.869185
250,estimates,female,5yearly,1990,67.061991
250,estimates,male,5yearly,1990,58.95266
250,estimates,female,5yearly,1995,67.751505
250,estimates,male,5yearly,1995,60.010185
250,estimates,female,5yearly,2000,68.579491
250,estimates,male,5yearly,2000,61.318909
250,estimates,female,5yearly,2005,69.67191
250,estimates,male,5yearly,2005,62.804948
250,estimates,female,5yearly,2010,70.352612
250,estimates,male,5yearly,2010,64.154222
250,medium_variant,female,5yearly,2015,71.000382
250,medium_variant,male,5yearly,2015,65.230107
250,medium_variant,female,5yearly,2020,71.648531
250,medium_variant,male,5yearly,2020,65.988631
250,medium_variant,female,5yearly,2025,72.262135
250,medium_variant,male,5yearly,2025,66.666801
250,medium_variant,female,5yearly,2030,72.877401
250,medium_variant,male,5yearly,2030,67.291322
250,medium_variant,female,5yearly,2035,73.481543
250,medium_variant,male,5yearly,2035,67.911594
250,medium_variant,female,5yearly,2040,74.090391
250,medium_variant,male,5yearly,2040,68.52831
250,medium_variant,female,5yearly,2045,74.681055
250,medium_variant,male,5yearly,2045,69.132391
250,medium_variant,female,5yearly,2050,75.288724
250,medium_variant,male,5yearly,2050,69.732122
250,medium_variant,female,5yearly,2055,75.860396
250,medium_variant,male,5yearly,2055,70.316155
250,medium_variant,female,5yearly,2060,76.450133
250,medium_variant,male,5yearly,2060,70.90092
250,medium_variant,female,5yearly,2065,77.032306
250,medium_variant,male,5yearly,2065,71.472512
250,medium_variant,female,5yearly,2070,77.612297
250,medium_variant,male,5yearly,2070,72.040575
250,medium_variant,female,5yearly,2075,78.194736
250,medium_variant,male,5yearly,2075,72.63273
250,medium_variant,female,5yearly,2080,78.776393
250,medium_variant,male,5yearly,2080,73.209156
250,medium_variant,female,5yearly,2085,79.344043
250,medium_variant,male,5yearly,2085,73.770276
250,medium_variant,female,5yearly,2090,79.918673
250,medium_variant,male,5yearly,2090,74.351266
250,medium_variant,female,5yearly,2095,80.477476
250,medium_variant,male,5yearly,2095,74.901047
250,estimates,female,5yearly,Regi,France
250,estimates,male,5yearly,Regi,France
250,medium_variant,female,5yearly,Regi,France
250,medium_variant,male,5yearly,Regi,France
