country,variant,gender,freq,year,lifeexpectancyat15
704,estimates,female,5yearly,1950,54.476939
704,estimates,male,5yearly,1950,48.275637
704,estimates,female,5yearly,1955,56.506607
704,estimates,male,5yearly,1955,49.705731
704,estimates,female,5yearly,1960,58.355493
704,estimates,male,5yearly,1960,50.929158
704,estimates,female,5yearly,1965,59.713663
704,estimates,male,5yearly,1965,50.894193
704,estimates,female,5yearly,1970,55.629854
704,estimates,male,5yearly,1970,45.605655
704,estimates,female,5yearly,1975,61.381998
704,estimates,male,5yearly,1975,53.250377
704,estimates,female,5yearly,1980,62.65173
704,estimates,male,5yearly,1980,54.35084
704,estimates,female,5yearly,1985,63.68037
704,estimates,male,5yearly,1985,55.290973
704,estimates,female,5yearly,1990,64.685057
704,estimates,male,5yearly,1990,56.056208
704,estimates,female,5yearly,1995,65.553311
704,estimates,male,5yearly,1995,56.580823
704,estimates,female,5yearly,2000,66.265362
704,estimates,male,5yearly,2000,57.043462
704,estimates,female,5yearly,2005,66.838083
704,estimates,male,5yearly,2005,57.368976
704,estimates,female,5yearly,2010,67.225043
704,estimates,male,5yearly,2010,58.075908
704,medium_variant,female,5yearly,2015,67.861882
704,medium_variant,male,5yearly,2015,58.892524
704,medium_variant,female,5yearly,2020,68.470859
704,medium_variant,male,5yearly,2020,59.827125
704,medium_variant,female,5yearly,2025,69.06784
704,medium_variant,male,5yearly,2025,60.835569
704,medium_variant,female,5yearly,2030,69.642858
704,medium_variant,male,5yearly,2030,61.865142
704,medium_variant,female,5yearly,2035,70.21735
704,medium_variant,male,5yearly,2035,62.904905
704,medium_variant,female,5yearly,2040,70.76454
704,medium_variant,male,5yearly,2040,63.931946
704,medium_variant,female,5yearly,2045,71.325788
704,medium_variant,male,5yearly,2045,64.894962
704,medium_variant,female,5yearly,2050,71.878485
704,medium_variant,male,5yearly,2050,65.693586
704,medium_variant,female,5yearly,2055,72.42987
704,medium_variant,male,5yearly,2055,66.372211
704,medium_variant,female,5yearly,2060,72.96914
704,medium_variant,male,5yearly,2060,66.982562
704,medium_variant,female,5yearly,2065,73.500118
704,medium_variant,male,5yearly,2065,67.560947
704,medium_variant,female,5yearly,2070,74.045686
704,medium_variant,male,5yearly,2070,68.106833
704,medium_variant,female,5yearly,2075,74.575049
704,medium_variant,male,5yearly,2075,68.652307
704,medium_variant,female,5yearly,2080,75.111866
704,medium_variant,male,5yearly,2080,69.170073
704,medium_variant,female,5yearly,2085,75.649017
704,medium_variant,male,5yearly,2085,69.71107
704,medium_variant,female,5yearly,2090,76.180732
704,medium_variant,male,5yearly,2090,70.238953
704,medium_variant,female,5yearly,2095,76.724128
704,medium_variant,male,5yearly,2095,70.77114
704,estimates,female,5yearly,Regi,Viet Nam
704,estimates,male,5yearly,Regi,Viet Nam
704,medium_variant,female,5yearly,Regi,Viet Nam
704,medium_variant,male,5yearly,Regi,Viet Nam
