country,variant,gender,freq,year,lifeexpectancyat15
148,estimates,female,5yearly,1950,43.364194
148,estimates,male,5yearly,1950,39.621693
148,estimates,female,5yearly,1955,43.803735
148,estimates,male,5yearly,1955,40.512223
148,estimates,female,5yearly,1960,44.263016
148,estimates,male,5yearly,1960,41.433024
148,estimates,female,5yearly,1965,44.753268
148,estimates,male,5yearly,1965,42.427725
148,estimates,female,5yearly,1970,45.971554
148,estimates,male,5yearly,1970,43.702214
148,estimates,female,5yearly,1975,46.558721
148,estimates,male,5yearly,1975,44.598852
148,estimates,female,5yearly,1980,47.319255
148,estimates,male,5yearly,1980,45.239361
148,estimates,female,5yearly,1985,47.767934
148,estimates,male,5yearly,1985,45.700805
148,estimates,female,5yearly,1990,47.720207
148,estimates,male,5yearly,1990,45.538197
148,estimates,female,5yearly,1995,47.362019
148,estimates,male,5yearly,1995,45.369633
148,estimates,female,5yearly,2000,46.520323
148,estimates,male,5yearly,2000,45.038099
148,estimates,female,5yearly,2005,47.209821
148,estimates,male,5yearly,2005,45.785825
148,estimates,female,5yearly,2010,48.764875
148,estimates,male,5yearly,2010,46.906639
148,medium_variant,female,5yearly,2015,49.536985
148,medium_variant,male,5yearly,2015,47.454382
148,medium_variant,female,5yearly,2020,50.397198
148,medium_variant,male,5yearly,2020,48.076471
148,medium_variant,female,5yearly,2025,51.277943
148,medium_variant,male,5yearly,2025,48.978785
148,medium_variant,female,5yearly,2030,52.157942
148,medium_variant,male,5yearly,2030,49.856963
148,medium_variant,female,5yearly,2035,53.094853
148,medium_variant,male,5yearly,2035,50.698989
148,medium_variant,female,5yearly,2040,54.022081
148,medium_variant,male,5yearly,2040,51.520905
148,medium_variant,female,5yearly,2045,54.899834
148,medium_variant,male,5yearly,2045,52.238797
148,medium_variant,female,5yearly,2050,55.747422
148,medium_variant,male,5yearly,2050,52.929261
148,medium_variant,female,5yearly,2055,56.533575
148,medium_variant,male,5yearly,2055,53.573807
148,medium_variant,female,5yearly,2060,57.275119
148,medium_variant,male,5yearly,2060,54.176505
148,medium_variant,female,5yearly,2065,57.989792
148,medium_variant,male,5yearly,2065,54.626888
148,medium_variant,female,5yearly,2070,58.676662
148,medium_variant,male,5yearly,2070,55.066681
148,medium_variant,female,5yearly,2075,59.340178
148,medium_variant,male,5yearly,2075,55.48559
148,medium_variant,female,5yearly,2080,59.988803
148,medium_variant,male,5yearly,2080,55.895275
148,medium_variant,female,5yearly,2085,60.66204
148,medium_variant,male,5yearly,2085,56.300977
148,medium_variant,female,5yearly,2090,61.298074
148,medium_variant,male,5yearly,2090,56.702349
148,medium_variant,female,5yearly,2095,61.94992
148,medium_variant,male,5yearly,2095,57.111431
