country,variant,gender,freq,year,lifeexpectancyat15
144,estimates,female,5yearly,1950,52.795
144,estimates,male,5yearly,1950,48.936
144,estimates,female,5yearly,1955,55.099
144,estimates,male,5yearly,1955,50.546
144,estimates,female,5yearly,1960,55.208
144,estimates,male,5yearly,1960,50.907
144,estimates,female,5yearly,1965,56.348
144,estimates,male,5yearly,1965,52.541
144,estimates,female,5yearly,1970,57.525
144,estimates,male,5yearly,1970,53.856
144,estimates,female,5yearly,1975,58.13
144,estimates,male,5yearly,1975,54.718
144,estimates,female,5yearly,1980,60.018
144,estimates,male,5yearly,1980,55.361
144,estimates,female,5yearly,1985,60.298
144,estimates,male,5yearly,1985,53.417
144,estimates,female,5yearly,1990,60.557
144,estimates,male,5yearly,1990,54.129
144,estimates,female,5yearly,1995,59.477
144,estimates,male,5yearly,1995,52.356
144,estimates,female,5yearly,2000,63.593
144,estimates,male,5yearly,2000,56.203
144,estimates,female,5yearly,2005,63.860686
144,estimates,male,5yearly,2005,56.800198
144,estimates,female,5yearly,2010,63.933954
144,estimates,male,5yearly,2010,57.19417
144,medium_variant,female,5yearly,2015,64.688184
144,medium_variant,male,5yearly,2015,58.04641
144,medium_variant,female,5yearly,2020,65.432229
144,medium_variant,male,5yearly,2020,58.947821
144,medium_variant,female,5yearly,2025,66.167279
144,medium_variant,male,5yearly,2025,59.859376
144,medium_variant,female,5yearly,2030,66.869042
144,medium_variant,male,5yearly,2030,60.802398
144,medium_variant,female,5yearly,2035,67.545002
144,medium_variant,male,5yearly,2035,61.751119
144,medium_variant,female,5yearly,2040,68.191069
144,medium_variant,male,5yearly,2040,62.726653
144,medium_variant,female,5yearly,2045,68.836557
144,medium_variant,male,5yearly,2045,63.701807
144,medium_variant,female,5yearly,2050,69.464277
144,medium_variant,male,5yearly,2050,64.697976
144,medium_variant,female,5yearly,2055,70.071593
144,medium_variant,male,5yearly,2055,65.681903
144,medium_variant,female,5yearly,2060,70.647564
144,medium_variant,male,5yearly,2060,66.58739
144,medium_variant,female,5yearly,2065,71.240313
144,medium_variant,male,5yearly,2065,67.377387
144,medium_variant,female,5yearly,2070,71.818021
144,medium_variant,male,5yearly,2070,68.100138
144,medium_variant,female,5yearly,2075,72.381814
144,medium_variant,male,5yearly,2075,68.752937
144,medium_variant,female,5yearly,2080,72.939957
144,medium_variant,male,5yearly,2080,69.342164
144,medium_variant,female,5yearly,2085,73.5032
144,medium_variant,male,5yearly,2085,69.918294
144,medium_variant,female,5yearly,2090,74.061299
144,medium_variant,male,5yearly,2090,70.482262
144,medium_variant,female,5yearly,2095,74.60346
144,medium_variant,male,5yearly,2095,71.022117
