country,variant,gender,freq,year,lifeexpectancyat15
478,estimates,female,5yearly,1950,42.259646
478,estimates,male,5yearly,1950,41.572528
478,estimates,female,5yearly,1955,44.254115
478,estimates,male,5yearly,1955,43.306559
478,estimates,female,5yearly,1960,46.458899
478,estimates,male,5yearly,1960,45.085753
478,estimates,female,5yearly,1965,48.229298
478,estimates,male,5yearly,1965,46.447133
478,estimates,female,5yearly,1970,49.722789
478,estimates,male,5yearly,1970,47.594227
478,estimates,female,5yearly,1975,51.260728
478,estimates,male,5yearly,1975,48.838265
478,estimates,female,5yearly,1980,52.642424
478,estimates,male,5yearly,1980,50.517542
478,estimates,female,5yearly,1985,53.483284
478,estimates,male,5yearly,1985,51.528933
478,estimates,female,5yearly,1990,54.141155
478,estimates,male,5yearly,1990,52.056229
478,estimates,female,5yearly,1995,54.563898
478,estimates,male,5yearly,1995,52.366786
478,estimates,female,5yearly,2000,54.949041
478,estimates,male,5yearly,2000,52.612943
478,estimates,female,5yearly,2005,55.392504
478,estimates,male,5yearly,2005,53.158633
478,estimates,female,5yearly,2010,55.837508
478,estimates,male,5yearly,2010,53.759152
478,medium_variant,female,5yearly,2015,56.268885
478,medium_variant,male,5yearly,2015,54.05434
478,medium_variant,female,5yearly,2020,56.662448
478,medium_variant,male,5yearly,2020,54.310119
478,medium_variant,female,5yearly,2025,57.032781
478,medium_variant,male,5yearly,2025,54.549591
478,medium_variant,female,5yearly,2030,57.392784
478,medium_variant,male,5yearly,2030,54.77993
478,medium_variant,female,5yearly,2035,57.733487
478,medium_variant,male,5yearly,2035,54.990126
478,medium_variant,female,5yearly,2040,58.068262
478,medium_variant,male,5yearly,2040,55.194036
478,medium_variant,female,5yearly,2045,58.399165
478,medium_variant,male,5yearly,2045,55.352408
478,medium_variant,female,5yearly,2050,58.727595
478,medium_variant,male,5yearly,2050,55.510905
478,medium_variant,female,5yearly,2055,59.08172
478,medium_variant,male,5yearly,2055,55.672814
478,medium_variant,female,5yearly,2060,59.431121
478,medium_variant,male,5yearly,2060,55.824337
478,medium_variant,female,5yearly,2065,59.776627
478,medium_variant,male,5yearly,2065,55.99376
478,medium_variant,female,5yearly,2070,60.136756
478,medium_variant,male,5yearly,2070,56.17461
478,medium_variant,female,5yearly,2075,60.515071
478,medium_variant,male,5yearly,2075,56.338951
478,medium_variant,female,5yearly,2080,60.907523
478,medium_variant,male,5yearly,2080,56.530282
478,medium_variant,female,5yearly,2085,61.308888
478,medium_variant,male,5yearly,2085,56.721241
478,medium_variant,female,5yearly,2090,61.709759
478,medium_variant,male,5yearly,2090,56.940001
478,medium_variant,female,5yearly,2095,62.128746
478,medium_variant,male,5yearly,2095,57.170274
