country,variant,gender,freq,year,lifeexpectancyat15
116,estimates,female,5yearly,1950,40.508441
116,estimates,male,5yearly,1950,39.343538
116,estimates,female,5yearly,1955,40.99391
116,estimates,male,5yearly,1955,39.303809
116,estimates,female,5yearly,1960,41.545525
116,estimates,male,5yearly,1960,39.327678
116,estimates,female,5yearly,1965,42.260643
116,estimates,male,5yearly,1965,39.525397
116,estimates,female,5yearly,1970,40.182531
116,estimates,male,5yearly,1970,35.800079
116,estimates,female,5yearly,1975,24.984147
116,estimates,male,5yearly,1975,15.139428
116,estimates,female,5yearly,1980,46.387206
116,estimates,male,5yearly,1980,42.942504
116,estimates,female,5yearly,1985,48.842512
116,estimates,male,5yearly,1985,44.828457
116,estimates,female,5yearly,1990,50.930581
116,estimates,male,5yearly,1990,47.055096
116,estimates,female,5yearly,1995,52.862803
116,estimates,male,5yearly,1995,49.199417
116,estimates,female,5yearly,2000,54.75084
116,estimates,male,5yearly,2000,51.173099
116,estimates,female,5yearly,2005,56.844611
116,estimates,male,5yearly,2005,53.053729
116,estimates,female,5yearly,2010,57.699983
116,estimates,male,5yearly,2010,54.398112
116,medium_variant,female,5yearly,2015,58.958531
116,medium_variant,male,5yearly,2015,55.204821
116,medium_variant,female,5yearly,2020,60.115426
116,medium_variant,male,5yearly,2020,55.970003
116,medium_variant,female,5yearly,2025,61.167401
116,medium_variant,male,5yearly,2025,56.689671
116,medium_variant,female,5yearly,2030,62.168842
116,medium_variant,male,5yearly,2030,57.539083
116,medium_variant,female,5yearly,2035,63.081571
116,medium_variant,male,5yearly,2035,58.369151
116,medium_variant,female,5yearly,2040,63.9288
116,medium_variant,male,5yearly,2040,59.202225
116,medium_variant,female,5yearly,2045,64.718006
116,medium_variant,male,5yearly,2045,60.011553
116,medium_variant,female,5yearly,2050,65.449016
116,medium_variant,male,5yearly,2050,60.839644
116,medium_variant,female,5yearly,2055,66.151368
116,medium_variant,male,5yearly,2055,61.662134
116,medium_variant,female,5yearly,2060,66.830667
116,medium_variant,male,5yearly,2060,62.521058
116,medium_variant,female,5yearly,2065,67.469216
116,medium_variant,male,5yearly,2065,63.386607
116,medium_variant,female,5yearly,2070,68.102887
116,medium_variant,male,5yearly,2070,64.235392
116,medium_variant,female,5yearly,2075,68.706699
116,medium_variant,male,5yearly,2075,65.103146
116,medium_variant,female,5yearly,2080,69.284036
116,medium_variant,male,5yearly,2080,65.945946
116,medium_variant,female,5yearly,2085,69.853693
116,medium_variant,male,5yearly,2085,66.791771
116,medium_variant,female,5yearly,2090,70.407744
116,medium_variant,male,5yearly,2090,67.587269
116,medium_variant,female,5yearly,2095,70.957265
116,medium_variant,male,5yearly,2095,68.311637
