country,variant,gender,freq,year,lifeexpectancyat15
670,estimates,female,5yearly,1950,48.985
670,estimates,male,5yearly,1950,47.196
670,estimates,female,5yearly,1955,55.256
670,estimates,male,5yearly,1955,51.844617
670,estimates,female,5yearly,1960,57.962
670,estimates,male,5yearly,1960,54.010873
670,estimates,female,5yearly,1965,57.841
670,estimates,male,5yearly,1965,53.80914
670,estimates,female,5yearly,1970,57.613
670,estimates,male,5yearly,1970,53.507764
670,estimates,female,5yearly,1975,57.29
670,estimates,male,5yearly,1975,53.118885
670,estimates,female,5yearly,1980,58.415
670,estimates,male,5yearly,1980,55.143538
670,estimates,female,5yearly,1985,59.148
670,estimates,male,5yearly,1985,55.661973
670,estimates,female,5yearly,1990,59.439
670,estimates,male,5yearly,1990,56.138625
670,estimates,female,5yearly,1995,59.639
670,estimates,male,5yearly,1995,56.019701
670,estimates,female,5yearly,2000,60.025
670,estimates,male,5yearly,2000,55.935683
670,estimates,female,5yearly,2005,60.651
670,estimates,male,5yearly,2005,57.085535
670,estimates,female,5yearly,2010,61.385
670,estimates,male,5yearly,2010,57.753774
670,medium_variant,female,5yearly,2015,61.944357
670,medium_variant,male,5yearly,2015,58.120963
670,medium_variant,female,5yearly,2020,62.500527
670,medium_variant,male,5yearly,2020,58.50982
670,medium_variant,female,5yearly,2025,63.033163
670,medium_variant,male,5yearly,2025,58.914876
670,medium_variant,female,5yearly,2030,63.563711
670,medium_variant,male,5yearly,2030,59.362787
670,medium_variant,female,5yearly,2035,64.090367
670,medium_variant,male,5yearly,2035,59.818359
670,medium_variant,female,5yearly,2040,64.606641
670,medium_variant,male,5yearly,2040,60.312756
670,medium_variant,female,5yearly,2045,65.121736
670,medium_variant,male,5yearly,2045,60.828843
670,medium_variant,female,5yearly,2050,65.629557
670,medium_variant,male,5yearly,2050,61.416028
670,medium_variant,female,5yearly,2055,66.136688
670,medium_variant,male,5yearly,2055,62.001279
670,medium_variant,female,5yearly,2060,66.656185
670,medium_variant,male,5yearly,2060,62.639299
670,medium_variant,female,5yearly,2065,67.1674
670,medium_variant,male,5yearly,2065,63.273269
670,medium_variant,female,5yearly,2070,67.653431
670,medium_variant,male,5yearly,2070,63.947548
670,medium_variant,female,5yearly,2075,68.164538
670,medium_variant,male,5yearly,2075,64.700994
670,medium_variant,female,5yearly,2080,68.659628
670,medium_variant,male,5yearly,2080,65.447378
670,medium_variant,female,5yearly,2085,69.170457
670,medium_variant,male,5yearly,2085,66.206568
670,medium_variant,female,5yearly,2090,69.665396
670,medium_variant,male,5yearly,2090,66.963262
670,medium_variant,female,5yearly,2095,70.158916
670,medium_variant,male,5yearly,2095,67.695849
