variant,country,year,gender,oldagedependencyratio2564
estimates,116,1950,male,3.549
estimates,116,1951,male,3.561
estimates,116,1952,male,3.525
estimates,116,1953,male,3.448
estimates,116,1954,male,3.337
estimates,116,1955,male,3.197
estimates,116,1956,male,3.236
estimates,116,1957,male,3.248
estimates,116,1958,male,3.227
estimates,116,1959,male,3.169
estimates,116,1960,male,3.073
estimates,116,1961,male,3.13
estimates,116,1962,male,3.156
estimates,116,1963,male,3.151
estimates,116,1964,male,3.116
estimates,116,1965,male,3.052
estimates,116,1966,male,3.131
estimates,116,1967,male,3.178
estimates,116,1968,male,3.193
estimates,116,1969,male,3.173
estimates,116,1970,male,3.117
estimates,116,1971,male,3.2
estimates,116,1972,male,3.251
estimates,116,1973,male,3.264
estimates,116,1974,male,3.234
estimates,116,1975,male,3.16
estimates,116,1976,male,3.174
estimates,116,1977,male,3.113
estimates,116,1978,male,2.968
estimates,116,1979,male,2.733
estimates,116,1980,male,2.396
estimates,116,1981,male,2.52
estimates,116,1982,male,2.634
estimates,116,1983,male,2.736
estimates,116,1984,male,2.826
estimates,116,1985,male,2.904
estimates,116,1986,male,3.063
estimates,116,1987,male,3.204
estimates,116,1988,male,3.324
estimates,116,1989,male,3.419
estimates,116,1990,male,3.488
estimates,116,1991,male,3.63
estimates,116,1992,male,3.748
estimates,116,1993,male,3.844
estimates,116,1994,male,3.922
estimates,116,1995,male,3.986
estimates,116,1996,male,4.071
estimates,116,1997,male,4.113
estimates,116,1998,male,4.125
estimates,116,1999,male,4.124
estimates,116,2000,male,4.124
estimates,116,2001,male,4.289
estimates,116,2002,male,4.463
estimates,116,2003,male,4.62
estimates,116,2004,male,4.719
estimates,116,2005,male,4.739
estimates,116,2006,male,4.775
estimates,116,2007,male,4.719
estimates,116,2008,male,4.599
estimates,116,2009,male,4.463
estimates,116,2010,male,4.345
estimates,116,2011,male,4.371
estimates,116,2012,male,4.411
estimates,116,2013,male,4.454
estimates,116,2014,male,4.479
estimates,116,2015,male,4.474
medium_variant,116,2015,male,4.474
medium_variant,116,2016,male,4.51
medium_variant,116,2017,male,4.512
medium_variant,116,2018,male,4.504
medium_variant,116,2019,male,4.514
medium_variant,116,2020,male,4.554
medium_variant,116,2021,male,4.683
medium_variant,116,2022,male,4.832
medium_variant,116,2023,male,4.977
medium_variant,116,2024,male,5.087
medium_variant,116,2025,male,5.15
medium_variant,116,2026,male,5.239
medium_variant,116,2027,male,5.284
medium_variant,116,2028,male,5.327
medium_variant,116,2029,male,5.42
medium_variant,116,2030,male,5.585
medium_variant,116,2031,male,5.878
medium_variant,116,2032,male,6.211
medium_variant,116,2033,male,6.554
medium_variant,116,2034,male,6.874
medium_variant,116,2035,male,7.156
medium_variant,116,2036,male,7.463
medium_variant,116,2037,male,7.722
medium_variant,116,2038,male,7.952
medium_variant,116,2039,male,8.179
medium_variant,116,2040,male,8.414
medium_variant,116,2041,male,8.719
medium_variant,116,2042,male,9.059
medium_variant,116,2043,male,9.355
medium_variant,116,2044,male,9.496
medium_variant,116,2045,male,9.439
medium_variant,116,2046,male,9.271
medium_variant,116,2047,male,8.913
medium_variant,116,2048,male,8.571
medium_variant,116,2049,male,8.522
medium_variant,116,2050,male,8.896
medium_variant,116,2051,male,9.698
medium_variant,116,2052,male,10.862
medium_variant,116,2053,male,12.18
medium_variant,116,2054,male,13.342
medium_variant,116,2055,male,14.173
medium_variant,116,2056,male,14.771
medium_variant,116,2057,male,15.073
medium_variant,116,2058,male,15.234
medium_variant,116,2059,male,15.473
medium_variant,116,2060,male,15.908
medium_variant,116,2061,male,16.528
medium_variant,116,2062,male,17.273
medium_variant,116,2063,male,18.077
medium_variant,116,2064,male,18.833
medium_variant,116,2065,male,19.484
medium_variant,116,2066,male,20.063
medium_variant,116,2067,male,20.553
medium_variant,116,2068,male,20.958
medium_variant,116,2069,male,21.285
medium_variant,116,2070,male,21.544
medium_variant,116,2071,male,21.746
medium_variant,116,2072,male,21.864
medium_variant,116,2073,male,21.956
medium_variant,116,2074,male,22.084
medium_variant,116,2075,male,22.282
medium_variant,116,2076,male,22.618
medium_variant,116,2077,male,22.994
medium_variant,116,2078,male,23.392
medium_variant,116,2079,male,23.799
medium_variant,116,2080,male,24.226
medium_variant,116,2081,male,24.74
medium_variant,116,2082,male,25.245
medium_variant,116,2083,male,25.771
medium_variant,116,2084,male,26.326
medium_variant,116,2085,male,26.902
medium_variant,116,2086,male,27.53
medium_variant,116,2087,male,28.151
medium_variant,116,2088,male,28.752
medium_variant,116,2089,male,29.33
medium_variant,116,2090,male,29.899
medium_variant,116,2091,male,30.465
medium_variant,116,2092,male,30.985
medium_variant,116,2093,male,31.482
medium_variant,116,2094,male,31.973
medium_variant,116,2095,male,32.467
medium_variant,116,2096,male,32.909
medium_variant,116,2097,male,33.319
medium_variant,116,2098,male,33.713
medium_variant,116,2099,male,34.116
medium_variant,116,2100,male,34.552
estimates,116,1950,female,4.461
estimates,116,1951,female,4.531
estimates,116,1952,female,4.563
estimates,116,1953,female,4.56
estimates,116,1954,female,4.531
estimates,116,1955,female,4.478
estimates,116,1956,female,4.561
estimates,116,1957,female,4.616
estimates,116,1958,female,4.644
estimates,116,1959,female,4.646
estimates,116,1960,female,4.621
estimates,116,1961,female,4.712
estimates,116,1962,female,4.775
estimates,116,1963,female,4.811
estimates,116,1964,female,4.819
estimates,116,1965,female,4.802
estimates,116,1966,female,4.902
estimates,116,1967,female,4.967
estimates,116,1968,female,5
estimates,116,1969,female,5.004
estimates,116,1970,female,4.981
estimates,116,1971,female,5.071
estimates,116,1972,female,5.128
estimates,116,1973,female,5.148
estimates,116,1974,female,5.126
estimates,116,1975,female,5.061
estimates,116,1976,female,5.128
estimates,116,1977,female,5.145
estimates,116,1978,female,5.119
estimates,116,1979,female,5.054
estimates,116,1980,female,4.955
estimates,116,1981,female,5.026
estimates,116,1982,female,5.065
estimates,116,1983,female,5.077
estimates,116,1984,female,5.062
estimates,116,1985,female,5.022
estimates,116,1986,female,5.103
estimates,116,1987,female,5.158
estimates,116,1988,female,5.188
estimates,116,1989,female,5.196
estimates,116,1990,female,5.183
estimates,116,1991,female,5.23
estimates,116,1992,female,5.258
estimates,116,1993,female,5.268
estimates,116,1994,female,5.264
estimates,116,1995,female,5.251
estimates,116,1996,female,5.196
estimates,116,1997,female,5.109
estimates,116,1998,female,5.004
estimates,116,1999,female,4.906
estimates,116,2000,female,4.839
estimates,116,2001,female,4.989
estimates,116,2002,female,5.165
estimates,116,2003,female,5.346
estimates,116,2004,female,5.492
estimates,116,2005,female,5.576
estimates,116,2006,female,5.667
estimates,116,2007,female,5.668
estimates,116,2008,female,5.611
estimates,116,2009,female,5.55
estimates,116,2010,female,5.525
estimates,116,2011,female,5.587
estimates,116,2012,female,5.677
estimates,116,2013,female,5.781
estimates,116,2014,female,5.872
estimates,116,2015,female,5.935
medium_variant,116,2015,female,5.935
medium_variant,116,2016,female,6.036
medium_variant,116,2017,female,6.106
medium_variant,116,2018,female,6.172
medium_variant,116,2019,female,6.27
medium_variant,116,2020,female,6.419
medium_variant,116,2021,female,6.66
medium_variant,116,2022,female,6.929
medium_variant,116,2023,female,7.212
medium_variant,116,2024,female,7.487
medium_variant,116,2025,female,7.746
medium_variant,116,2026,female,8.031
medium_variant,116,2027,female,8.292
medium_variant,116,2028,female,8.547
medium_variant,116,2029,female,8.817
medium_variant,116,2030,female,9.112
medium_variant,116,2031,female,9.47
medium_variant,116,2032,female,9.831
medium_variant,116,2033,female,10.188
medium_variant,116,2034,female,10.525
medium_variant,116,2035,female,10.836
medium_variant,116,2036,female,11.149
medium_variant,116,2037,female,11.417
medium_variant,116,2038,female,11.66
medium_variant,116,2039,female,11.905
medium_variant,116,2040,female,12.164
medium_variant,116,2041,female,12.468
medium_variant,116,2042,female,12.813
medium_variant,116,2043,female,13.123
medium_variant,116,2044,female,13.28
medium_variant,116,2045,female,13.237
medium_variant,116,2046,female,13.046
medium_variant,116,2047,female,12.647
medium_variant,116,2048,female,12.268
medium_variant,116,2049,female,12.219
medium_variant,116,2050,female,12.662
medium_variant,116,2051,female,13.573
medium_variant,116,2052,female,14.924
medium_variant,116,2053,female,16.494
