variant,country,year,gender,oldagedependencyratio2564
estimates,388,1950,male,4.018
estimates,388,1951,male,4.186
estimates,388,1952,male,4.358
estimates,388,1953,male,4.52
estimates,388,1954,male,4.66
estimates,388,1955,male,4.777
estimates,388,1956,male,4.997
estimates,388,1957,male,5.237
estimates,388,1958,male,5.522
estimates,388,1959,male,5.815
estimates,388,1960,male,6.058
estimates,388,1961,male,6.232
estimates,388,1962,male,6.417
estimates,388,1963,male,6.712
estimates,388,1964,male,7.159
estimates,388,1965,male,7.735
estimates,388,1966,male,7.91
estimates,388,1967,male,8.055
estimates,388,1968,male,8.181
estimates,388,1969,male,8.318
estimates,388,1970,male,8.484
estimates,388,1971,male,8.756
estimates,388,1972,male,9.01
estimates,388,1973,male,9.246
estimates,388,1974,male,9.465
estimates,388,1975,male,9.668
estimates,388,1976,male,10.137
estimates,388,1977,male,10.57
estimates,388,1978,male,10.955
estimates,388,1979,male,11.281
estimates,388,1980,male,11.549
estimates,388,1981,male,11.847
estimates,388,1982,male,12.093
estimates,388,1983,male,12.288
estimates,388,1984,male,12.428
estimates,388,1985,male,12.511
estimates,388,1986,male,12.41
estimates,388,1987,male,12.275
estimates,388,1988,male,12.129
estimates,388,1989,male,11.991
estimates,388,1990,male,11.873
estimates,388,1991,male,11.761
estimates,388,1992,male,11.635
estimates,388,1993,male,11.513
estimates,388,1994,male,11.405
estimates,388,1995,male,11.322
estimates,388,1996,male,11.339
estimates,388,1997,male,11.375
estimates,388,1998,male,11.438
estimates,388,1999,male,11.524
estimates,388,2000,male,11.626
estimates,388,2001,male,11.677
estimates,388,2002,male,11.697
estimates,388,2003,male,11.688
estimates,388,2004,male,11.657
estimates,388,2005,male,11.622
estimates,388,2006,male,11.59
estimates,388,2007,male,11.544
estimates,388,2008,male,11.491
estimates,388,2009,male,11.436
estimates,388,2010,male,11.377
estimates,388,2011,male,11.38
estimates,388,2012,male,11.374
estimates,388,2013,male,11.373
estimates,388,2014,male,11.394
estimates,388,2015,male,11.446
medium_variant,388,2015,male,11.446
medium_variant,388,2016,male,11.524
medium_variant,388,2017,male,11.616
medium_variant,388,2018,male,11.729
medium_variant,388,2019,male,11.864
medium_variant,388,2020,male,12.026
medium_variant,388,2021,male,12.238
medium_variant,388,2022,male,12.464
medium_variant,388,2023,male,12.708
medium_variant,388,2024,male,12.969
medium_variant,388,2025,male,13.257
medium_variant,388,2026,male,13.574
medium_variant,388,2027,male,13.899
medium_variant,388,2028,male,14.254
medium_variant,388,2029,male,14.66
medium_variant,388,2030,male,15.132
medium_variant,388,2031,male,15.651
medium_variant,388,2032,male,16.208
medium_variant,388,2033,male,16.8
medium_variant,388,2034,male,17.417
medium_variant,388,2035,male,18.055
medium_variant,388,2036,male,18.693
medium_variant,388,2037,male,19.331
medium_variant,388,2038,male,19.966
medium_variant,388,2039,male,20.579
medium_variant,388,2040,male,21.16
medium_variant,388,2041,male,21.678
medium_variant,388,2042,male,22.144
medium_variant,388,2043,male,22.56
medium_variant,388,2044,male,22.933
medium_variant,388,2045,male,23.27
medium_variant,388,2046,male,23.555
medium_variant,388,2047,male,23.793
medium_variant,388,2048,male,24.019
medium_variant,388,2049,male,24.281
medium_variant,388,2050,male,24.612
medium_variant,388,2051,male,24.994
medium_variant,388,2052,male,25.416
medium_variant,388,2053,male,25.909
medium_variant,388,2054,male,26.511
medium_variant,388,2055,male,27.249
medium_variant,388,2056,male,28.118
medium_variant,388,2057,male,29.099
medium_variant,388,2058,male,30.175
medium_variant,388,2059,male,31.318
medium_variant,388,2060,male,32.517
medium_variant,388,2061,male,33.735
medium_variant,388,2062,male,34.954
medium_variant,388,2063,male,36.206
medium_variant,388,2064,male,37.539
medium_variant,388,2065,male,38.982
medium_variant,388,2066,male,40.423
medium_variant,388,2067,male,41.919
medium_variant,388,2068,male,43.424
medium_variant,388,2069,male,44.855
medium_variant,388,2070,male,46.162
medium_variant,388,2071,male,47.143
medium_variant,388,2072,male,47.921
medium_variant,388,2073,male,48.561
medium_variant,388,2074,male,49.158
medium_variant,388,2075,male,49.776
medium_variant,388,2076,male,50.181
medium_variant,388,2077,male,50.555
medium_variant,388,2078,male,50.893
medium_variant,388,2079,male,51.17
medium_variant,388,2080,male,51.395
medium_variant,388,2081,male,51.387
medium_variant,388,2082,male,51.248
medium_variant,388,2083,male,51.109
medium_variant,388,2084,male,51.175
medium_variant,388,2085,male,51.598
medium_variant,388,2086,male,52.196
medium_variant,388,2087,male,53.067
medium_variant,388,2088,male,54.168
medium_variant,388,2089,male,55.375
medium_variant,388,2090,male,56.614
medium_variant,388,2091,male,57.688
medium_variant,388,2092,male,58.688
medium_variant,388,2093,male,59.649
medium_variant,388,2094,male,60.64
medium_variant,388,2095,male,61.735
medium_variant,388,2096,male,62.613
medium_variant,388,2097,male,63.421
medium_variant,388,2098,male,64.219
medium_variant,388,2099,male,65.069
medium_variant,388,2100,male,65.999
estimates,388,1950,female,5.752
estimates,388,1951,female,5.942
estimates,388,1952,female,6.104
estimates,388,1953,female,6.253
estimates,388,1954,female,6.386
estimates,388,1955,female,6.512
estimates,388,1956,female,6.866
estimates,388,1957,female,7.216
estimates,388,1958,female,7.562
estimates,388,1959,female,7.891
estimates,388,1960,female,8.176
estimates,388,1961,female,8.514
estimates,388,1962,female,8.928
estimates,388,1963,female,9.463
estimates,388,1964,female,10.124
estimates,388,1965,female,10.87
