variant,country,year,gender,oldagedependencyratio2564
estimates,398,1950,male,9.058
estimates,398,1951,male,9.096
estimates,398,1952,male,8.972
estimates,398,1953,male,8.771
estimates,398,1954,male,8.592
estimates,398,1955,male,8.473
estimates,398,1956,male,8.586
estimates,398,1957,male,8.72
estimates,398,1958,male,8.8
estimates,398,1959,male,8.723
estimates,398,1960,male,8.46
estimates,398,1961,male,8.252
estimates,398,1962,male,7.904
estimates,398,1963,male,7.491
estimates,398,1964,male,7.092
estimates,398,1965,male,6.736
estimates,398,1966,male,6.614
estimates,398,1967,male,6.493
estimates,398,1968,male,6.358
estimates,398,1969,male,6.192
estimates,398,1970,male,5.984
estimates,398,1971,male,6.036
estimates,398,1972,male,6.046
estimates,398,1973,male,6.018
estimates,398,1974,male,5.958
estimates,398,1975,male,5.863
estimates,398,1976,male,5.925
estimates,398,1977,male,5.942
estimates,398,1978,male,5.925
estimates,398,1979,male,5.885
estimates,398,1980,male,5.824
estimates,398,1981,male,5.84
estimates,398,1982,male,5.833
estimates,398,1983,male,5.778
estimates,398,1984,male,5.644
estimates,398,1985,male,5.422
estimates,398,1986,male,5.267
estimates,398,1987,male,5.066
estimates,398,1988,male,4.844
estimates,398,1989,male,4.628
estimates,398,1990,male,4.429
estimates,398,1991,male,4.429
estimates,398,1992,male,4.415
estimates,398,1993,male,4.427
estimates,398,1994,male,4.518
estimates,398,1995,male,4.706
estimates,398,1996,male,5.072
estimates,398,1997,male,5.489
estimates,398,1998,male,5.858
estimates,398,1999,male,6.054
estimates,398,2000,male,6.016
estimates,398,2001,male,6.02
estimates,398,2002,male,5.885
estimates,398,2003,male,5.729
estimates,398,2004,male,5.669
estimates,398,2005,male,5.719
estimates,398,2006,male,5.978
estimates,398,2007,male,6.296
estimates,398,2008,male,6.578
estimates,398,2009,male,6.7
estimates,398,2010,male,6.611
estimates,398,2011,male,6.613
estimates,398,2012,male,6.493
estimates,398,2013,male,6.322
estimates,398,2014,male,6.156
estimates,398,2015,male,5.997
medium_variant,398,2015,male,5.997
medium_variant,398,2016,male,5.816
medium_variant,398,2017,male,5.616
medium_variant,398,2018,male,5.43
medium_variant,398,2019,male,5.301
medium_variant,398,2020,male,5.245
medium_variant,398,2021,male,5.444
medium_variant,398,2022,male,5.688
medium_variant,398,2023,male,5.952
medium_variant,398,2024,male,6.201
medium_variant,398,2025,male,6.42
medium_variant,398,2026,male,6.785
medium_variant,398,2027,male,7.106
medium_variant,398,2028,male,7.402
medium_variant,398,2029,male,7.7
medium_variant,398,2030,male,8.01
medium_variant,398,2031,male,8.48
medium_variant,398,2032,male,8.932
medium_variant,398,2033,male,9.316
medium_variant,398,2034,male,9.566
medium_variant,398,2035,male,9.662
medium_variant,398,2036,male,9.792
medium_variant,398,2037,male,9.787
medium_variant,398,2038,male,9.702
medium_variant,398,2039,male,9.599
medium_variant,398,2040,male,9.51
medium_variant,398,2041,male,9.611
medium_variant,398,2042,male,9.704
medium_variant,398,2043,male,9.776
medium_variant,398,2044,male,9.812
medium_variant,398,2045,male,9.807
medium_variant,398,2046,male,9.986
medium_variant,398,2047,male,10.13
medium_variant,398,2048,male,10.245
medium_variant,398,2049,male,10.34
medium_variant,398,2050,male,10.423
medium_variant,398,2051,male,10.697
medium_variant,398,2052,male,10.935
medium_variant,398,2053,male,11.166
medium_variant,398,2054,male,11.433
medium_variant,398,2055,male,11.754
medium_variant,398,2056,male,12.297
medium_variant,398,2057,male,12.856
medium_variant,398,2058,male,13.394
medium_variant,398,2059,male,13.866
medium_variant,398,2060,male,14.246
medium_variant,398,2061,male,14.707
medium_variant,398,2062,male,15.078
medium_variant,398,2063,male,15.342
medium_variant,398,2064,male,15.465
medium_variant,398,2065,male,15.436
medium_variant,398,2066,male,15.433
medium_variant,398,2067,male,15.301
medium_variant,398,2068,male,15.077
medium_variant,398,2069,male,14.798
medium_variant,398,2070,male,14.491
medium_variant,398,2071,male,14.326
medium_variant,398,2072,male,14.126
medium_variant,398,2073,male,13.944
medium_variant,398,2074,male,13.845
medium_variant,398,2075,male,13.869
medium_variant,398,2076,male,14.179
medium_variant,398,2077,male,14.569
medium_variant,398,2078,male,15.044
medium_variant,398,2079,male,15.607
medium_variant,398,2080,male,16.26
medium_variant,398,2081,male,17.153
medium_variant,398,2082,male,18.115
medium_variant,398,2083,male,19.099
medium_variant,398,2084,male,20.034
medium_variant,398,2085,male,20.879
medium_variant,398,2086,male,21.734
medium_variant,398,2087,male,22.479
medium_variant,398,2088,male,23.133
medium_variant,398,2089,male,23.719
medium_variant,398,2090,male,24.252
medium_variant,398,2091,male,24.754
medium_variant,398,2092,male,25.177
medium_variant,398,2093,male,25.532
medium_variant,398,2094,male,25.83
medium_variant,398,2095,male,26.082
medium_variant,398,2096,male,26.303
medium_variant,398,2097,male,26.465
medium_variant,398,2098,male,26.585
medium_variant,398,2099,male,26.682
medium_variant,398,2100,male,26.774
estimates,398,1950,female,9.2
estimates,398,1951,female,9.167
estimates,398,1952,female,9.049
estimates,398,1953,female,8.916
estimates,398,1954,female,8.848
estimates,398,1955,female,8.878
estimates,398,1956,female,8.992
estimates,398,1957,female,9.178
estimates,398,1958,female,9.365
