variant,country,year,gender,oldagedependencyratio2564
estimates,840,1950,male,8.215
estimates,840,1951,male,8.49
estimates,840,1952,male,8.727
estimates,840,1953,male,8.911
estimates,840,1954,male,9.044
estimates,840,1955,male,9.143
estimates,840,1956,male,9.426
estimates,840,1957,male,9.666
estimates,840,1958,male,9.848
estimates,840,1959,male,9.968
estimates,840,1960,male,10.036
estimates,840,1961,male,10.303
estimates,840,1962,male,10.53
estimates,840,1963,male,10.696
estimates,840,1964,male,10.784
estimates,840,1965,male,10.795
estimates,840,1966,male,10.951
estimates,840,1967,male,11.015
estimates,840,1968,male,11.001
estimates,840,1969,male,10.942
estimates,840,1970,male,10.868
estimates,840,1971,male,11.061
estimates,840,1972,male,11.2
estimates,840,1973,male,11.267
estimates,840,1974,male,11.252
estimates,840,1975,male,11.169
estimates,840,1976,male,11.405
estimates,840,1977,male,11.585
estimates,840,1978,male,11.698
estimates,840,1979,male,11.764
estimates,840,1980,male,11.822
estimates,840,1981,male,11.952
estimates,840,1982,male,12.049
estimates,840,1983,male,12.099
estimates,840,1984,male,12.094
estimates,840,1985,male,12.046
estimates,840,1986,male,12.171
estimates,840,1987,male,12.249
estimates,840,1988,male,12.29
estimates,840,1989,male,12.311
estimates,840,1990,male,12.325
estimates,840,1991,male,12.465
estimates,840,1992,male,12.581
estimates,840,1993,male,12.67
estimates,840,1994,male,12.726
estimates,840,1995,male,12.748
estimates,840,1996,male,12.874
estimates,840,1997,male,12.96
estimates,840,1998,male,12.997
estimates,840,1999,male,12.98
estimates,840,2000,male,12.913
estimates,840,2001,male,12.949
estimates,840,2002,male,12.941
estimates,840,2003,male,12.908
estimates,840,2004,male,12.872
estimates,840,2005,male,12.845
estimates,840,2006,male,12.958
estimates,840,2007,male,13.071
estimates,840,2008,male,13.185
estimates,840,2009,male,13.298
estimates,840,2010,male,13.415
estimates,840,2011,male,13.625
estimates,840,2012,male,13.821
estimates,840,2013,male,14.03
estimates,840,2014,male,14.284
estimates,840,2015,male,14.606
medium_variant,840,2015,male,14.606
medium_variant,840,2016,male,15.052
medium_variant,840,2017,male,15.543
medium_variant,840,2018,male,16.071
medium_variant,840,2019,male,16.623
medium_variant,840,2020,male,17.192
medium_variant,840,2021,male,17.827
medium_variant,840,2022,male,18.465
medium_variant,840,2023,male,19.115
medium_variant,840,2024,male,19.786
medium_variant,840,2025,male,20.484
medium_variant,840,2026,male,21.219
medium_variant,840,2027,male,21.956
medium_variant,840,2028,male,22.691
medium_variant,840,2029,male,23.417
medium_variant,840,2030,male,24.126
medium_variant,840,2031,male,24.806
medium_variant,840,2032,male,25.45
medium_variant,840,2033,male,26.051
medium_variant,840,2034,male,26.604
medium_variant,840,2035,male,27.11
medium_variant,840,2036,male,27.544
medium_variant,840,2037,male,27.915
medium_variant,840,2038,male,28.231
medium_variant,840,2039,male,28.497
medium_variant,840,2040,male,28.722
medium_variant,840,2041,male,28.88
medium_variant,840,2042,male,28.979
medium_variant,840,2043,male,29.035
medium_variant,840,2044,male,29.07
medium_variant,840,2045,male,29.108
medium_variant,840,2046,male,29.123
medium_variant,840,2047,male,29.116
medium_variant,840,2048,male,29.111
medium_variant,840,2049,male,29.134
medium_variant,840,2050,male,29.206
medium_variant,840,2051,male,29.289
medium_variant,840,2052,male,29.389
medium_variant,840,2053,male,29.521
medium_variant,840,2054,male,29.703
medium_variant,840,2055,male,29.951
medium_variant,840,2056,male,30.216
medium_variant,840,2057,male,30.504
medium_variant,840,2058,male,30.831
medium_variant,840,2059,male,31.217
medium_variant,840,2060,male,31.674
medium_variant,840,2061,male,32.112
medium_variant,840,2062,male,32.579
medium_variant,840,2063,male,33.073
medium_variant,840,2064,male,33.578
medium_variant,840,2065,male,34.089
medium_variant,840,2066,male,34.472
medium_variant,840,2067,male,34.821
medium_variant,840,2068,male,35.16
medium_variant,840,2069,male,35.519
medium_variant,840,2070,male,35.921
medium_variant,840,2071,male,36.185
medium_variant,840,2072,male,36.445
medium_variant,840,2073,male,36.72
medium_variant,840,2074,male,37.032
medium_variant,840,2075,male,37.4
medium_variant,840,2076,male,37.623
medium_variant,840,2077,male,37.861
medium_variant,840,2078,male,38.112
medium_variant,840,2079,male,38.367
medium_variant,840,2080,male,38.634
medium_variant,840,2081,male,38.696
medium_variant,840,2082,male,38.717
medium_variant,840,2083,male,38.739
medium_variant,840,2084,male,38.815
medium_variant,840,2085,male,38.989
medium_variant,840,2086,male,39.028
medium_variant,840,2087,male,39.098
medium_variant,840,2088,male,39.218
medium_variant,840,2089,male,39.408
medium_variant,840,2090,male,39.695
medium_variant,840,2091,male,39.825
medium_variant,840,2092,male,39.983
medium_variant,840,2093,male,40.196
medium_variant,840,2094,male,40.485
medium_variant,840,2095,male,40.869
medium_variant,840,2096,male,41.046
medium_variant,840,2097,male,41.25
medium_variant,840,2098,male,41.499
medium_variant,840,2099,male,41.811
medium_variant,840,2100,male,42.21
estimates,840,1950,female,9.518
estimates,840,1951,female,9.868
estimates,840,1952,female,10.219
estimates,840,1953,female,10.551
estimates,840,1954,female,10.849
estimates,840,1955,female,11.124
estimates,840,1956,female,11.496
estimates,840,1957,female,11.84
estimates,840,1958,female,12.149
estimates,840,1959,female,12.428
estimates,840,1960,female,12.689
estimates,840,1961,female,13.071
estimates,840,1962,female,13.453
estimates,840,1963,female,13.825
estimates,840,1964,female,14.172
estimates,840,1965,female,14.483
estimates,840,1966,female,14.809
estimates,840,1967,female,15.081
estimates,840,1968,female,15.314
estimates,840,1969,female,15.532
estimates,840,1970,female,15.755
estimates,840,1971,female,16.109
estimates,840,1972,female,16.409
estimates,840,1973,female,16.647
estimates,840,1974,female,16.836
estimates,840,1975,female,17.009
estimates,840,1976,female,17.267
estimates,840,1977,female,17.508
estimates,840,1978,female,17.711
estimates,840,1979,female,17.868
estimates,840,1980,female,17.995
estimates,840,1981,female,18.177
estimates,840,1982,female,18.309
estimates,840,1983,female,18.398
estimates,840,1984,female,18.465
estimates,840,1985,female,18.534
estimates,840,1986,female,18.641
estimates,840,1987,female,18.725
estimates,840,1988,female,18.797
estimates,840,1989,female,18.875
estimates,840,1990,female,18.98
estimates,840,1991,female,19.116
estimates,840,1992,female,19.242
estimates,840,1993,female,19.351
estimates,840,1994,female,19.431
estimates,840,1995,female,19.483
estimates,840,1996,female,19.555
estimates,840,1997,female,19.589
estimates,840,1998,female,19.574
estimates,840,1999,female,19.507
estimates,840,2000,female,19.398
estimates,840,2001,female,19.272
estimates,840,2002,female,19.103
estimates,840,2003,female,18.91
estimates,840,2004,female,18.712
estimates,840,2005,female,18.526
estimates,840,2006,female,18.458
estimates,840,2007,female,18.387
estimates,840,2008,female,18.332
estimates,840,2009,female,18.31
estimates,840,2010,female,18.338
estimates,840,2011,female,18.456
estimates,840,2012,female,18.599
estimates,840,2013,female,18.785
estimates,840,2014,female,19.038
estimates,840,2015,female,19.377
medium_variant,840,2015,female,19.377
medium_variant,840,2016,female,19.809
medium_variant,840,2017,female,20.3
medium_variant,840,2018,female,20.848
medium_variant,840,2019,female,21.442
medium_variant,840,2020,female,22.079
medium_variant,840,2021,female,22.744
medium_variant,840,2022,female,23.425
medium_variant,840,2023,female,24.133
medium_variant,840,2024,female,24.88
medium_variant,840,2025,female,25.676
medium_variant,840,2026,female,26.458
medium_variant,840,2027,female,27.254
medium_variant,840,2028,female,28.062
medium_variant,840,2029,female,28.867
medium_variant,840,2030,female,29.661
medium_variant,840,2031,female,30.342
medium_variant,840,2032,female,30.984
medium_variant,840,2033,female,31.586
medium_variant,840,2034,female,32.146
medium_variant,840,2035,female,32.668
medium_variant,840,2036,female,33.031
medium_variant,840,2037,female,33.329
medium_variant,840,2038,female,33.579
medium_variant,840,2039,female,33.8
medium_variant,840,2040,female,34.011
medium_variant,840,2041,female,34.094
medium_variant,840,2042,female,34.136
medium_variant,840,2043,female,34.151
medium_variant,840,2044,female,34.159
medium_variant,840,2045,female,34.186
medium_variant,840,2046,female,34.116
medium_variant,840,2047,female,34.026
medium_variant,840,2048,female,33.945
medium_variant,840,2049,female,33.908
medium_variant,840,2050,female,33.941
medium_variant,840,2051,female,33.928
medium_variant,840,2052,female,33.938
medium_variant,840,2053,female,33.989
medium_variant,840,2054,female,34.102
medium_variant,840,2055,female,34.298
medium_variant,840,2056,female,34.451
medium_variant,840,2057,female,34.632
medium_variant,840,2058,female,34.863
medium_variant,840,2059,female,35.172
medium_variant,840,2060,female,35.579
medium_variant,840,2061,female,35.916
medium_variant,840,2062,female,36.296
medium_variant,840,2063,female,36.724
medium_variant,840,2064,female,37.188
medium_variant,840,2065,female,37.684
medium_variant,840,2066,female,38.01
medium_variant,840,2067,female,38.319
medium_variant,840,2068,female,38.635
medium_variant,840,2069,female,38.988
medium_variant,840,2070,female,39.407
medium_variant,840,2071,female,39.647
medium_variant,840,2072,female,39.893
medium_variant,840,2073,female,40.169
medium_variant,840,2074,female,40.502
medium_variant,840,2075,female,40.914
medium_variant,840,2076,female,41.131
medium_variant,840,2077,female,41.374
medium_variant,840,2078,female,41.643
medium_variant,840,2079,female,41.934
medium_variant,840,2080,female,42.259
medium_variant,840,2081,female,42.318
medium_variant,840,2082,female,42.345
medium_variant,840,2083,female,42.385
medium_variant,840,2084,female,42.498
medium_variant,840,2085,female,42.734
medium_variant,840,2086,female,42.769
medium_variant,840,2087,female,42.845
medium_variant,840,2088,female,42.983
medium_variant,840,2089,female,43.212
medium_variant,840,2090,female,43.564
medium_variant,840,2091,female,43.683
medium_variant,840,2092,female,43.839
medium_variant,840,2093,female,44.064
medium_variant,840,2094,female,44.389
medium_variant,840,2095,female,44.837
medium_variant,840,2096,female,45.008
medium_variant,840,2097,female,45.215
medium_variant,840,2098,female,45.483
medium_variant,840,2099,female,45.834
medium_variant,840,2100,female,46.301
