variant,country,year,gender,oldagedependencyratio2564
estimates,630,1950,male,6.11
estimates,630,1951,male,6.279
estimates,630,1952,male,6.462
estimates,630,1953,male,6.688
estimates,630,1954,male,6.96
estimates,630,1955,male,7.257
estimates,630,1956,male,7.531
estimates,630,1957,male,7.799
estimates,630,1958,male,8.06
estimates,630,1959,male,8.34
estimates,630,1960,male,8.663
estimates,630,1961,male,8.839
estimates,630,1962,male,8.996
estimates,630,1963,male,9.101
estimates,630,1964,male,9.146
estimates,630,1965,male,9.154
estimates,630,1966,male,9.306
estimates,630,1967,male,9.426
estimates,630,1968,male,9.533
estimates,630,1969,male,9.656
estimates,630,1970,male,9.83
estimates,630,1971,male,9.76
estimates,630,1972,male,9.651
estimates,630,1973,male,9.491
estimates,630,1974,male,9.266
estimates,630,1975,male,8.974
estimates,630,1976,male,9.298
estimates,630,1977,male,9.618
estimates,630,1978,male,9.971
estimates,630,1979,male,10.398
estimates,630,1980,male,10.936
estimates,630,1981,male,11.26
estimates,630,1982,male,11.527
estimates,630,1983,male,11.696
estimates,630,1984,male,11.78
estimates,630,1985,male,11.851
estimates,630,1986,male,12.157
estimates,630,1987,male,12.433
estimates,630,1988,male,12.656
estimates,630,1989,male,12.822
estimates,630,1990,male,12.97
estimates,630,1991,male,13.075
estimates,630,1992,male,13.193
estimates,630,1993,male,13.312
estimates,630,1994,male,13.411
estimates,630,1995,male,13.494
estimates,630,1996,male,13.574
estimates,630,1997,male,13.607
estimates,630,1998,male,13.619
estimates,630,1999,male,13.635
estimates,630,2000,male,13.668
estimates,630,2001,male,13.803
estimates,630,2002,male,13.895
estimates,630,2003,male,13.946
estimates,630,2004,male,13.967
estimates,630,2005,male,13.972
estimates,630,2006,male,14.111
estimates,630,2007,male,14.206
estimates,630,2008,male,14.257
estimates,630,2009,male,14.272
estimates,630,2010,male,14.259
estimates,630,2011,male,14.438
estimates,630,2012,male,14.584
estimates,630,2013,male,14.711
estimates,630,2014,male,14.841
estimates,630,2015,male,14.986
medium_variant,630,2015,male,14.986
medium_variant,630,2016,male,15.338
medium_variant,630,2017,male,15.703
medium_variant,630,2018,male,16.058
medium_variant,630,2019,male,16.374
medium_variant,630,2020,male,16.637
medium_variant,630,2021,male,16.969
medium_variant,630,2022,male,17.246
medium_variant,630,2023,male,17.49
medium_variant,630,2024,male,17.736
medium_variant,630,2025,male,18.011
medium_variant,630,2026,male,18.393
medium_variant,630,2027,male,18.787
medium_variant,630,2028,male,19.19
medium_variant,630,2029,male,19.596
medium_variant,630,2030,male,20.005
medium_variant,630,2031,male,20.465
medium_variant,630,2032,male,20.915
medium_variant,630,2033,male,21.361
medium_variant,630,2034,male,21.814
medium_variant,630,2035,male,22.284
medium_variant,630,2036,male,22.805
medium_variant,630,2037,male,23.326
medium_variant,630,2038,male,23.849
medium_variant,630,2039,male,24.369
medium_variant,630,2040,male,24.89
medium_variant,630,2041,male,25.438
medium_variant,630,2042,male,25.959
medium_variant,630,2043,male,26.473
medium_variant,630,2044,male,27.016
medium_variant,630,2045,male,27.62
medium_variant,630,2046,male,28.286
medium_variant,630,2047,male,28.98
medium_variant,630,2048,male,29.7
medium_variant,630,2049,male,30.432
medium_variant,630,2050,male,31.17
medium_variant,630,2051,male,31.902
medium_variant,630,2052,male,32.611
medium_variant,630,2053,male,33.31
medium_variant,630,2054,male,34.027
medium_variant,630,2055,male,34.789
medium_variant,630,2056,male,35.567
medium_variant,630,2057,male,36.346
medium_variant,630,2058,male,37.146
medium_variant,630,2059,male,37.992
medium_variant,630,2060,male,38.906
medium_variant,630,2061,male,39.832
medium_variant,630,2062,male,40.776
medium_variant,630,2063,male,41.754
medium_variant,630,2064,male,42.781
medium_variant,630,2065,male,43.876
medium_variant,630,2066,male,44.947
medium_variant,630,2067,male,46.029
medium_variant,630,2068,male,47.124
medium_variant,630,2069,male,48.226
medium_variant,630,2070,male,49.335
medium_variant,630,2071,male,50.331
medium_variant,630,2072,male,51.256
medium_variant,630,2073,male,52.13
medium_variant,630,2074,male,52.992
medium_variant,630,2075,male,53.88
medium_variant,630,2076,male,54.637
medium_variant,630,2077,male,55.34
medium_variant,630,2078,male,55.988
medium_variant,630,2079,male,56.568
medium_variant,630,2080,male,57.076
medium_variant,630,2081,male,57.323
medium_variant,630,2082,male,57.414
medium_variant,630,2083,male,57.413
medium_variant,630,2084,male,57.407
medium_variant,630,2085,male,57.468
medium_variant,630,2086,male,57.406
medium_variant,630,2087,male,57.324
medium_variant,630,2088,male,57.249
medium_variant,630,2089,male,57.206
medium_variant,630,2090,male,57.231
medium_variant,630,2091,male,57.133
medium_variant,630,2092,male,57.012
medium_variant,630,2093,male,56.909
medium_variant,630,2094,male,56.87
medium_variant,630,2095,male,56.941
medium_variant,630,2096,male,56.91
medium_variant,630,2097,male,56.882
medium_variant,630,2098,male,56.893
medium_variant,630,2099,male,56.979
medium_variant,630,2100,male,57.175
estimates,630,1950,female,7.202
estimates,630,1951,female,7.349
estimates,630,1952,female,7.501
estimates,630,1953,female,7.671
estimates,630,1954,female,7.866
estimates,630,1955,female,8.077
estimates,630,1956,female,8.278
estimates,630,1957,female,8.464
estimates,630,1958,female,8.626
estimates,630,1959,female,8.783
estimates,630,1960,female,8.96
estimates,630,1961,female,8.98
estimates,630,1962,female,8.994
estimates,630,1963,female,8.994
estimates,630,1964,female,8.967
estimates,630,1965,female,8.908
estimates,630,1966,female,9.237
estimates,630,1967,female,9.524
estimates,630,1968,female,9.787
estimates,630,1969,female,10.057
estimates,630,1970,female,10.366
estimates,630,1971,female,10.287
estimates,630,1972,female,10.198
estimates,630,1973,female,10.087
estimates,630,1974,female,9.946
estimates,630,1975,female,9.773
estimates,630,1976,female,10.004
estimates,630,1977,female,10.242
estimates,630,1978,female,10.506
estimates,630,1979,female,10.829
estimates,630,1980,female,11.248
estimates,630,1981,female,11.56
estimates,630,1982,female,11.848
estimates,630,1983,female,12.078
estimates,630,1984,female,12.254
estimates,630,1985,female,12.428
estimates,630,1986,female,12.704
estimates,630,1987,female,12.966
estimates,630,1988,female,13.204
estimates,630,1989,female,13.428
estimates,630,1990,female,13.673
estimates,630,1991,female,13.892
estimates,630,1992,female,14.147
estimates,630,1993,female,14.422
estimates,630,1994,female,14.699
estimates,630,1995,female,14.979
estimates,630,1996,female,15.166
estimates,630,1997,female,15.326
estimates,630,1998,female,15.48
estimates,630,1999,female,15.647
estimates,630,2000,female,15.839
estimates,630,2001,female,16.136
estimates,630,2002,female,16.405
estimates,630,2003,female,16.651
estimates,630,2004,female,16.879
estimates,630,2005,female,17.098
estimates,630,2006,female,17.335
estimates,630,2007,female,17.545
estimates,630,2008,female,17.737
estimates,630,2009,female,17.914
estimates,630,2010,female,18.077
estimates,630,2011,female,18.364
estimates,630,2012,female,18.629
estimates,630,2013,female,18.909
estimates,630,2014,female,19.238
estimates,630,2015,female,19.626
medium_variant,630,2015,female,19.626
medium_variant,630,2016,female,20.12
medium_variant,630,2017,female,20.663
medium_variant,630,2018,female,21.238
medium_variant,630,2019,female,21.822
medium_variant,630,2020,female,22.404
medium_variant,630,2021,female,22.977
medium_variant,630,2022,female,23.532
medium_variant,630,2023,female,24.093
medium_variant,630,2024,female,24.682
medium_variant,630,2025,female,25.31
medium_variant,630,2026,female,25.921
