variant,country,year,gender,oldagedependencyratio2564
estimates,566,1950,male,3.324
estimates,566,1951,male,3.367
estimates,566,1952,male,3.363
estimates,566,1953,male,3.314
estimates,566,1954,male,3.221
estimates,566,1955,male,3.086
estimates,566,1956,male,3.169
estimates,566,1957,male,3.212
estimates,566,1958,male,3.214
estimates,566,1959,male,3.18
estimates,566,1960,male,3.111
estimates,566,1961,male,3.22
estimates,566,1962,male,3.291
estimates,566,1963,male,3.323
estimates,566,1964,male,3.319
estimates,566,1965,male,3.28
estimates,566,1966,male,3.393
estimates,566,1967,male,3.47
estimates,566,1968,male,3.505
estimates,566,1969,male,3.492
estimates,566,1970,male,3.432
estimates,566,1971,male,3.506
estimates,566,1972,male,3.537
estimates,566,1973,male,3.533
estimates,566,1974,male,3.499
estimates,566,1975,male,3.443
estimates,566,1976,male,3.512
estimates,566,1977,male,3.551
estimates,566,1978,male,3.559
estimates,566,1979,male,3.537
estimates,566,1980,male,3.486
estimates,566,1981,male,3.58
estimates,566,1982,male,3.643
estimates,566,1983,male,3.678
estimates,566,1984,male,3.691
estimates,566,1985,male,3.684
estimates,566,1986,male,3.779
estimates,566,1987,male,3.841
estimates,566,1988,male,3.874
estimates,566,1989,male,3.876
estimates,566,1990,male,3.853
estimates,566,1991,male,3.941
estimates,566,1992,male,3.994
estimates,566,1993,male,4.012
estimates,566,1994,male,3.995
estimates,566,1995,male,3.947
estimates,566,1996,male,4.012
estimates,566,1997,male,4.038
estimates,566,1998,male,4.026
estimates,566,1999,male,3.98
estimates,566,2000,male,3.902
estimates,566,2001,male,3.944
estimates,566,2002,male,3.946
estimates,566,2003,male,3.914
estimates,566,2004,male,3.851
estimates,566,2005,male,3.762
estimates,566,2006,male,3.815
estimates,566,2007,male,3.836
estimates,566,2008,male,3.828
estimates,566,2009,male,3.798
estimates,566,2010,male,3.749
estimates,566,2011,male,3.818
estimates,566,2012,male,3.859
estimates,566,2013,male,3.873
estimates,566,2014,male,3.861
estimates,566,2015,male,3.826
medium_variant,566,2015,male,3.826
medium_variant,566,2016,male,3.898
medium_variant,566,2017,male,3.941
medium_variant,566,2018,male,3.955
medium_variant,566,2019,male,3.937
medium_variant,566,2020,male,3.892
medium_variant,566,2021,male,3.934
medium_variant,566,2022,male,3.943
medium_variant,566,2023,male,3.927
medium_variant,566,2024,male,3.893
medium_variant,566,2025,male,3.847
medium_variant,566,2026,male,3.896
medium_variant,566,2027,male,3.922
medium_variant,566,2028,male,3.928
medium_variant,566,2029,male,3.914
medium_variant,566,2030,male,3.886
medium_variant,566,2031,male,3.945
medium_variant,566,2032,male,3.981
medium_variant,566,2033,male,3.997
