variant,country,year,gender,oldagedependencyratio2564
estimates,516,1950,male,5.766
estimates,516,1951,male,5.763
estimates,516,1952,male,5.665
estimates,516,1953,male,5.496
estimates,516,1954,male,5.303
estimates,516,1955,male,5.089
estimates,516,1956,male,5.117
estimates,516,1957,male,5.125
estimates,516,1958,male,5.092
estimates,516,1959,male,4.994
estimates,516,1960,male,4.833
estimates,516,1961,male,4.836
estimates,516,1962,male,4.783
estimates,516,1963,male,4.7
estimates,516,1964,male,4.597
estimates,516,1965,male,4.487
estimates,516,1966,male,4.547
estimates,516,1967,male,4.582
estimates,516,1968,male,4.59
estimates,516,1969,male,4.577
estimates,516,1970,male,4.537
estimates,516,1971,male,4.625
estimates,516,1972,male,4.687
estimates,516,1973,male,4.717
estimates,516,1974,male,4.709
estimates,516,1975,male,4.668
estimates,516,1976,male,4.791
estimates,516,1977,male,4.888
estimates,516,1978,male,4.954
estimates,516,1979,male,5
estimates,516,1980,male,5.023
estimates,516,1981,male,5.137
estimates,516,1982,male,5.224
estimates,516,1983,male,5.286
estimates,516,1984,male,5.316
estimates,516,1985,male,5.321
estimates,516,1986,male,5.299
estimates,516,1987,male,5.241
estimates,516,1988,male,5.154
estimates,516,1989,male,5.053
estimates,516,1990,male,4.941
estimates,516,1991,male,4.962
estimates,516,1992,male,4.955
estimates,516,1993,male,4.922
estimates,516,1994,male,4.869
estimates,516,1995,male,4.806
estimates,516,1996,male,4.834
estimates,516,1997,male,4.833
estimates,516,1998,male,4.804
estimates,516,1999,male,4.744
estimates,516,2000,male,4.651
estimates,516,2001,male,4.697
estimates,516,2002,male,4.712
estimates,516,2003,male,4.695
estimates,516,2004,male,4.652
estimates,516,2005,male,4.585
estimates,516,2006,male,4.619
estimates,516,2007,male,4.63
estimates,516,2008,male,4.617
estimates,516,2009,male,4.585
estimates,516,2010,male,4.534
estimates,516,2011,male,4.539
estimates,516,2012,male,4.524
estimates,516,2013,male,4.49
estimates,516,2014,male,4.436
estimates,516,2015,male,4.365
medium_variant,516,2015,male,4.365
medium_variant,516,2016,male,4.365
medium_variant,516,2017,male,4.346
medium_variant,516,2018,male,4.311
medium_variant,516,2019,male,4.263
medium_variant,516,2020,male,4.208
medium_variant,516,2021,male,4.219
medium_variant,516,2022,male,4.218
medium_variant,516,2023,male,4.208
medium_variant,516,2024,male,4.196
medium_variant,516,2025,male,4.183
medium_variant,516,2026,male,4.236
medium_variant,516,2027,male,4.28
medium_variant,516,2028,male,4.319
medium_variant,516,2029,male,4.357
medium_variant,516,2030,male,4.398
medium_variant,516,2031,male,4.5
medium_variant,516,2032,male,4.596
medium_variant,516,2033,male,4.684
medium_variant,516,2034,male,4.758
medium_variant,516,2035,male,4.82
medium_variant,516,2036,male,4.929
medium_variant,516,2037,male,5.021
medium_variant,516,2038,male,5.1
medium_variant,516,2039,male,5.174
medium_variant,516,2040,male,5.25
medium_variant,516,2041,male,5.379
medium_variant,516,2042,male,5.5
medium_variant,516,2043,male,5.615
medium_variant,516,2044,male,5.728
medium_variant,516,2045,male,5.841
medium_variant,516,2046,male,6.008
medium_variant,516,2047,male,6.169
medium_variant,516,2048,male,6.324
medium_variant,516,2049,male,6.471
medium_variant,516,2050,male,6.61
medium_variant,516,2051,male,6.801
medium_variant,516,2052,male,6.978
medium_variant,516,2053,male,7.154
medium_variant,516,2054,male,7.342
medium_variant,516,2055,male,7.551
medium_variant,516,2056,male,7.833
medium_variant,516,2057,male,8.116
medium_variant,516,2058,male,8.407
medium_variant,516,2059,male,8.711
medium_variant,516,2060,male,9.033
medium_variant,516,2061,male,9.423
medium_variant,516,2062,male,9.814
medium_variant,516,2063,male,10.196
medium_variant,516,2064,male,10.559
medium_variant,516,2065,male,10.899
medium_variant,516,2066,male,11.274
medium_variant,516,2067,male,11.616
medium_variant,516,2068,male,11.927
medium_variant,516,2069,male,12.207
medium_variant,516,2070,male,12.459
medium_variant,516,2071,male,12.744
medium_variant,516,2072,male,12.992
medium_variant,516,2073,male,13.214
medium_variant,516,2074,male,13.417
medium_variant,516,2075,male,13.61
medium_variant,516,2076,male,13.863
medium_variant,516,2077,male,14.09
medium_variant,516,2078,male,14.311
medium_variant,516,2079,male,14.551
medium_variant,516,2080,male,14.826
medium_variant,516,2081,male,15.217
medium_variant,516,2082,male,15.619
medium_variant,516,2083,male,16.025
medium_variant,516,2084,male,16.421
medium_variant,516,2085,male,16.804
medium_variant,516,2086,male,17.263
medium_variant,516,2087,male,17.691
medium_variant,516,2088,male,18.095
medium_variant,516,2089,male,18.48
medium_variant,516,2090,male,18.856
medium_variant,516,2091,male,19.301
medium_variant,516,2092,male,19.712
medium_variant,516,2093,male,20.097
medium_variant,516,2094,male,20.462
medium_variant,516,2095,male,20.811
medium_variant,516,2096,male,21.217
medium_variant,516,2097,male,21.587
medium_variant,516,2098,male,21.929
medium_variant,516,2099,male,22.252
medium_variant,516,2100,male,22.565
estimates,516,1950,female,5.655
estimates,516,1951,female,5.826
estimates,516,1952,female,5.937
estimates,516,1953,female,6.007
estimates,516,1954,female,6.04
estimates,516,1955,female,6.048
estimates,516,1956,female,6.2
estimates,516,1957,female,6.323
estimates,516,1958,female,6.4
estimates,516,1959,female,6.42
estimates,516,1960,female,6.381
estimates,516,1961,female,6.452
estimates,516,1962,female,6.467
estimates,516,1963,female,6.444
estimates,516,1964,female,6.392
estimates,516,1965,female,6.318
estimates,516,1966,female,6.378
estimates,516,1967,female,6.403
estimates,516,1968,female,6.402
estimates,516,1969,female,6.387
estimates,516,1970,female,6.36
estimates,516,1971,female,6.466
estimates,516,1972,female,6.55
estimates,516,1973,female,6.599
estimates,516,1974,female,6.614
estimates,516,1975,female,6.587
estimates,516,1976,female,6.7
estimates,516,1977,female,6.776
estimates,516,1978,female,6.82
estimates,516,1979,female,6.85
estimates,516,1980,female,6.87
estimates,516,1981,female,6.963
estimates,516,1982,female,7.029
estimates,516,1983,female,7.073
estimates,516,1984,female,7.099
estimates,516,1985,female,7.107
estimates,516,1986,female,7.055
estimates,516,1987,female,6.968
estimates,516,1988,female,6.849
estimates,516,1989,female,6.707
estimates,516,1990,female,6.545
estimates,516,1991,female,6.523
estimates,516,1992,female,6.468
estimates,516,1993,female,6.394
estimates,516,1994,female,6.314
estimates,516,1995,female,6.235
estimates,516,1996,female,6.245
estimates,516,1997,female,6.236
estimates,516,1998,female,6.21
estimates,516,1999,female,6.158
estimates,516,2000,female,6.08
estimates,516,2001,female,6.129
estimates,516,2002,female,6.148
estimates,516,2003,female,6.147
estimates,516,2004,female,6.129
estimates,516,2005,female,6.098
estimates,516,2006,female,6.137
estimates,516,2007,female,6.159
estimates,516,2008,female,6.167
estimates,516,2009,female,6.165
estimates,516,2010,female,6.155
estimates,516,2011,female,6.164
estimates,516,2012,female,6.161
estimates,516,2013,female,6.149
estimates,516,2014,female,6.126
estimates,516,2015,female,6.094
medium_variant,516,2015,female,6.094
medium_variant,516,2016,female,6.106
medium_variant,516,2017,female,6.104
medium_variant,516,2018,female,6.098
medium_variant,516,2019,female,6.101
medium_variant,516,2020,female,6.118
medium_variant,516,2021,female,6.195
medium_variant,516,2022,female,6.276
medium_variant,516,2023,female,6.359
medium_variant,516,2024,female,6.444
medium_variant,516,2025,female,6.531
medium_variant,516,2026,female,6.654
medium_variant,516,2027,female,6.77
medium_variant,516,2028,female,6.884
medium_variant,516,2029,female,7.001
medium_variant,516,2030,female,7.124
medium_variant,516,2031,female,7.281
medium_variant,516,2032,female,7.434
medium_variant,516,2033,female,7.581
medium_variant,516,2034,female,7.716
medium_variant,516,2035,female,7.837
medium_variant,516,2036,female,7.969
medium_variant,516,2037,female,8.081
medium_variant,516,2038,female,8.183
medium_variant,516,2039,female,8.285
medium_variant,516,2040,female,8.395
medium_variant,516,2041,female,8.53
medium_variant,516,2042,female,8.663
medium_variant,516,2043,female,8.799
medium_variant,516,2044,female,8.941
medium_variant,516,2045,female,9.094
medium_variant,516,2046,female,9.277
medium_variant,516,2047,female,9.463
medium_variant,516,2048,female,9.653
medium_variant,516,2049,female,9.847
medium_variant,516,2050,female,10.049
medium_variant,516,2051,female,10.281
medium_variant,516,2052,female,10.51
medium_variant,516,2053,female,10.75
medium_variant,516,2054,female,11.014
medium_variant,516,2055,female,11.313
medium_variant,516,2056,female,11.657
medium_variant,516,2057,female,12.015
medium_variant,516,2058,female,12.396
medium_variant,516,2059,female,12.805
medium_variant,516,2060,female,13.245
medium_variant,516,2061,female,13.711
medium_variant,516,2062,female,14.191
medium_variant,516,2063,female,14.679
medium_variant,516,2064,female,15.164
medium_variant,516,2065,female,15.64
medium_variant,516,2066,female,16.084
medium_variant,516,2067,female,16.507
medium_variant,516,2068,female,16.91
medium_variant,516,2069,female,17.298
medium_variant,516,2070,female,17.674
medium_variant,516,2071,female,18.005
medium_variant,516,2072,female,18.313
medium_variant,516,2073,female,18.608
medium_variant,516,2074,female,18.9
medium_variant,516,2075,female,19.203
medium_variant,516,2076,female,19.481
medium_variant,516,2077,female,19.748
medium_variant,516,2078,female,20.029
medium_variant,516,2079,female,20.355
medium_variant,516,2080,female,20.744
medium_variant,516,2081,female,21.164
medium_variant,516,2082,female,21.623
medium_variant,516,2083,female,22.114
medium_variant,516,2084,female,22.622
medium_variant,516,2085,female,23.142
medium_variant,516,2086,female,23.645
medium_variant,516,2087,female,24.136
medium_variant,516,2088,female,24.624
medium_variant,516,2089,female,25.122
medium_variant,516,2090,female,25.641
medium_variant,516,2091,female,26.126
medium_variant,516,2092,female,26.6
medium_variant,516,2093,female,27.074
medium_variant,516,2094,female,27.557
medium_variant,516,2095,female,28.059
medium_variant,516,2096,female,28.499
medium_variant,516,2097,female,28.927
medium_variant,516,2098,female,29.355
medium_variant,516,2099,female,29.795
medium_variant,516,2100,female,30.259
