variant,country,year,gender,oldagedependencyratio2564
estimates,508,1950,male,3.159
estimates,508,1951,male,3.24
estimates,508,1952,male,3.281
estimates,508,1953,male,3.282
estimates,508,1954,male,3.241
estimates,508,1955,male,3.159
estimates,508,1956,male,3.257
estimates,508,1957,male,3.319
estimates,508,1958,male,3.345
estimates,508,1959,male,3.333
estimates,508,1960,male,3.286
estimates,508,1961,male,3.391
estimates,508,1962,male,3.463
estimates,508,1963,male,3.501
estimates,508,1964,male,3.503
estimates,508,1965,male,3.474
estimates,508,1966,male,3.579
estimates,508,1967,male,3.65
estimates,508,1968,male,3.687
estimates,508,1969,male,3.694
estimates,508,1970,male,3.671
estimates,508,1971,male,3.778
estimates,508,1972,male,3.853
estimates,508,1973,male,3.897
estimates,508,1974,male,3.909
estimates,508,1975,male,3.89
estimates,508,1976,male,3.981
estimates,508,1977,male,4.036
estimates,508,1978,male,4.059
estimates,508,1979,male,4.051
estimates,508,1980,male,4.018
estimates,508,1981,male,4.126
estimates,508,1982,male,4.204
estimates,508,1983,male,4.253
estimates,508,1984,male,4.272
estimates,508,1985,male,4.261
estimates,508,1986,male,4.456
estimates,508,1987,male,4.631
estimates,508,1988,male,4.784
estimates,508,1989,male,4.91
estimates,508,1990,male,5.003
estimates,508,1991,male,4.925
estimates,508,1992,male,4.816
estimates,508,1993,male,4.684
estimates,508,1994,male,4.538
estimates,508,1995,male,4.388
estimates,508,1996,male,4.493
estimates,508,1997,male,4.566
estimates,508,1998,male,4.609
estimates,508,1999,male,4.624
estimates,508,2000,male,4.614
estimates,508,2001,male,4.699
estimates,508,2002,male,4.753
estimates,508,2003,male,4.779
estimates,508,2004,male,4.779
estimates,508,2005,male,4.754
estimates,508,2006,male,4.814
estimates,508,2007,male,4.848
estimates,508,2008,male,4.86
estimates,508,2009,male,4.858
estimates,508,2010,male,4.844
estimates,508,2011,male,4.902
estimates,508,2012,male,4.941
estimates,508,2013,male,4.961
estimates,508,2014,male,4.958
estimates,508,2015,male,4.934
medium_variant,508,2015,male,4.934
medium_variant,508,2016,male,4.96
medium_variant,508,2017,male,4.96
medium_variant,508,2018,male,4.943
medium_variant,508,2019,male,4.918
medium_variant,508,2020,male,4.89
medium_variant,508,2021,male,4.92
medium_variant,508,2022,male,4.936
medium_variant,508,2023,male,4.937
medium_variant,508,2024,male,4.92
medium_variant,508,2025,male,4.887
medium_variant,508,2026,male,4.898
medium_variant,508,2027,male,4.887
medium_variant,508,2028,male,4.859
medium_variant,508,2029,male,4.816
medium_variant,508,2030,male,4.762
medium_variant,508,2031,male,4.751
medium_variant,508,2032,male,4.727
medium_variant,508,2033,male,4.689
medium_variant,508,2034,male,4.636
medium_variant,508,2035,male,4.57
medium_variant,508,2036,male,4.544
medium_variant,508,2037,male,4.503
medium_variant,508,2038,male,4.458
medium_variant,508,2039,male,4.419
medium_variant,508,2040,male,4.391
medium_variant,508,2041,male,4.42
medium_variant,508,2042,male,4.451
medium_variant,508,2043,male,4.483
medium_variant,508,2044,male,4.518
medium_variant,508,2045,male,4.557
medium_variant,508,2046,male,4.642
medium_variant,508,2047,male,4.723
medium_variant,508,2048,male,4.801
medium_variant,508,2049,male,4.881
medium_variant,508,2050,male,4.964
medium_variant,508,2051,male,5.086
medium_variant,508,2052,male,5.203
medium_variant,508,2053,male,5.316
medium_variant,508,2054,male,5.425
medium_variant,508,2055,male,5.53
medium_variant,508,2056,male,5.665
medium_variant,508,2057,male,5.792
medium_variant,508,2058,male,5.914
medium_variant,508,2059,male,6.038
medium_variant,508,2060,male,6.168
medium_variant,508,2061,male,6.33
medium_variant,508,2062,male,6.488
medium_variant,508,2063,male,6.647
medium_variant,508,2064,male,6.809
medium_variant,508,2065,male,6.977
medium_variant,508,2066,male,7.173
medium_variant,508,2067,male,7.366
medium_variant,508,2068,male,7.559
medium_variant,508,2069,male,7.757
medium_variant,508,2070,male,7.964
medium_variant,508,2071,male,8.2
medium_variant,508,2072,male,8.432
medium_variant,508,2073,male,8.665
medium_variant,508,2074,male,8.898
medium_variant,508,2075,male,9.135
medium_variant,508,2076,male,9.393
medium_variant,508,2077,male,9.643
medium_variant,508,2078,male,9.889
medium_variant,508,2079,male,10.134
medium_variant,508,2080,male,10.381
medium_variant,508,2081,male,10.647
medium_variant,508,2082,male,10.904
medium_variant,508,2083,male,11.154
medium_variant,508,2084,male,11.4
medium_variant,508,2085,male,11.644
medium_variant,508,2086,male,11.906
medium_variant,508,2087,male,12.155
medium_variant,508,2088,male,12.398
medium_variant,508,2089,male,12.642
medium_variant,508,2090,male,12.892
medium_variant,508,2091,male,13.169
medium_variant,508,2092,male,13.437
medium_variant,508,2093,male,13.704
medium_variant,508,2094,male,13.975
medium_variant,508,2095,male,14.253
medium_variant,508,2096,male,14.558
medium_variant,508,2097,male,14.855
medium_variant,508,2098,male,15.149
medium_variant,508,2099,male,15.447
medium_variant,508,2100,male,15.752
estimates,508,1950,female,4.035
estimates,508,1951,female,4.119
estimates,508,1952,female,4.16
estimates,508,1953,female,4.156
estimates,508,1954,female,4.108
estimates,508,1955,female,4.019
estimates,508,1956,female,4.124
estimates,508,1957,female,4.19
estimates,508,1958,female,4.217
estimates,508,1959,female,4.205
estimates,508,1960,female,4.158
estimates,508,1961,female,4.273
estimates,508,1962,female,4.352
estimates,508,1963,female,4.395
estimates,508,1964,female,4.402
estimates,508,1965,female,4.376
estimates,508,1966,female,4.489
estimates,508,1967,female,4.567
estimates,508,1968,female,4.609
estimates,508,1969,female,4.621
estimates,508,1970,female,4.604
estimates,508,1971,female,4.722
estimates,508,1972,female,4.807
estimates,508,1973,female,4.86
estimates,508,1974,female,4.88
estimates,508,1975,female,4.87
estimates,508,1976,female,4.963
estimates,508,1977,female,5.019
estimates,508,1978,female,5.038
estimates,508,1979,female,5.026
estimates,508,1980,female,4.987
estimates,508,1981,female,5.084
estimates,508,1982,female,5.148
estimates,508,1983,female,5.179
estimates,508,1984,female,5.182
estimates,508,1985,female,5.159
estimates,508,1986,female,5.323
estimates,508,1987,female,5.463
estimates,508,1988,female,5.581
estimates,508,1989,female,5.675
estimates,508,1990,female,5.745
estimates,508,1991,female,5.721
estimates,508,1992,female,5.648
estimates,508,1993,female,5.535
estimates,508,1994,female,5.39
estimates,508,1995,female,5.225
estimates,508,1996,female,5.311
estimates,508,1997,female,5.37
estimates,508,1998,female,5.405
estimates,508,1999,female,5.422
estimates,508,2000,female,5.425
estimates,508,2001,female,5.532
estimates,508,2002,female,5.617
estimates,508,2003,female,5.682
estimates,508,2004,female,5.726
estimates,508,2005,female,5.75
estimates,508,2006,female,5.845
estimates,508,2007,female,5.917
estimates,508,2008,female,5.969
estimates,508,2009,female,6.006
estimates,508,2010,female,6.033
estimates,508,2011,female,6.113
estimates,508,2012,female,6.174
estimates,508,2013,female,6.217
estimates,508,2014,female,6.238
estimates,508,2015,female,6.239
medium_variant,508,2015,female,6.239
medium_variant,508,2016,female,6.275
medium_variant,508,2017,female,6.286
medium_variant,508,2018,female,6.279
medium_variant,508,2019,female,6.262
medium_variant,508,2020,female,6.24
medium_variant,508,2021,female,6.266
medium_variant,508,2022,female,6.278
medium_variant,508,2023,female,6.276
medium_variant,508,2024,female,6.26
medium_variant,508,2025,female,6.234
medium_variant,508,2026,female,6.247
medium_variant,508,2027,female,6.242
medium_variant,508,2028,female,6.225
medium_variant,508,2029,female,6.199
medium_variant,508,2030,female,6.168
medium_variant,508,2031,female,6.176
medium_variant,508,2032,female,6.172
medium_variant,508,2033,female,6.161
medium_variant,508,2034,female,6.148
medium_variant,508,2035,female,6.137
medium_variant,508,2036,female,6.169
medium_variant,508,2037,female,6.194
medium_variant,508,2038,female,6.215
medium_variant,508,2039,female,6.238
medium_variant,508,2040,female,6.265
medium_variant,508,2041,female,6.33
medium_variant,508,2042,female,6.391
medium_variant,508,2043,female,6.448
medium_variant,508,2044,female,6.5
medium_variant,508,2045,female,6.55
medium_variant,508,2046,female,6.628
medium_variant,508,2047,female,6.695
medium_variant,508,2048,female,6.758
medium_variant,508,2049,female,6.821
medium_variant,508,2050,female,6.889
medium_variant,508,2051,female,6.99
medium_variant,508,2052,female,7.089
medium_variant,508,2053,female,7.185
medium_variant,508,2054,female,7.279
medium_variant,508,2055,female,7.373
medium_variant,508,2056,female,7.493
medium_variant,508,2057,female,7.607
medium_variant,508,2058,female,7.722
medium_variant,508,2059,female,7.845
medium_variant,508,2060,female,7.982
medium_variant,508,2061,female,8.149
medium_variant,508,2062,female,8.32
medium_variant,508,2063,female,8.499
medium_variant,508,2064,female,8.69
medium_variant,508,2065,female,8.896
medium_variant,508,2066,female,9.123
medium_variant,508,2067,female,9.355
medium_variant,508,2068,female,9.596
medium_variant,508,2069,female,9.85
medium_variant,508,2070,female,10.122
medium_variant,508,2071,female,10.403
medium_variant,508,2072,female,10.689
medium_variant,508,2073,female,10.983
medium_variant,508,2074,female,11.288
medium_variant,508,2075,female,11.606
medium_variant,508,2076,female,11.917
medium_variant,508,2077,female,12.23
medium_variant,508,2078,female,12.548
medium_variant,508,2079,female,12.875
medium_variant,508,2080,female,13.214
medium_variant,508,2081,female,13.537
medium_variant,508,2082,female,13.86
medium_variant,508,2083,female,14.187
medium_variant,508,2084,female,14.522
medium_variant,508,2085,female,14.867
medium_variant,508,2086,female,15.181
medium_variant,508,2087,female,15.492
medium_variant,508,2088,female,15.809
medium_variant,508,2089,female,16.139
medium_variant,508,2090,female,16.49
medium_variant,508,2091,female,16.814
medium_variant,508,2092,female,17.142
medium_variant,508,2093,female,17.481
medium_variant,508,2094,female,17.837
medium_variant,508,2095,female,18.217
medium_variant,508,2096,female,18.567
medium_variant,508,2097,female,18.921
medium_variant,508,2098,female,19.287
medium_variant,508,2099,female,19.671
medium_variant,508,2100,female,20.08
