variant,country,year,gender,oldagedependencyratio2564
estimates,352,1950,male,8.866
estimates,352,1951,male,8.857
estimates,352,1952,male,8.82
estimates,352,1953,male,8.774
estimates,352,1954,male,8.745
estimates,352,1955,male,8.737
estimates,352,1956,male,8.822
estimates,352,1957,male,8.902
estimates,352,1958,male,9.003
estimates,352,1959,male,9.141
estimates,352,1960,male,9.344
estimates,352,1961,male,9.673
estimates,352,1962,male,10.044
estimates,352,1963,male,10.427
estimates,352,1964,male,10.77
estimates,352,1965,male,11.064
estimates,352,1966,male,11.351
estimates,352,1967,male,11.557
estimates,352,1968,male,11.705
estimates,352,1969,male,11.806
estimates,352,1970,male,11.86
estimates,352,1971,male,11.998
estimates,352,1972,male,12.09
estimates,352,1973,male,12.131
estimates,352,1974,male,12.15
estimates,352,1975,male,12.131
estimates,352,1976,male,12.248
estimates,352,1977,male,12.332
estimates,352,1978,male,12.399
estimates,352,1979,male,12.449
estimates,352,1980,male,12.475
estimates,352,1981,male,12.468
estimates,352,1982,male,12.427
estimates,352,1983,male,12.351
estimates,352,1984,male,12.257
estimates,352,1985,male,12.149
estimates,352,1986,male,12.105
estimates,352,1987,male,12.06
estimates,352,1988,male,11.994
estimates,352,1989,male,11.959
estimates,352,1990,male,11.948
estimates,352,1991,male,12.07
estimates,352,1992,male,12.203
estimates,352,1993,male,12.338
estimates,352,1994,male,12.472
estimates,352,1995,male,12.614
estimates,352,1996,male,12.773
estimates,352,1997,male,12.899
estimates,352,1998,male,12.995
estimates,352,1999,male,13.067
estimates,352,2000,male,13.13
estimates,352,2001,male,13.321
estimates,352,2002,male,13.511
estimates,352,2003,male,13.684
estimates,352,2004,male,13.806
estimates,352,2005,male,13.865
estimates,352,2006,male,13.818
estimates,352,2007,male,13.703
estimates,352,2008,male,13.549
estimates,352,2009,male,13.404
estimates,352,2010,male,13.301
estimates,352,2011,male,13.473
estimates,352,2012,male,13.679
estimates,352,2013,male,13.944
estimates,352,2014,male,14.274
estimates,352,2015,male,14.694
medium_variant,352,2015,male,14.694
medium_variant,352,2016,male,15.138
medium_variant,352,2017,male,15.635
medium_variant,352,2018,male,16.184
medium_variant,352,2019,male,16.759
medium_variant,352,2020,male,17.361
medium_variant,352,2021,male,17.997
medium_variant,352,2022,male,18.642
medium_variant,352,2023,male,19.316
medium_variant,352,2024,male,20.04
medium_variant,352,2025,male,20.816
medium_variant,352,2026,male,21.616
medium_variant,352,2027,male,22.449
medium_variant,352,2028,male,23.292
medium_variant,352,2029,male,24.13
medium_variant,352,2030,male,24.937
medium_variant,352,2031,male,25.634
medium_variant,352,2032,male,26.275
medium_variant,352,2033,male,26.883
medium_variant,352,2034,male,27.456
medium_variant,352,2035,male,28.013
medium_variant,352,2036,male,28.426
medium_variant,352,2037,male,28.796
medium_variant,352,2038,male,29.148
medium_variant,352,2039,male,29.506
medium_variant,352,2040,male,29.888
medium_variant,352,2041,male,30.191
medium_variant,352,2042,male,30.504
medium_variant,352,2043,male,30.815
medium_variant,352,2044,male,31.129
medium_variant,352,2045,male,31.46
medium_variant,352,2046,male,31.686
medium_variant,352,2047,male,31.887
medium_variant,352,2048,male,32.11
medium_variant,352,2049,male,32.403
medium_variant,352,2050,male,32.8
medium_variant,352,2051,male,33.19
medium_variant,352,2052,male,33.64
medium_variant,352,2053,male,34.146
medium_variant,352,2054,male,34.661
medium_variant,352,2055,male,35.178
medium_variant,352,2056,male,35.568
medium_variant,352,2057,male,35.898
medium_variant,352,2058,male,36.244
