variant,country,year,gender,oldagedependencyratio2564
estimates,380,1950,male,9.224
estimates,380,1951,male,9.344
estimates,380,1952,male,9.426
estimates,380,1953,male,9.478
estimates,380,1954,male,9.508
estimates,380,1955,male,9.522
estimates,380,1956,male,9.683
estimates,380,1957,male,9.812
estimates,380,1958,male,9.905
estimates,380,1959,male,9.956
estimates,380,1960,male,9.964
estimates,380,1961,male,10.053
estimates,380,1962,male,10.083
estimates,380,1963,male,10.073
estimates,380,1964,male,10.047
estimates,380,1965,male,10.021
estimates,380,1966,male,10.165
estimates,380,1967,male,10.292
estimates,380,1968,male,10.408
estimates,380,1969,male,10.513
estimates,380,1970,male,10.613
estimates,380,1971,male,10.851
estimates,380,1972,male,11.041
estimates,380,1973,male,11.196
estimates,380,1974,male,11.331
estimates,380,1975,male,11.461
estimates,380,1976,male,11.764
estimates,380,1977,male,12.021
estimates,380,1978,male,12.243
estimates,380,1979,male,12.447
estimates,380,1980,male,12.64
estimates,380,1981,male,13.075
estimates,380,1982,male,13.5
estimates,380,1983,male,13.837
estimates,380,1984,male,13.972
estimates,380,1985,male,13.861
estimates,380,1986,male,13.843
estimates,380,1987,male,13.613
estimates,380,1988,male,13.301
estimates,380,1989,male,13.071
estimates,380,1990,male,13.003
estimates,380,1991,male,13.241
estimates,380,1992,male,13.582
estimates,380,1993,male,13.975
estimates,380,1994,male,14.348
estimates,380,1995,male,14.666
estimates,380,1996,male,15.086
estimates,380,1997,male,15.462
estimates,380,1998,male,15.807
estimates,380,1999,male,16.132
estimates,380,2000,male,16.451
estimates,380,2001,male,16.827
estimates,380,2002,male,17.169
estimates,380,2003,male,17.499
estimates,380,2004,male,17.841
estimates,380,2005,male,18.21
estimates,380,2006,male,18.746
estimates,380,2007,male,19.302
estimates,380,2008,male,19.847
estimates,380,2009,male,20.331
estimates,380,2010,male,20.732
estimates,380,2011,male,21.14
estimates,380,2012,male,21.454
estimates,380,2013,male,21.736
estimates,380,2014,male,22.071
estimates,380,2015,male,22.504
medium_variant,380,2015,male,22.504
medium_variant,380,2016,male,23.137
medium_variant,380,2017,male,23.846
medium_variant,380,2018,male,24.588
medium_variant,380,2019,male,25.299
medium_variant,380,2020,male,25.952
medium_variant,380,2021,male,26.583
medium_variant,380,2022,male,27.146
medium_variant,380,2023,male,27.674
medium_variant,380,2024,male,28.215
medium_variant,380,2025,male,28.799
medium_variant,380,2026,male,29.416
medium_variant,380,2027,male,30.041
medium_variant,380,2028,male,30.7
medium_variant,380,2029,male,31.433
medium_variant,380,2030,male,32.268
medium_variant,380,2031,male,33.199
medium_variant,380,2032,male,34.198
medium_variant,380,2033,male,35.261
medium_variant,380,2034,male,36.379
medium_variant,380,2035,male,37.555
medium_variant,380,2036,male,38.738
medium_variant,380,2037,male,39.931
medium_variant,380,2038,male,41.155
medium_variant,380,2039,male,42.421
medium_variant,380,2040,male,43.73
medium_variant,380,2041,male,44.994
medium_variant,380,2042,male,46.243
medium_variant,380,2043,male,47.444
medium_variant,380,2044,male,48.559
medium_variant,380,2045,male,49.578
medium_variant,380,2046,male,50.365
medium_variant,380,2047,male,50.984
medium_variant,380,2048,male,51.473
medium_variant,380,2049,male,51.869
medium_variant,380,2050,male,52.201
medium_variant,380,2051,male,52.286
medium_variant,380,2052,male,52.243
medium_variant,380,2053,male,52.111
medium_variant,380,2054,male,51.94
medium_variant,380,2055,male,51.777
medium_variant,380,2056,male,51.474
medium_variant,380,2057,male,51.116
medium_variant,380,2058,male,50.734
medium_variant,380,2059,male,50.369
medium_variant,380,2060,male,50.069
medium_variant,380,2061,male,49.703
medium_variant,380,2062,male,49.324
medium_variant,380,2063,male,48.969
medium_variant,380,2064,male,48.665
medium_variant,380,2065,male,48.445
medium_variant,380,2066,male,48.166
medium_variant,380,2067,male,47.883
medium_variant,380,2068,male,47.636
medium_variant,380,2069,male,47.481
medium_variant,380,2070,male,47.471
medium_variant,380,2071,male,47.409
medium_variant,380,2072,male,47.389
medium_variant,380,2073,male,47.455
medium_variant,380,2074,male,47.649
medium_variant,380,2075,male,47.995
medium_variant,380,2076,male,48.224
medium_variant,380,2077,male,48.522
medium_variant,380,2078,male,48.888
medium_variant,380,2079,male,49.307
medium_variant,380,2080,male,49.771
medium_variant,380,2081,male,49.977
medium_variant,380,2082,male,50.148
medium_variant,380,2083,male,50.319
medium_variant,380,2084,male,50.538
medium_variant,380,2085,male,50.848
medium_variant,380,2086,male,50.905
medium_variant,380,2087,male,50.965
medium_variant,380,2088,male,51.053
medium_variant,380,2089,male,51.204
medium_variant,380,2090,male,51.455
medium_variant,380,2091,male,51.427
medium_variant,380,2092,male,51.407
medium_variant,380,2093,male,51.435
medium_variant,380,2094,male,51.554
medium_variant,380,2095,male,51.804
medium_variant,380,2096,male,51.761
medium_variant,380,2097,male,51.749
medium_variant,380,2098,male,51.802
medium_variant,380,2099,male,51.958
medium_variant,380,2100,male,52.26
estimates,380,1950,female,9.901
estimates,380,1951,female,10.098
estimates,380,1952,female,10.279
estimates,380,1953,female,10.454
estimates,380,1954,female,10.63
estimates,380,1955,female,10.813
estimates,380,1956,female,11.137
estimates,380,1957,female,11.454
estimates,380,1958,female,11.76
estimates,380,1959,female,12.044
estimates,380,1960,female,12.303
estimates,380,1961,female,12.582
estimates,380,1962,female,12.814
estimates,380,1963,female,13.018
estimates,380,1964,female,13.224
estimates,380,1965,female,13.448
estimates,380,1966,female,13.783
estimates,380,1967,female,14.124
estimates,380,1968,female,14.468
estimates,380,1969,female,14.797
estimates,380,1970,female,15.108
estimates,380,1971,female,15.466
estimates,380,1972,female,15.772
estimates,380,1973,female,16.052
estimates,380,1974,female,16.336
estimates,380,1975,female,16.645
estimates,380,1976,female,17.049
estimates,380,1977,female,17.433
estimates,380,1978,female,17.819
estimates,380,1979,female,18.232
estimates,380,1980,female,18.68
estimates,380,1981,female,19.257
estimates,380,1982,female,19.869
estimates,380,1983,female,20.423
estimates,380,1984,female,20.774
estimates,380,1985,female,20.852
estimates,380,1986,female,20.88
estimates,380,1987,female,20.643
estimates,380,1988,female,20.308
estimates,380,1989,female,20.1
estimates,380,1990,female,20.142
estimates,380,1991,female,20.47
estimates,380,1992,female,20.993
estimates,380,1993,female,21.633
estimates,380,1994,female,22.268
estimates,380,1995,female,22.829
estimates,380,1996,female,23.34
estimates,380,1997,female,23.79
estimates,380,1998,female,24.205
estimates,380,1999,female,24.619
estimates,380,2000,female,25.054
estimates,380,2001,female,25.395
