variant,country,year,gender,oldagedependencyratio2564
estimates,31,1950,male,11.327
estimates,31,1951,male,11.112
estimates,31,1952,male,10.727
estimates,31,1953,male,10.247
estimates,31,1954,male,9.755
estimates,31,1955,male,9.287
estimates,31,1956,male,9.147
estimates,31,1957,male,9.004
estimates,31,1958,male,8.817
estimates,31,1959,male,8.53
estimates,31,1960,male,8.131
estimates,31,1961,male,7.843
estimates,31,1962,male,7.463
estimates,31,1963,male,7.065
estimates,31,1964,male,6.732
estimates,31,1965,male,6.495
estimates,31,1966,male,6.506
estimates,31,1967,male,6.57
estimates,31,1968,male,6.643
estimates,31,1969,male,6.665
estimates,31,1970,male,6.603
estimates,31,1971,male,6.641
estimates,31,1972,male,6.605
estimates,31,1973,male,6.522
estimates,31,1974,male,6.419
estimates,31,1975,male,6.306
estimates,31,1976,male,6.319
estimates,31,1977,male,6.284
estimates,31,1978,male,6.206
estimates,31,1979,male,6.097
estimates,31,1980,male,5.959
estimates,31,1981,male,5.913
estimates,31,1982,male,5.847
estimates,31,1983,male,5.731
estimates,31,1984,male,5.532
estimates,31,1985,male,5.246
estimates,31,1986,male,5.023
estimates,31,1987,male,4.756
estimates,31,1988,male,4.482
estimates,31,1989,male,4.239
estimates,31,1990,male,4.047
estimates,31,1991,male,3.967
estimates,31,1992,male,3.903
estimates,31,1993,male,3.879
estimates,31,1994,male,3.923
estimates,31,1995,male,4.036
estimates,31,1996,male,4.301
estimates,31,1997,male,4.587
estimates,31,1998,male,4.867
estimates,31,1999,male,5.115
estimates,31,2000,male,5.325
estimates,31,2001,male,5.641
estimates,31,2002,male,5.908
estimates,31,2003,male,6.139
estimates,31,2004,male,6.346
estimates,31,2005,male,6.531
estimates,31,2006,male,6.776
estimates,31,2007,male,6.981
estimates,31,2008,male,7.093
estimates,31,2009,male,7.05
estimates,31,2010,male,6.842
estimates,31,2011,male,6.694
estimates,31,2012,male,6.448
estimates,31,2013,male,6.151
estimates,31,2014,male,5.851
estimates,31,2015,male,5.572
medium_variant,31,2015,male,5.572
medium_variant,31,2016,male,5.41
medium_variant,31,2017,male,5.256
medium_variant,31,2018,male,5.131
medium_variant,31,2019,male,5.061
medium_variant,31,2020,male,5.062
medium_variant,31,2021,male,5.237
medium_variant,31,2022,male,5.455
medium_variant,31,2023,male,5.717
medium_variant,31,2024,male,6.022
medium_variant,31,2025,male,6.375
medium_variant,31,2026,male,6.872
medium_variant,31,2027,male,7.384
medium_variant,31,2028,male,7.917
medium_variant,31,2029,male,8.476
medium_variant,31,2030,male,9.064
medium_variant,31,2031,male,9.757
medium_variant,31,2032,male,10.452
medium_variant,31,2033,male,11.108
medium_variant,31,2034,male,11.667
medium_variant,31,2035,male,12.1
medium_variant,31,2036,male,12.5
medium_variant,31,2037,male,12.774
medium_variant,31,2038,male,12.947
medium_variant,31,2039,male,13.053
medium_variant,31,2040,male,13.113
medium_variant,31,2041,male,13.251
medium_variant,31,2042,male,13.339
medium_variant,31,2043,male,13.39
medium_variant,31,2044,male,13.411
medium_variant,31,2045,male,13.414
medium_variant,31,2046,male,13.579
medium_variant,31,2047,male,13.715
medium_variant,31,2048,male,13.849
medium_variant,31,2049,male,14.018
medium_variant,31,2050,male,14.245
medium_variant,31,2051,male,14.73
medium_variant,31,2052,male,15.24
medium_variant,31,2053,male,15.772
medium_variant,31,2054,male,16.321
medium_variant,31,2055,male,16.886
medium_variant,31,2056,male,17.671
medium_variant,31,2057,male,18.441
medium_variant,31,2058,male,19.181
medium_variant,31,2059,male,19.877
medium_variant,31,2060,male,20.516
medium_variant,31,2061,male,21.278
medium_variant,31,2062,male,21.959
medium_variant,31,2063,male,22.542
medium_variant,31,2064,male,22.996
medium_variant,31,2065,male,23.304
medium_variant,31,2066,male,23.645
medium_variant,31,2067,male,23.835
medium_variant,31,2068,male,23.896
medium_variant,31,2069,male,23.855
medium_variant,31,2070,male,23.73
medium_variant,31,2071,male,23.737
medium_variant,31,2072,male,23.656
medium_variant,31,2073,male,23.521
medium_variant,31,2074,male,23.369
medium_variant,31,2075,male,23.228
medium_variant,31,2076,male,23.343
medium_variant,31,2077,male,23.432
medium_variant,31,2078,male,23.551
medium_variant,31,2079,male,23.774
medium_variant,31,2080,male,24.145
medium_variant,31,2081,male,24.913
medium_variant,31,2082,male,25.793
medium_variant,31,2083,male,26.726
medium_variant,31,2084,male,27.615
medium_variant,31,2085,male,28.401
medium_variant,31,2086,male,29.304
medium_variant,31,2087,male,30.079
medium_variant,31,2088,male,30.74
medium_variant,31,2089,male,31.304
medium_variant,31,2090,male,31.785
medium_variant,31,2091,male,32.309
medium_variant,31,2092,male,32.711
medium_variant,31,2093,male,33.013
medium_variant,31,2094,male,33.241
medium_variant,31,2095,male,33.415
medium_variant,31,2096,male,33.616
medium_variant,31,2097,male,33.738
medium_variant,31,2098,male,33.808
medium_variant,31,2099,male,33.86
medium_variant,31,2100,male,33.919
estimates,31,1950,female,11.97
estimates,31,1951,female,11.845
estimates,31,1952,female,11.573
estimates,31,1953,female,11.23
estimates,31,1954,female,10.904
estimates,31,1955,female,10.635
estimates,31,1956,female,10.613
estimates,31,1957,female,10.623
estimates,31,1958,female,10.601
estimates,31,1959,female,10.447
estimates,31,1960,female,10.124
estimates,31,1961,female,9.789
estimates,31,1962,female,9.328
estimates,31,1963,female,8.86
estimates,31,1964,female,8.518
estimates,31,1965,female,8.36
estimates,31,1966,female,8.476
estimates,31,1967,female,8.703
estimates,31,1968,female,9.017
estimates,31,1969,female,9.374
estimates,31,1970,female,9.747
estimates,31,1971,female,10.194
estimates,31,1972,female,10.614
estimates,31,1973,female,10.966
estimates,31,1974,female,11.199
estimates,31,1975,female,11.292
estimates,31,1976,female,11.358
estimates,31,1977,female,11.282
estimates,31,1978,female,11.118
estimates,31,1979,female,10.932
estimates,31,1980,female,10.759
estimates,31,1981,female,10.789
estimates,31,1982,female,10.806
estimates,31,1983,female,10.769
estimates,31,1984,female,10.626
estimates,31,1985,female,10.361
estimates,31,1986,female,10.077
estimates,31,1987,female,9.711
estimates,31,1988,female,9.319
estimates,31,1989,female,8.956
estimates,31,1990,female,8.648
