variant,country,year,gender,oldagedependencyratio2564
estimates,8,1950,male,10.669
estimates,8,1951,male,10.254
estimates,8,1952,male,9.85
estimates,8,1953,male,9.475
estimates,8,1954,male,9.14
estimates,8,1955,male,8.843
estimates,8,1956,male,8.833
estimates,8,1957,male,8.845
estimates,8,1958,male,8.831
estimates,8,1959,male,8.728
estimates,8,1960,male,8.522
estimates,8,1961,male,8.368
estimates,8,1962,male,8.129
estimates,8,1963,male,7.875
estimates,8,1964,male,7.685
estimates,8,1965,male,7.592
estimates,8,1966,male,7.565
estimates,8,1967,male,7.591
estimates,8,1968,male,7.632
estimates,8,1969,male,7.639
estimates,8,1970,male,7.597
estimates,8,1971,male,7.549
estimates,8,1972,male,7.452
estimates,8,1973,male,7.327
estimates,8,1974,male,7.205
estimates,8,1975,male,7.101
estimates,8,1976,male,7.131
estimates,8,1977,male,7.151
estimates,8,1978,male,7.158
estimates,8,1979,male,7.146
estimates,8,1980,male,7.118
estimates,8,1981,male,7.146
estimates,8,1982,male,7.141
estimates,8,1983,male,7.107
estimates,8,1984,male,7.051
estimates,8,1985,male,6.976
estimates,8,1986,male,6.981
estimates,8,1987,male,6.965
estimates,8,1988,male,6.924
estimates,8,1989,male,6.851
estimates,8,1990,male,6.75
estimates,8,1991,male,6.862
estimates,8,1992,male,6.95
estimates,8,1993,male,7.045
estimates,8,1994,male,7.187
estimates,8,1995,male,7.401
estimates,8,1996,male,7.474
estimates,8,1997,male,7.576
estimates,8,1998,male,7.695
estimates,8,1999,male,7.808
estimates,8,2000,male,7.912
estimates,8,2001,male,8.25
estimates,8,2002,male,8.581
estimates,8,2003,male,8.922
estimates,8,2004,male,9.29
estimates,8,2005,male,9.694
estimates,8,2006,male,10.286
estimates,8,2007,male,10.913
estimates,8,2008,male,11.569
estimates,8,2009,male,12.233
estimates,8,2010,male,12.887
estimates,8,2011,male,13.21
estimates,8,2012,male,13.511
estimates,8,2013,male,13.805
estimates,8,2014,male,14.087
estimates,8,2015,male,14.347
medium_variant,8,2015,male,14.347
medium_variant,8,2016,male,14.548
medium_variant,8,2017,male,14.686
medium_variant,8,2018,male,14.798
medium_variant,8,2019,male,14.932
medium_variant,8,2020,male,15.117
medium_variant,8,2021,male,15.401
medium_variant,8,2022,male,15.707
medium_variant,8,2023,male,16.059
medium_variant,8,2024,male,16.494
medium_variant,8,2025,male,17.034
medium_variant,8,2026,male,17.742
medium_variant,8,2027,male,18.529
medium_variant,8,2028,male,19.383
medium_variant,8,2029,male,20.279
medium_variant,8,2030,male,21.199
medium_variant,8,2031,male,22.199
medium_variant,8,2032,male,23.211
medium_variant,8,2033,male,24.203
medium_variant,8,2034,male,25.118
medium_variant,8,2035,male,25.919
medium_variant,8,2036,male,26.623
medium_variant,8,2037,male,27.178
medium_variant,8,2038,male,27.624
medium_variant,8,2039,male,28.02
medium_variant,8,2040,male,28.405
medium_variant,8,2041,male,28.77
medium_variant,8,2042,male,29.1
medium_variant,8,2043,male,29.405
medium_variant,8,2044,male,29.686
medium_variant,8,2045,male,29.948
medium_variant,8,2046,male,30.219
medium_variant,8,2047,male,30.458
medium_variant,8,2048,male,30.701
medium_variant,8,2049,male,30.996
medium_variant,8,2050,male,31.379
medium_variant,8,2051,male,31.898
medium_variant,8,2052,male,32.477
medium_variant,8,2053,male,33.127
medium_variant,8,2054,male,33.856
medium_variant,8,2055,male,34.68
medium_variant,8,2056,male,35.617
medium_variant,8,2057,male,36.612
medium_variant,8,2058,male,37.69
medium_variant,8,2059,male,38.877
medium_variant,8,2060,male,40.201
medium_variant,8,2061,male,41.569
medium_variant,8,2062,male,43
medium_variant,8,2063,male,44.538
medium_variant,8,2064,male,46.233
medium_variant,8,2065,male,48.111
medium_variant,8,2066,male,49.963
medium_variant,8,2067,male,51.942
medium_variant,8,2068,male,53.961
medium_variant,8,2069,male,55.868
medium_variant,8,2070,male,57.561
medium_variant,8,2071,male,58.729
medium_variant,8,2072,male,59.587
medium_variant,8,2073,male,60.175
medium_variant,8,2074,male,60.562
medium_variant,8,2075,male,60.807
medium_variant,8,2076,male,60.579
medium_variant,8,2077,male,60.108
medium_variant,8,2078,male,59.527
medium_variant,8,2079,male,59.026
medium_variant,8,2080,male,58.749
medium_variant,8,2081,male,58.41
medium_variant,8,2082,male,58.222
medium_variant,8,2083,male,58.171
medium_variant,8,2084,male,58.204
medium_variant,8,2085,male,58.308
medium_variant,8,2086,male,58.251
medium_variant,8,2087,male,58.174
medium_variant,8,2088,male,58.138
medium_variant,8,2089,male,58.218
medium_variant,8,2090,male,58.477
medium_variant,8,2091,male,58.696
medium_variant,8,2092,male,58.952
medium_variant,8,2093,male,59.271
medium_variant,8,2094,male,59.693
medium_variant,8,2095,male,60.281
medium_variant,8,2096,male,60.746
medium_variant,8,2097,male,61.192
medium_variant,8,2098,male,61.686
medium_variant,8,2099,male,62.292
medium_variant,8,2100,male,63.043
estimates,8,1950,female,12.817
estimates,8,1951,female,12.352
estimates,8,1952,female,11.934
estimates,8,1953,female,11.566
estimates,8,1954,female,11.243
estimates,8,1955,female,10.956
estimates,8,1956,female,10.993
estimates,8,1957,female,11.051
estimates,8,1958,female,11.086
estimates,8,1959,female,11.041
estimates,8,1960,female,10.901
estimates,8,1961,female,10.838
estimates,8,1962,female,10.686
estimates,8,1963,female,10.511
estimates,8,1964,female,10.39
estimates,8,1965,female,10.356
estimates,8,1966,female,10.354
estimates,8,1967,female,10.403
estimates,8,1968,female,10.456
estimates,8,1969,female,10.452
estimates,8,1970,female,10.367
estimates,8,1971,female,10.258
estimates,8,1972,female,10.069
estimates,8,1973,female,9.852
estimates,8,1974,female,9.662
estimates,8,1975,female,9.527
estimates,8,1976,female,9.525
estimates,8,1977,female,9.542
estimates,8,1978,female,9.557
estimates,8,1979,female,9.545
estimates,8,1980,female,9.496
estimates,8,1981,female,9.495
estimates,8,1982,female,9.458
estimates,8,1983,female,9.398
estimates,8,1984,female,9.324
estimates,8,1985,female,9.247
estimates,8,1986,female,9.207
estimates,8,1987,female,9.154
estimates,8,1988,female,9.101
estimates,8,1989,female,9.057
estimates,8,1990,female,9.029
estimates,8,1991,female,9.126
estimates,8,1992,female,9.238
estimates,8,1993,female,9.372
estimates,8,1994,female,9.533
estimates,8,1995,female,9.722
estimates,8,1996,female,9.858
estimates,8,1997,female,9.976
estimates,8,1998,female,10.078
estimates,8,1999,female,10.158
estimates,8,2000,female,10.212
estimates,8,2001,female,10.409
estimates,8,2002,female,10.606
estimates,8,2003,female,10.823
estimates,8,2004,female,11.077
estimates,8,2005,female,11.381
estimates,8,2006,female,11.728
estimates,8,2007,female,12.136
estimates,8,2008,female,12.602
estimates,8,2009,female,13.113
estimates,8,2010,female,13.666
estimates,8,2011,female,14.011
estimates,8,2012,female,14.408
estimates,8,2013,female,14.874
estimates,8,2014,female,15.394
estimates,8,2015,female,15.936
medium_variant,8,2015,female,15.936
medium_variant,8,2016,female,16.271
medium_variant,8,2017,female,16.546
medium_variant,8,2018,female,16.802
medium_variant,8,2019,female,17.101
medium_variant,8,2020,female,17.483
medium_variant,8,2021,female,17.893
medium_variant,8,2022,female,18.352
medium_variant,8,2023,female,18.886
medium_variant,8,2024,female,19.535
medium_variant,8,2025,female,20.33
medium_variant,8,2026,female,21.216
medium_variant,8,2027,female,22.231
medium_variant,8,2028,female,23.364
medium_variant,8,2029,female,24.589
medium_variant,8,2030,female,25.883
medium_variant,8,2031,female,27.186
medium_variant,8,2032,female,28.542
medium_variant,8,2033,female,29.922
medium_variant,8,2034,female,31.276
medium_variant,8,2035,female,32.573
medium_variant,8,2036,female,33.688
medium_variant,8,2037,female,34.682
medium_variant,8,2038,female,35.599
medium_variant,8,2039,female,36.5
medium_variant,8,2040,female,37.432
medium_variant,8,2041,female,38.196
medium_variant,8,2042,female,38.945
medium_variant,8,2043,female,39.697
medium_variant,8,2044,female,40.457
medium_variant,8,2045,female,41.232
medium_variant,8,2046,female,41.838
medium_variant,8,2047,female,42.405
medium_variant,8,2048,female,42.978
medium_variant,8,2049,female,43.63
medium_variant,8,2050,female,44.417
medium_variant,8,2051,female,45.196
medium_variant,8,2052,female,46.067
medium_variant,8,2053,female,46.963
medium_variant,8,2054,female,47.768
medium_variant,8,2055,female,48.425
medium_variant,8,2056,female,48.797
medium_variant,8,2057,female,48.953
medium_variant,8,2058,female,49.012
medium_variant,8,2059,female,49.147
medium_variant,8,2060,female,49.488
medium_variant,8,2061,female,49.791
medium_variant,8,2062,female,50.163
medium_variant,8,2063,female,50.73
medium_variant,8,2064,female,51.651
medium_variant,8,2065,female,53.022
medium_variant,8,2066,female,54.564
medium_variant,8,2067,female,56.526
medium_variant,8,2068,female,58.743
medium_variant,8,2069,female,60.899
medium_variant,8,2070,female,62.776
medium_variant,8,2071,female,63.999
medium_variant,8,2072,female,64.8
medium_variant,8,2073,female,65.269
medium_variant,8,2074,female,65.545
medium_variant,8,2075,female,65.737
medium_variant,8,2076,female,65.426
medium_variant,8,2077,female,64.868
medium_variant,8,2078,female,64.203
medium_variant,8,2079,female,63.671
