variant,country,year,gender,oldagedependencyratio2564
estimates,36,1950,male,7.987
estimates,36,1951,male,8.052
estimates,36,1952,male,8.08
estimates,36,1953,male,8.08
estimates,36,1954,male,8.067
estimates,36,1955,male,8.047
estimates,36,1956,male,8.258
estimates,36,1957,male,8.448
estimates,36,1958,male,8.605
estimates,36,1959,male,8.708
estimates,36,1960,male,8.744
estimates,36,1961,male,8.91
estimates,36,1962,male,9.003
estimates,36,1963,male,9.029
estimates,36,1964,male,8.997
estimates,36,1965,male,8.916
estimates,36,1966,male,8.907
estimates,36,1967,male,8.833
estimates,36,1968,male,8.703
estimates,36,1969,male,8.532
estimates,36,1970,male,8.334
estimates,36,1971,male,8.433
estimates,36,1972,male,8.495
estimates,36,1973,male,8.525
estimates,36,1974,male,8.536
estimates,36,1975,male,8.538
estimates,36,1976,male,8.722
estimates,36,1977,male,8.874
estimates,36,1978,male,8.999
estimates,36,1979,male,9.108
estimates,36,1980,male,9.208
estimates,36,1981,male,9.446
estimates,36,1982,male,9.67
estimates,36,1983,male,9.864
estimates,36,1984,male,10.006
estimates,36,1985,male,10.091
estimates,36,1986,male,10.226
estimates,36,1987,male,10.305
estimates,36,1988,male,10.362
estimates,36,1989,male,10.439
estimates,36,1990,male,10.556
estimates,36,1991,male,10.825
estimates,36,1992,male,11.104
estimates,36,1993,male,11.382
estimates,36,1994,male,11.644
estimates,36,1995,male,11.88
estimates,36,1996,male,12.148
estimates,36,1997,male,12.401
estimates,36,1998,male,12.634
estimates,36,1999,male,12.841
estimates,36,2000,male,13.022
estimates,36,2001,male,13.259
estimates,36,2002,male,13.452
estimates,36,2003,male,13.62
estimates,36,2004,male,13.776
estimates,36,2005,male,13.931
estimates,36,2006,male,14.077
estimates,36,2007,male,14.205
estimates,36,2008,male,14.32
estimates,36,2009,male,14.425
estimates,36,2010,male,14.53
estimates,36,2011,male,14.768
estimates,36,2012,male,15.007
estimates,36,2013,male,15.283
estimates,36,2014,male,15.63
estimates,36,2015,male,16.052
medium_variant,36,2015,male,16.052
medium_variant,36,2016,male,16.505
medium_variant,36,2017,male,17.011
medium_variant,36,2018,male,17.543
medium_variant,36,2019,male,18.069
medium_variant,36,2020,male,18.575
medium_variant,36,2021,male,19.091
medium_variant,36,2022,male,19.577
medium_variant,36,2023,male,20.054
medium_variant,36,2024,male,20.547
medium_variant,36,2025,male,21.073
medium_variant,36,2026,male,21.591
medium_variant,36,2027,male,22.114
medium_variant,36,2028,male,22.645
medium_variant,36,2029,male,23.189
medium_variant,36,2030,male,23.747
medium_variant,36,2031,male,24.255
medium_variant,36,2032,male,24.76
medium_variant,36,2033,male,25.248
medium_variant,36,2034,male,25.703
medium_variant,36,2035,male,26.117
medium_variant,36,2036,male,26.418
medium_variant,36,2037,male,26.656
medium_variant,36,2038,male,26.866
medium_variant,36,2039,male,27.093
medium_variant,36,2040,male,27.366
medium_variant,36,2041,male,27.614
medium_variant,36,2042,male,27.886
medium_variant,36,2043,male,28.159
medium_variant,36,2044,male,28.403
medium_variant,36,2045,male,28.611
medium_variant,36,2046,male,28.711
medium_variant,36,2047,male,28.751
medium_variant,36,2048,male,28.789
medium_variant,36,2049,male,28.898
medium_variant,36,2050,male,29.123
medium_variant,36,2051,male,29.362
medium_variant,36,2052,male,29.677
medium_variant,36,2053,male,30.055
medium_variant,36,2054,male,30.476
medium_variant,36,2055,male,30.929
medium_variant,36,2056,male,31.324
medium_variant,36,2057,male,31.717
medium_variant,36,2058,male,32.119
medium_variant,36,2059,male,32.547
medium_variant,36,2060,male,33.017
medium_variant,36,2061,male,33.387
medium_variant,36,2062,male,33.755
medium_variant,36,2063,male,34.124
medium_variant,36,2064,male,34.486
medium_variant,36,2065,male,34.836
medium_variant,36,2066,male,35.017
medium_variant,36,2067,male,35.153
medium_variant,36,2068,male,35.264
medium_variant,36,2069,male,35.384
medium_variant,36,2070,male,35.55
medium_variant,36,2071,male,35.559
medium_variant,36,2072,male,35.568
medium_variant,36,2073,male,35.62
medium_variant,36,2074,male,35.754
medium_variant,36,2075,male,35.991
medium_variant,36,2076,male,36.115
medium_variant,36,2077,male,36.302
medium_variant,36,2078,male,36.545
medium_variant,36,2079,male,36.843
medium_variant,36,2080,male,37.213
medium_variant,36,2081,male,37.441
medium_variant,36,2082,male,37.681
medium_variant,36,2083,male,37.965
medium_variant,36,2084,male,38.331
medium_variant,36,2085,male,38.808
medium_variant,36,2086,male,39.14
medium_variant,36,2087,male,39.513
medium_variant,36,2088,male,39.935
medium_variant,36,2089,male,40.419
medium_variant,36,2090,male,40.982
medium_variant,36,2091,male,41.324
medium_variant,36,2092,male,41.674
medium_variant,36,2093,male,42.061
medium_variant,36,2094,male,42.513
medium_variant,36,2095,male,43.05
medium_variant,36,2096,male,43.324
medium_variant,36,2097,male,43.618
medium_variant,36,2098,male,43.95
