variant,country,year,gender,oldagedependencyratio2564
estimates,554,1950,male,9.837
estimates,554,1951,male,10.154
estimates,554,1952,male,10.382
estimates,554,1953,male,10.518
estimates,554,1954,male,10.57
estimates,554,1955,male,10.551
estimates,554,1956,male,10.695
estimates,554,1957,male,10.787
estimates,554,1958,male,10.816
estimates,554,1959,male,10.762
estimates,554,1960,male,10.624
estimates,554,1961,male,10.419
estimates,554,1962,male,10.103
estimates,554,1963,male,9.709
estimates,554,1964,male,9.277
estimates,554,1965,male,8.845
estimates,554,1966,male,8.976
estimates,554,1967,male,9.096
estimates,554,1968,male,9.194
estimates,554,1969,male,9.26
estimates,554,1970,male,9.297
estimates,554,1971,male,9.363
estimates,554,1972,male,9.378
estimates,554,1973,male,9.36
estimates,554,1974,male,9.32
estimates,554,1975,male,9.265
estimates,554,1976,male,9.521
estimates,554,1977,male,9.751
estimates,554,1978,male,9.963
estimates,554,1979,male,10.16
estimates,554,1980,male,10.344
estimates,554,1981,male,10.562
estimates,554,1982,male,10.732
estimates,554,1983,male,10.847
estimates,554,1984,male,10.892
estimates,554,1985,male,10.873
estimates,554,1986,male,11.001
estimates,554,1987,male,11.064
estimates,554,1988,male,11.094
estimates,554,1989,male,11.127
estimates,554,1990,male,11.188
estimates,554,1991,male,11.314
estimates,554,1992,male,11.449
estimates,554,1993,male,11.593
estimates,554,1994,male,11.738
estimates,554,1995,male,11.879
estimates,554,1996,male,12.136
estimates,554,1997,male,12.374
estimates,554,1998,male,12.595
estimates,554,1999,male,12.789
estimates,554,2000,male,12.95
estimates,554,2001,male,13.109
estimates,554,2002,male,13.226
estimates,554,2003,male,13.32
estimates,554,2004,male,13.406
estimates,554,2005,male,13.492
estimates,554,2006,male,13.716
estimates,554,2007,male,13.95
estimates,554,2008,male,14.211
estimates,554,2009,male,14.499
estimates,554,2010,male,14.801
estimates,554,2011,male,15
estimates,554,2012,male,15.191
estimates,554,2013,male,15.425
estimates,554,2014,male,15.745
estimates,554,2015,male,16.17
medium_variant,554,2015,male,16.17
medium_variant,554,2016,male,16.715
medium_variant,554,2017,male,17.315
medium_variant,554,2018,male,17.943
medium_variant,554,2019,male,18.559
medium_variant,554,2020,male,19.146
medium_variant,554,2021,male,19.709
medium_variant,554,2022,male,20.233
medium_variant,554,2023,male,20.747
medium_variant,554,2024,male,21.293
medium_variant,554,2025,male,21.898
medium_variant,554,2026,male,22.511
medium_variant,554,2027,male,23.153
medium_variant,554,2028,male,23.832
medium_variant,554,2029,male,24.55
medium_variant,554,2030,male,25.305
medium_variant,554,2031,male,26.009
medium_variant,554,2032,male,26.728
medium_variant,554,2033,male,27.444
medium_variant,554,2034,male,28.133
medium_variant,554,2035,male,28.785
medium_variant,554,2036,male,29.287
medium_variant,554,2037,male,29.72
medium_variant,554,2038,male,30.113
medium_variant,554,2039,male,30.504
medium_variant,554,2040,male,30.918
medium_variant,554,2041,male,31.236
medium_variant,554,2042,male,31.546
medium_variant,554,2043,male,31.829
medium_variant,554,2044,male,32.051
medium_variant,554,2045,male,32.207
medium_variant,554,2046,male,32.177
medium_variant,554,2047,male,32.06
medium_variant,554,2048,male,31.91
medium_variant,554,2049,male,31.791
medium_variant,554,2050,male,31.748
medium_variant,554,2051,male,31.643
medium_variant,554,2052,male,31.575
medium_variant,554,2053,male,31.568
medium_variant,554,2054,male,31.646
medium_variant,554,2055,male,31.835
medium_variant,554,2056,male,32.017
medium_variant,554,2057,male,32.263
medium_variant,554,2058,male,32.591
medium_variant,554,2059,male,33.026
medium_variant,554,2060,male,33.593
medium_variant,554,2061,male,34.148
medium_variant,554,2062,male,34.781
medium_variant,554,2063,male,35.479
medium_variant,554,2064,male,36.206
medium_variant,554,2065,male,36.939
medium_variant,554,2066,male,37.504
medium_variant,554,2067,male,38.028
medium_variant,554,2068,male,38.52
medium_variant,554,2069,male,39.001
medium_variant,554,2070,male,39.499
medium_variant,554,2071,male,39.761
medium_variant,554,2072,male,39.975
medium_variant,554,2073,male,40.205
medium_variant,554,2074,male,40.529
medium_variant,554,2075,male,40.991
medium_variant,554,2076,male,41.279
medium_variant,554,2077,male,41.657
medium_variant,554,2078,male,42.11
medium_variant,554,2079,male,42.608
medium_variant,554,2080,male,43.146
