variant,country,year,gender,oldagedependencyratio2564
estimates,24,1950,male,3.699
estimates,24,1951,male,3.703
estimates,24,1952,male,3.663
estimates,24,1953,male,3.576
estimates,24,1954,male,3.434
estimates,24,1955,male,3.24
estimates,24,1956,male,3.261
estimates,24,1957,male,3.235
estimates,24,1958,male,3.174
estimates,24,1959,male,3.091
estimates,24,1960,male,2.993
estimates,24,1961,male,3.095
estimates,24,1962,male,3.172
estimates,24,1963,male,3.216
estimates,24,1964,male,3.218
estimates,24,1965,male,3.176
estimates,24,1966,male,3.296
estimates,24,1967,male,3.377
estimates,24,1968,male,3.419
estimates,24,1969,male,3.423
estimates,24,1970,male,3.39
estimates,24,1971,male,3.509
estimates,24,1972,male,3.598
estimates,24,1973,male,3.652
estimates,24,1974,male,3.664
estimates,24,1975,male,3.635
estimates,24,1976,male,3.727
estimates,24,1977,male,3.776
estimates,24,1978,male,3.787
estimates,24,1979,male,3.768
estimates,24,1980,male,3.724
estimates,24,1981,male,3.786
estimates,24,1982,male,3.82
estimates,24,1983,male,3.826
estimates,24,1984,male,3.807
estimates,24,1985,male,3.765
estimates,24,1986,male,3.828
estimates,24,1987,male,3.855
estimates,24,1988,male,3.85
estimates,24,1989,male,3.813
estimates,24,1990,male,3.748
estimates,24,1991,male,3.794
estimates,24,1992,male,3.81
estimates,24,1993,male,3.797
estimates,24,1994,male,3.755
estimates,24,1995,male,3.689
estimates,24,1996,male,3.736
estimates,24,1997,male,3.752
estimates,24,1998,male,3.739
estimates,24,1999,male,3.701
estimates,24,2000,male,3.641
estimates,24,2001,male,3.688
estimates,24,2002,male,3.711
estimates,24,2003,male,3.714
estimates,24,2004,male,3.699
estimates,24,2005,male,3.67
estimates,24,2006,male,3.717
estimates,24,2007,male,3.746
estimates,24,2008,male,3.756
estimates,24,2009,male,3.748
estimates,24,2010,male,3.723
estimates,24,2011,male,3.754
estimates,24,2012,male,3.772
estimates,24,2013,male,3.774
estimates,24,2014,male,3.756
estimates,24,2015,male,3.72
medium_variant,24,2015,male,3.72
medium_variant,24,2016,male,3.717
medium_variant,24,2017,male,3.692
medium_variant,24,2018,male,3.667
medium_variant,24,2019,male,3.666
medium_variant,24,2020,male,3.7
medium_variant,24,2021,male,3.806
medium_variant,24,2022,male,3.924
medium_variant,24,2023,male,4.038
medium_variant,24,2024,male,4.133
medium_variant,24,2025,male,4.202
medium_variant,24,2026,male,4.29
medium_variant,24,2027,male,4.352
medium_variant,24,2028,male,4.395
medium_variant,24,2029,male,4.425
medium_variant,24,2030,male,4.447
medium_variant,24,2031,male,4.497
medium_variant,24,2032,male,4.533
medium_variant,24,2033,male,4.556
medium_variant,24,2034,male,4.568
medium_variant,24,2035,male,4.574
medium_variant,24,2036,male,4.608
medium_variant,24,2037,male,4.629
medium_variant,24,2038,male,4.643
medium_variant,24,2039,male,4.656
medium_variant,24,2040,male,4.671
medium_variant,24,2041,male,4.723
medium_variant,24,2042,male,4.768
medium_variant,24,2043,male,4.809
medium_variant,24,2044,male,4.85
medium_variant,24,2045,male,4.893
medium_variant,24,2046,male,4.976
medium_variant,24,2047,male,5.05
medium_variant,24,2048,male,5.117
medium_variant,24,2049,male,5.174
medium_variant,24,2050,male,5.224
medium_variant,24,2051,male,5.302
medium_variant,24,2052,male,5.364
medium_variant,24,2053,male,5.416
medium_variant,24,2054,male,5.465
medium_variant,24,2055,male,5.513
medium_variant,24,2056,male,5.595
medium_variant,24,2057,male,5.668
medium_variant,24,2058,male,5.732
medium_variant,24,2059,male,5.789
medium_variant,24,2060,male,5.841
medium_variant,24,2061,male,5.926
medium_variant,24,2062,male,5.999
medium_variant,24,2063,male,6.063
medium_variant,24,2064,male,6.122
medium_variant,24,2065,male,6.178
medium_variant,24,2066,male,6.271
medium_variant,24,2067,male,6.353
medium_variant,24,2068,male,6.431
medium_variant,24,2069,male,6.511
medium_variant,24,2070,male,6.597
medium_variant,24,2071,male,6.731
medium_variant,24,2072,male,6.858
medium_variant,24,2073,male,6.984
medium_variant,24,2074,male,7.113
medium_variant,24,2075,male,7.25
medium_variant,24,2076,male,7.434
medium_variant,24,2077,male,7.612
medium_variant,24,2078,male,7.784
medium_variant,24,2079,male,7.949
medium_variant,24,2080,male,8.109
medium_variant,24,2081,male,8.307
medium_variant,24,2082,male,8.488
medium_variant,24,2083,male,8.655
medium_variant,24,2084,male,8.812
medium_variant,24,2085,male,8.961
medium_variant,24,2086,male,9.149
medium_variant,24,2087,male,9.318
medium_variant,24,2088,male,9.473
medium_variant,24,2089,male,9.619
medium_variant,24,2090,male,9.76
medium_variant,24,2091,male,9.95
medium_variant,24,2092,male,10.122
medium_variant,24,2093,male,10.282
medium_variant,24,2094,male,10.435
medium_variant,24,2095,male,10.585
medium_variant,24,2096,male,10.79
medium_variant,24,2097,male,10.978
medium_variant,24,2098,male,11.154
medium_variant,24,2099,male,11.322
medium_variant,24,2100,male,11.486
estimates,24,1950,female,4.485
estimates,24,1951,female,4.492
estimates,24,1952,female,4.448
estimates,24,1953,female,4.353
estimates,24,1954,female,4.207
estimates,24,1955,female,4.013
estimates,24,1956,female,4.031
estimates,24,1957,female,4.002
estimates,24,1958,female,3.938
estimates,24,1959,female,3.854
estimates,24,1960,female,3.757
estimates,24,1961,female,3.865
estimates,24,1962,female,3.95
estimates,24,1963,female,4.002
estimates,24,1964,female,4.013
estimates,24,1965,female,3.983
estimates,24,1966,female,4.123
estimates,24,1967,female,4.222
estimates,24,1968,female,4.279
estimates,24,1969,female,4.297
estimates,24,1970,female,4.276
estimates,24,1971,female,4.41
estimates,24,1972,female,4.512
estimates,24,1973,female,4.576
estimates,24,1974,female,4.594
estimates,24,1975,female,4.565
estimates,24,1976,female,4.656
estimates,24,1977,female,4.698
estimates,24,1978,female,4.702
estimates,24,1979,female,4.684
estimates,24,1980,female,4.652
estimates,24,1981,female,4.734
estimates,24,1982,female,4.794
estimates,24,1983,female,4.83
estimates,24,1984,female,4.842
estimates,24,1985,female,4.835
estimates,24,1986,female,4.928
estimates,24,1987,female,4.984
estimates,24,1988,female,5.005
estimates,24,1989,female,4.993
estimates,24,1990,female,4.95
estimates,24,1991,female,5.014
estimates,24,1992,female,5.043
estimates,24,1993,female,5.04
estimates,24,1994,female,5.012
estimates,24,1995,female,4.962
estimates,24,1996,female,5.022
estimates,24,1997,female,5.05
estimates,24,1998,female,5.044
estimates,24,1999,female,5.003
estimates,24,2000,female,4.931
estimates,24,2001,female,4.956
estimates,24,2002,female,4.95
estimates,24,2003,female,4.92
estimates,24,2004,female,4.873
estimates,24,2005,female,4.815
estimates,24,2006,female,4.832
estimates,24,2007,female,4.831
estimates,24,2008,female,4.813
estimates,24,2009,female,4.78
estimates,24,2010,female,4.734
estimates,24,2011,female,4.744
estimates,24,2012,female,4.743
estimates,24,2013,female,4.729
estimates,24,2014,female,4.696
estimates,24,2015,female,4.647
medium_variant,24,2015,female,4.647
medium_variant,24,2016,female,4.623
medium_variant,24,2017,female,4.576
medium_variant,24,2018,female,4.534
medium_variant,24,2019,female,4.526
medium_variant,24,2020,female,4.565
medium_variant,24,2021,female,4.675
medium_variant,24,2022,female,4.806
medium_variant,24,2023,female,4.941
medium_variant,24,2024,female,5.058
medium_variant,24,2025,female,5.149
medium_variant,24,2026,female,5.245
medium_variant,24,2027,female,5.315
medium_variant,24,2028,female,5.367
medium_variant,24,2029,female,5.409
medium_variant,24,2030,female,5.447
medium_variant,24,2031,female,5.497
medium_variant,24,2032,female,5.535
medium_variant,24,2033,female,5.563
