variant,country,year,gender,oldagedependencyratio2564
estimates,562,1950,male,1.426
estimates,562,1951,male,1.384
estimates,562,1952,male,1.342
estimates,562,1953,male,1.294
estimates,562,1954,male,1.231
estimates,562,1955,male,1.153
estimates,562,1956,male,1.169
estimates,562,1957,male,1.174
estimates,562,1958,male,1.178
estimates,562,1959,male,1.192
estimates,562,1960,male,1.22
estimates,562,1961,male,1.309
estimates,562,1962,male,1.398
estimates,562,1963,male,1.477
estimates,562,1964,male,1.533
estimates,562,1965,male,1.566
estimates,562,1966,male,1.644
estimates,562,1967,male,1.699
estimates,562,1968,male,1.741
estimates,562,1969,male,1.789
estimates,562,1970,male,1.847
estimates,562,1971,male,1.953
estimates,562,1972,male,2.053
estimates,562,1973,male,2.136
estimates,562,1974,male,2.199
estimates,562,1975,male,2.24
estimates,562,1976,male,2.312
estimates,562,1977,male,2.349
estimates,562,1978,male,2.356
estimates,562,1979,male,2.342
estimates,562,1980,male,2.321
estimates,562,1981,male,2.468
estimates,562,1982,male,2.611
estimates,562,1983,male,2.742
estimates,562,1984,male,2.856
estimates,562,1985,male,2.948
estimates,562,1986,male,3.051
estimates,562,1987,male,3.105
estimates,562,1988,male,3.121
estimates,562,1989,male,3.121
estimates,562,1990,male,3.127
estimates,562,1991,male,3.226
estimates,562,1992,male,3.326
estimates,562,1993,male,3.424
estimates,562,1994,male,3.516
estimates,562,1995,male,3.599
estimates,562,1996,male,3.678
estimates,562,1997,male,3.726
estimates,562,1998,male,3.744
estimates,562,1999,male,3.731
estimates,562,2000,male,3.698
estimates,562,2001,male,3.762
estimates,562,2002,male,3.794
estimates,562,2003,male,3.797
estimates,562,2004,male,3.778
estimates,562,2005,male,3.747
estimates,562,2006,male,3.781
estimates,562,2007,male,3.791
estimates,562,2008,male,3.785
estimates,562,2009,male,3.771
estimates,562,2010,male,3.756
estimates,562,2011,male,3.831
estimates,562,2012,male,3.893
estimates,562,2013,male,3.942
estimates,562,2014,male,3.98
estimates,562,2015,male,4.011
medium_variant,562,2015,male,4.011
medium_variant,562,2016,male,4.125
medium_variant,562,2017,male,4.226
medium_variant,562,2018,male,4.314
medium_variant,562,2019,male,4.391
medium_variant,562,2020,male,4.457
medium_variant,562,2021,male,4.569
medium_variant,562,2022,male,4.658
medium_variant,562,2023,male,4.73
medium_variant,562,2024,male,4.795
medium_variant,562,2025,male,4.859
medium_variant,562,2026,male,4.968
medium_variant,562,2027,male,5.048
medium_variant,562,2028,male,5.111
medium_variant,562,2029,male,5.174
medium_variant,562,2030,male,5.241
medium_variant,562,2031,male,5.356
medium_variant,562,2032,male,5.458
medium_variant,562,2033,male,5.521
medium_variant,562,2034,male,5.516
medium_variant,562,2035,male,5.433
medium_variant,562,2036,male,5.344
medium_variant,562,2037,male,5.197
medium_variant,562,2038,male,5.02
medium_variant,562,2039,male,4.843
medium_variant,562,2040,male,4.679
medium_variant,562,2041,male,4.584
medium_variant,562,2042,male,4.483
medium_variant,562,2043,male,4.382
medium_variant,562,2044,male,4.284
medium_variant,562,2045,male,4.194
medium_variant,562,2046,male,4.173
medium_variant,562,2047,male,4.145
medium_variant,562,2048,male,4.11
medium_variant,562,2049,male,4.065
medium_variant,562,2050,male,4.009
medium_variant,562,2051,male,4.002
medium_variant,562,2052,male,3.979
medium_variant,562,2053,male,3.944
medium_variant,562,2054,male,3.9
medium_variant,562,2055,male,3.849
medium_variant,562,2056,male,3.84
medium_variant,562,2057,male,3.821
medium_variant,562,2058,male,3.795
medium_variant,562,2059,male,3.763
medium_variant,562,2060,male,3.726
medium_variant,562,2061,male,3.727
medium_variant,562,2062,male,3.719
medium_variant,562,2063,male,3.714
medium_variant,562,2064,male,3.723
medium_variant,562,2065,male,3.753
medium_variant,562,2066,male,3.836
medium_variant,562,2067,male,3.924
medium_variant,562,2068,male,4.018
medium_variant,562,2069,male,4.12
medium_variant,562,2070,male,4.23
medium_variant,562,2071,male,4.379
medium_variant,562,2072,male,4.527
medium_variant,562,2073,male,4.672
medium_variant,562,2074,male,4.814
medium_variant,562,2075,male,4.954
medium_variant,562,2076,male,5.116
medium_variant,562,2077,male,5.268
medium_variant,562,2078,male,5.413
medium_variant,562,2079,male,5.555
medium_variant,562,2080,male,5.694
medium_variant,562,2081,male,5.855
medium_variant,562,2082,male,6.005
medium_variant,562,2083,male,6.149
medium_variant,562,2084,male,6.29
medium_variant,562,2085,male,6.432
medium_variant,562,2086,male,6.598
medium_variant,562,2087,male,6.755
medium_variant,562,2088,male,6.907
medium_variant,562,2089,male,7.059
medium_variant,562,2090,male,7.214
medium_variant,562,2091,male,7.402
medium_variant,562,2092,male,7.582
medium_variant,562,2093,male,7.759
medium_variant,562,2094,male,7.936
medium_variant,562,2095,male,8.115
medium_variant,562,2096,male,8.332
medium_variant,562,2097,male,8.54
medium_variant,562,2098,male,8.744
medium_variant,562,2099,male,8.948
medium_variant,562,2100,male,9.155
estimates,562,1950,female,1.866
estimates,562,1951,female,1.78
estimates,562,1952,female,1.694
estimates,562,1953,female,1.599
estimates,562,1954,female,1.482
estimates,562,1955,female,1.345
estimates,562,1956,female,1.325
estimates,562,1957,female,1.287
estimates,562,1958,female,1.256
estimates,562,1959,female,1.257
estimates,562,1960,female,1.297
estimates,562,1961,female,1.441
estimates,562,1962,female,1.588
estimates,562,1963,female,1.728
estimates,562,1964,female,1.853
estimates,562,1965,female,1.961
estimates,562,1966,female,2.13
estimates,562,1967,female,2.276
estimates,562,1968,female,2.389
estimates,562,1969,female,2.457
estimates,562,1970,female,2.483
estimates,562,1971,female,2.572
estimates,562,1972,female,2.624
estimates,562,1973,female,2.651
estimates,562,1974,female,2.663
estimates,562,1975,female,2.668
estimates,562,1976,female,2.781
estimates,562,1977,female,2.877
estimates,562,1978,female,2.954
estimates,562,1979,female,3.008
estimates,562,1980,female,3.041
estimates,562,1981,female,3.173
estimates,562,1982,female,3.28
estimates,562,1983,female,3.363
estimates,562,1984,female,3.424
estimates,562,1985,female,3.466
estimates,562,1986,female,3.589
estimates,562,1987,female,3.687
estimates,562,1988,female,3.764
estimates,562,1989,female,3.821
estimates,562,1990,female,3.861
estimates,562,1991,female,3.953
estimates,562,1992,female,4.02
estimates,562,1993,female,4.067
estimates,562,1994,female,4.096
estimates,562,1995,female,4.112
estimates,562,1996,female,4.177
estimates,562,1997,female,4.219
estimates,562,1998,female,4.241
estimates,562,1999,female,4.25
estimates,562,2000,female,4.247
estimates,562,2001,female,4.308
estimates,562,2002,female,4.347
estimates,562,2003,female,4.369
estimates,562,2004,female,4.376
estimates,562,2005,female,4.374
estimates,562,2006,female,4.445
estimates,562,2007,female,4.492
estimates,562,2008,female,4.524
estimates,562,2009,female,4.551
estimates,562,2010,female,4.578
estimates,562,2011,female,4.7
estimates,562,2012,female,4.808
estimates,562,2013,female,4.902
estimates,562,2014,female,4.98
estimates,562,2015,female,5.043
medium_variant,562,2015,female,5.043
medium_variant,562,2016,female,5.136
medium_variant,562,2017,female,5.205
medium_variant,562,2018,female,5.248
medium_variant,562,2019,female,5.26
medium_variant,562,2020,female,5.241
medium_variant,562,2021,female,5.243
medium_variant,562,2022,female,5.212
medium_variant,562,2023,female,5.162
medium_variant,562,2024,female,5.107
medium_variant,562,2025,female,5.055
medium_variant,562,2026,female,5.05
medium_variant,562,2027,female,5.033
medium_variant,562,2028,female,5.009
medium_variant,562,2029,female,4.981
medium_variant,562,2030,female,4.952
medium_variant,562,2031,female,4.966
medium_variant,562,2032,female,4.968
medium_variant,562,2033,female,4.96
medium_variant,562,2034,female,4.946
medium_variant,562,2035,female,4.929
medium_variant,562,2036,female,4.948
medium_variant,562,2037,female,4.953
medium_variant,562,2038,female,4.947
medium_variant,562,2039,female,4.933
medium_variant,562,2040,female,4.912
medium_variant,562,2041,female,4.918
medium_variant,562,2042,female,4.909
medium_variant,562,2043,female,4.892
medium_variant,562,2044,female,4.872
medium_variant,562,2045,female,4.853
medium_variant,562,2046,female,4.867
medium_variant,562,2047,female,4.871
medium_variant,562,2048,female,4.87
medium_variant,562,2049,female,4.868
medium_variant,562,2050,female,4.869
medium_variant,562,2051,female,4.897
