variant,country,year,gender,oldagedependencyratio2564
estimates,372,1950,male,13.784
estimates,372,1951,male,14.012
estimates,372,1952,male,14.129
estimates,372,1953,male,14.158
estimates,372,1954,male,14.12
estimates,372,1955,male,14.027
estimates,372,1956,male,14.336
estimates,372,1957,male,14.615
estimates,372,1958,male,14.864
estimates,372,1959,male,15.062
estimates,372,1960,male,15.186
estimates,372,1961,male,15.213
estimates,372,1962,male,15.117
estimates,372,1963,male,14.952
estimates,372,1964,male,14.767
estimates,372,1965,male,14.577
estimates,372,1966,male,14.631
estimates,372,1967,male,14.647
estimates,372,1968,male,14.62
estimates,372,1969,male,14.534
estimates,372,1970,male,14.371
estimates,372,1971,male,14.351
estimates,372,1972,male,14.215
estimates,372,1973,male,13.991
estimates,372,1974,male,13.706
estimates,372,1975,male,13.381
estimates,372,1976,male,13.32
estimates,372,1977,male,13.186
estimates,372,1978,male,13.018
estimates,372,1979,male,12.856
estimates,372,1980,male,12.716
estimates,372,1981,male,12.918
estimates,372,1982,male,13.111
estimates,372,1983,male,13.267
estimates,372,1984,male,13.333
estimates,372,1985,male,13.286
estimates,372,1986,male,13.412
estimates,372,1987,male,13.428
estimates,372,1988,male,13.38
estimates,372,1989,male,13.313
estimates,372,1990,male,13.249
estimates,372,1991,male,13.254
estimates,372,1992,male,13.232
estimates,372,1993,male,13.165
estimates,372,1994,male,13.02
estimates,372,1995,male,12.784
estimates,372,1996,male,12.534
estimates,372,1997,male,12.2
estimates,372,1998,male,11.832
estimates,372,1999,male,11.482
estimates,372,2000,male,11.178
estimates,372,2001,male,11.042
estimates,372,2002,male,10.911
estimates,372,2003,male,10.787
estimates,372,2004,male,10.669
estimates,372,2005,male,10.561
estimates,372,2006,male,10.671
estimates,372,2007,male,10.778
estimates,372,2008,male,10.888
estimates,372,2009,male,11.007
estimates,372,2010,male,11.14
estimates,372,2011,male,11.513
estimates,372,2012,male,11.904
estimates,372,2013,male,12.337
estimates,372,2014,male,12.842
estimates,372,2015,male,13.439
medium_variant,372,2015,male,13.439
medium_variant,372,2016,male,13.994
medium_variant,372,2017,male,14.6
medium_variant,372,2018,male,15.242
medium_variant,372,2019,male,15.895
medium_variant,372,2020,male,16.545
medium_variant,372,2021,male,17.195
medium_variant,372,2022,male,17.832
medium_variant,372,2023,male,18.446
medium_variant,372,2024,male,19.027
medium_variant,372,2025,male,19.566
medium_variant,372,2026,male,20.067
medium_variant,372,2027,male,20.508
medium_variant,372,2028,male,20.922
medium_variant,372,2029,male,21.362
medium_variant,372,2030,male,21.856
medium_variant,372,2031,male,22.38
medium_variant,372,2032,male,22.946
medium_variant,372,2033,male,23.528
medium_variant,372,2034,male,24.081
medium_variant,372,2035,male,24.587
medium_variant,372,2036,male,25.009
medium_variant,372,2037,male,25.373
medium_variant,372,2038,male,25.735
medium_variant,372,2039,male,26.18
medium_variant,372,2040,male,26.756
medium_variant,372,2041,male,27.399
medium_variant,372,2042,male,28.137
medium_variant,372,2043,male,28.949
medium_variant,372,2044,male,29.801
medium_variant,372,2045,male,30.676
medium_variant,372,2046,male,31.501
medium_variant,372,2047,male,32.314
medium_variant,372,2048,male,33.119
medium_variant,372,2049,male,33.922
medium_variant,372,2050,male,34.725
medium_variant,372,2051,male,35.405
medium_variant,372,2052,male,36.042
medium_variant,372,2053,male,36.619
medium_variant,372,2054,male,37.103
medium_variant,372,2055,male,37.479
medium_variant,372,2056,male,37.613
medium_variant,372,2057,male,37.61
medium_variant,372,2058,male,37.495
medium_variant,372,2059,male,37.311
medium_variant,372,2060,male,37.101
medium_variant,372,2061,male,36.721
medium_variant,372,2062,male,36.286
medium_variant,372,2063,male,35.848
medium_variant,372,2064,male,35.457
medium_variant,372,2065,male,35.149
medium_variant,372,2066,male,34.795
medium_variant,372,2067,male,34.492
medium_variant,372,2068,male,34.257
medium_variant,372,2069,male,34.12
medium_variant,372,2070,male,34.118
medium_variant,372,2071,male,34.151
medium_variant,372,2072,male,34.263
medium_variant,372,2073,male,34.481
medium_variant,372,2074,male,34.835
medium_variant,372,2075,male,35.345
medium_variant,372,2076,male,35.884
medium_variant,372,2077,male,36.516
medium_variant,372,2078,male,37.238
medium_variant,372,2079,male,38.042
medium_variant,372,2080,male,38.928
medium_variant,372,2081,male,39.694
medium_variant,372,2082,male,40.472
medium_variant,372,2083,male,41.277
medium_variant,372,2084,male,42.109
medium_variant,372,2085,male,42.969
medium_variant,372,2086,male,43.553
medium_variant,372,2087,male,44.102
medium_variant,372,2088,male,44.632
medium_variant,372,2089,male,45.157
medium_variant,372,2090,male,45.693
medium_variant,372,2091,male,45.894
medium_variant,372,2092,male,46.054
medium_variant,372,2093,male,46.198
medium_variant,372,2094,male,46.36
medium_variant,372,2095,male,46.581
medium_variant,372,2096,male,46.494
medium_variant,372,2097,male,46.401
medium_variant,372,2098,male,46.337
medium_variant,372,2099,male,46.353
medium_variant,372,2100,male,46.501
estimates,372,1950,female,15.111
estimates,372,1951,female,15.381
estimates,372,1952,female,15.544
estimates,372,1953,female,15.636
estimates,372,1954,female,15.688
estimates,372,1955,female,15.718
estimates,372,1956,female,16.084
estimates,372,1957,female,16.452
estimates,372,1958,female,16.816
estimates,372,1959,female,17.148
estimates,372,1960,female,17.424
estimates,372,1961,female,17.537
estimates,372,1962,female,17.545
estimates,372,1963,female,17.509
estimates,372,1964,female,17.49
estimates,372,1965,female,17.512
estimates,372,1966,female,17.686
estimates,372,1967,female,17.869
estimates,372,1968,female,18.059
estimates,372,1969,female,18.222
estimates,372,1970,female,18.332
estimates,372,1971,female,18.41
estimates,372,1972,female,18.379
estimates,372,1973,female,18.268
estimates,372,1974,female,18.098
estimates,372,1975,female,17.889
estimates,372,1976,female,17.773
estimates,372,1977,female,17.592
estimates,372,1978,female,17.406
estimates,372,1979,female,17.272
estimates,372,1980,female,17.213
estimates,372,1981,female,17.412
estimates,372,1982,female,17.647
estimates,372,1983,female,17.885
estimates,372,1984,female,18.067
estimates,372,1985,female,18.163
estimates,372,1986,female,18.298
estimates,372,1987,female,18.343
estimates,372,1988,female,18.36
estimates,372,1989,female,18.411
estimates,372,1990,female,18.528
estimates,372,1991,female,18.599
estimates,372,1992,female,18.688
estimates,372,1993,female,18.761
estimates,372,1994,female,18.759
estimates,372,1995,female,18.649
estimates,372,1996,female,18.335
estimates,372,1997,female,17.915
estimates,372,1998,female,17.444
estimates,372,1999,female,16.974
estimates,372,2000,female,16.536
estimates,372,2001,female,16.161
estimates,372,2002,female,15.775
estimates,372,2003,female,15.403
estimates,372,2004,female,15.067
estimates,372,2005,female,14.783
