variant,country,year,gender,oldagedependencyratio2564
estimates,40,1950,male,10.225
estimates,40,1951,male,10.507
estimates,40,1952,male,10.717
estimates,40,1953,male,10.86
estimates,40,1954,male,10.942
estimates,40,1955,male,10.969
estimates,40,1956,male,11.214
estimates,40,1957,male,11.399
estimates,40,1958,male,11.521
estimates,40,1959,male,11.567
estimates,40,1960,male,11.537
estimates,40,1961,male,11.715
estimates,40,1962,male,11.804
estimates,40,1963,male,11.828
estimates,40,1964,male,11.813
estimates,40,1965,male,11.777
estimates,40,1966,male,12.008
estimates,40,1967,male,12.169
estimates,40,1968,male,12.269
estimates,40,1969,male,12.331
estimates,40,1970,male,12.37
estimates,40,1971,male,12.739
estimates,40,1972,male,13.056
estimates,40,1973,male,13.302
estimates,40,1974,male,13.456
estimates,40,1975,male,13.514
estimates,40,1976,male,13.871
estimates,40,1977,male,14.122
estimates,40,1978,male,14.269
estimates,40,1979,male,14.315
estimates,40,1980,male,14.26
estimates,40,1981,male,14.468
estimates,40,1982,male,14.594
estimates,40,1983,male,14.581
estimates,40,1984,male,14.351
estimates,40,1985,male,13.88
estimates,40,1986,male,13.533
estimates,40,1987,male,12.99
estimates,40,1988,male,12.379
estimates,40,1989,male,11.847
estimates,40,1990,male,11.466
estimates,40,1991,male,11.44
estimates,40,1992,male,11.485
estimates,40,1993,male,11.569
estimates,40,1994,male,11.645
estimates,40,1995,male,11.693
estimates,40,1996,male,11.997
estimates,40,1997,male,12.288
estimates,40,1998,male,12.551
estimates,40,1999,male,12.763
estimates,40,2000,male,12.914
estimates,40,2001,male,13.233
estimates,40,2002,male,13.491
estimates,40,2003,male,13.713
estimates,40,2004,male,13.929
estimates,40,2005,male,14.16
estimates,40,2006,male,14.5
estimates,40,2007,male,14.832
estimates,40,2008,male,15.177
estimates,40,2009,male,15.561
estimates,40,2010,male,16.001
estimates,40,2011,male,16.571
estimates,40,2012,male,17.181
estimates,40,2013,male,17.792
estimates,40,2014,male,18.345
estimates,40,2015,male,18.806
medium_variant,40,2015,male,18.806
medium_variant,40,2016,male,19.26
medium_variant,40,2017,male,19.639
medium_variant,40,2018,male,19.96
medium_variant,40,2019,male,20.25
medium_variant,40,2020,male,20.535
medium_variant,40,2021,male,20.872
medium_variant,40,2022,male,21.191
medium_variant,40,2023,male,21.531
medium_variant,40,2024,male,21.94
medium_variant,40,2025,male,22.451
medium_variant,40,2026,male,23.086
medium_variant,40,2027,male,23.804
medium_variant,40,2028,male,24.612
medium_variant,40,2029,male,25.514
medium_variant,40,2030,male,26.512
medium_variant,40,2031,male,27.6
medium_variant,40,2032,male,28.757
medium_variant,40,2033,male,29.969
medium_variant,40,2034,male,31.217
medium_variant,40,2035,male,32.487
medium_variant,40,2036,male,33.761
medium_variant,40,2037,male,35.022
medium_variant,40,2038,male,36.229
medium_variant,40,2039,male,37.326
medium_variant,40,2040,male,38.284
medium_variant,40,2041,male,39.031
medium_variant,40,2042,male,39.601
medium_variant,40,2043,male,40.035
medium_variant,40,2044,male,40.389
medium_variant,40,2045,male,40.703
medium_variant,40,2046,male,40.837
medium_variant,40,2047,male,40.892
medium_variant,40,2048,male,40.93
medium_variant,40,2049,male,41.031
medium_variant,40,2050,male,41.249
medium_variant,40,2051,male,41.468
medium_variant,40,2052,male,41.773
medium_variant,40,2053,male,42.141
medium_variant,40,2054,male,42.535
medium_variant,40,2055,male,42.949
medium_variant,40,2056,male,43.325
medium_variant,40,2057,male,43.662
medium_variant,40,2058,male,43.995
medium_variant,40,2059,male,44.377
medium_variant,40,2060,male,44.854
medium_variant,40,2061,male,45.359
medium_variant,40,2062,male,45.882
medium_variant,40,2063,male,46.402
medium_variant,40,2064,male,46.883
medium_variant,40,2065,male,47.313
medium_variant,40,2066,male,47.548
medium_variant,40,2067,male,47.661
medium_variant,40,2068,male,47.71
medium_variant,40,2069,male,47.763
medium_variant,40,2070,male,47.861
medium_variant,40,2071,male,47.753
medium_variant,40,2072,male,47.63
medium_variant,40,2073,male,47.518
medium_variant,40,2074,male,47.435
medium_variant,40,2075,male,47.403
medium_variant,40,2076,male,47.19
medium_variant,40,2077,male,46.978
medium_variant,40,2078,male,46.783
medium_variant,40,2079,male,46.642
medium_variant,40,2080,male,46.604
medium_variant,40,2081,male,46.429
medium_variant,40,2082,male,46.274
medium_variant,40,2083,male,46.187
medium_variant,40,2084,male,46.208
medium_variant,40,2085,male,46.372
medium_variant,40,2086,male,46.421
medium_variant,40,2087,male,46.522
medium_variant,40,2088,male,46.691
medium_variant,40,2089,male,46.954
medium_variant,40,2090,male,47.352
medium_variant,40,2091,male,47.582
medium_variant,40,2092,male,47.842
medium_variant,40,2093,male,48.173
medium_variant,40,2094,male,48.602
medium_variant,40,2095,male,49.146
medium_variant,40,2096,male,49.42
medium_variant,40,2097,male,49.722
medium_variant,40,2098,male,50.066
medium_variant,40,2099,male,50.47
medium_variant,40,2100,male,50.96
estimates,40,1950,female,11.442
estimates,40,1951,female,11.829
estimates,40,1952,female,12.19
estimates,40,1953,female,12.534
estimates,40,1954,female,12.867
estimates,40,1955,female,13.195
estimates,40,1956,female,13.665
estimates,40,1957,female,14.116
estimates,40,1958,female,14.547
estimates,40,1959,female,14.951
estimates,40,1960,female,15.326
estimates,40,1961,female,15.807
estimates,40,1962,female,16.235
estimates,40,1963,female,16.625
estimates,40,1964,female,16.999
estimates,40,1965,female,17.37
estimates,40,1966,female,17.839
estimates,40,1967,female,18.26
estimates,40,1968,female,18.641
estimates,40,1969,female,18.998
estimates,40,1970,female,19.342
estimates,40,1971,female,19.865
estimates,40,1972,female,20.345
estimates,40,1973,female,20.79
estimates,40,1974,female,21.207
estimates,40,1975,female,21.598
estimates,40,1976,female,22.201
estimates,40,1977,female,22.746
estimates,40,1978,female,23.235
