variant,country,year,gender,oldagedependencyratio2564
estimates,474,1950,male,5.851
estimates,474,1951,male,6.296
estimates,474,1952,male,6.65
estimates,474,1953,male,6.842
estimates,474,1954,male,6.887
estimates,474,1955,male,6.84
estimates,474,1956,male,6.931
estimates,474,1957,male,6.978
estimates,474,1958,male,6.852
estimates,474,1959,male,6.576
estimates,474,1960,male,6.218
estimates,474,1961,male,6.28
estimates,474,1962,male,6.484
estimates,474,1963,male,6.829
estimates,474,1964,male,7.246
estimates,474,1965,male,7.646
estimates,474,1966,male,7.548
estimates,474,1967,male,7.417
estimates,474,1968,male,7.326
estimates,474,1969,male,7.334
estimates,474,1970,male,7.434
estimates,474,1971,male,7.693
estimates,474,1972,male,7.945
estimates,474,1973,male,8.209
estimates,474,1974,male,8.495
estimates,474,1975,male,8.82
estimates,474,1976,male,9.175
estimates,474,1977,male,9.514
estimates,474,1978,male,9.855
estimates,474,1979,male,10.183
estimates,474,1980,male,10.483
estimates,474,1981,male,10.563
estimates,474,1982,male,10.605
estimates,474,1983,male,10.628
estimates,474,1984,male,10.66
estimates,474,1985,male,10.711
estimates,474,1986,male,10.818
estimates,474,1987,male,10.857
estimates,474,1988,male,10.847
estimates,474,1989,male,10.805
estimates,474,1990,male,10.781
estimates,474,1991,male,11.005
estimates,474,1992,male,11.249
estimates,474,1993,male,11.501
estimates,474,1994,male,11.752
estimates,474,1995,male,12.016
estimates,474,1996,male,12.247
estimates,474,1997,male,12.497
estimates,474,1998,male,12.758
estimates,474,1999,male,13.03
estimates,474,2000,male,13.32
estimates,474,2001,male,13.548
estimates,474,2002,male,13.805
estimates,474,2003,male,14.134
estimates,474,2004,male,14.535
estimates,474,2005,male,15.014
estimates,474,2006,male,15.555
estimates,474,2007,male,16.137
estimates,474,2008,male,16.765
estimates,474,2009,male,17.41
estimates,474,2010,male,18.045
estimates,474,2011,male,18.537
estimates,474,2012,male,18.995
estimates,474,2013,male,19.504
estimates,474,2014,male,20.133
estimates,474,2015,male,20.928
medium_variant,474,2015,male,20.928
medium_variant,474,2016,male,21.618
medium_variant,474,2017,male,22.371
medium_variant,474,2018,male,23.186
medium_variant,474,2019,male,24.041
medium_variant,474,2020,male,24.92
medium_variant,474,2021,male,25.82
medium_variant,474,2022,male,26.698
medium_variant,474,2023,male,27.597
medium_variant,474,2024,male,28.569
medium_variant,474,2025,male,29.643
medium_variant,474,2026,male,30.816
medium_variant,474,2027,male,32.048
medium_variant,474,2028,male,33.353
medium_variant,474,2029,male,34.713
medium_variant,474,2030,male,36.132
medium_variant,474,2031,male,37.519
medium_variant,474,2032,male,38.9
medium_variant,474,2033,male,40.276
medium_variant,474,2034,male,41.65
medium_variant,474,2035,male,43.016
medium_variant,474,2036,male,44.229
medium_variant,474,2037,male,45.374
medium_variant,474,2038,male,46.452
medium_variant,474,2039,male,47.404
medium_variant,474,2040,male,48.197
medium_variant,474,2041,male,48.65
medium_variant,474,2042,male,48.894
medium_variant,474,2043,male,48.915
medium_variant,474,2044,male,48.725
medium_variant,474,2045,male,48.332
medium_variant,474,2046,male,47.599
medium_variant,474,2047,male,46.619
medium_variant,474,2048,male,45.506
medium_variant,474,2049,male,44.399
medium_variant,474,2050,male,43.393
medium_variant,474,2051,male,42.39
medium_variant,474,2052,male,41.42
medium_variant,474,2053,male,40.498
medium_variant,474,2054,male,39.631
medium_variant,474,2055,male,38.829
medium_variant,474,2056,male,38.102
medium_variant,474,2057,male,37.411
medium_variant,474,2058,male,36.736
medium_variant,474,2059,male,36.052
medium_variant,474,2060,male,35.334
medium_variant,474,2061,male,34.584
medium_variant,474,2062,male,33.736
medium_variant,474,2063,male,32.958
medium_variant,474,2064,male,32.453
medium_variant,474,2065,male,32.335
medium_variant,474,2066,male,32.51
medium_variant,474,2067,male,32.996
medium_variant,474,2068,male,33.743
medium_variant,474,2069,male,34.637
medium_variant,474,2070,male,35.627
medium_variant,474,2071,male,36.528
medium_variant,474,2072,male,37.458
medium_variant,474,2073,male,38.485
medium_variant,474,2074,male,39.672
medium_variant,474,2075,male,41.033
medium_variant,474,2076,male,42.323
medium_variant,474,2077,male,43.751
medium_variant,474,2078,male,45.206
medium_variant,474,2079,male,46.535
medium_variant,474,2080,male,47.662
medium_variant,474,2081,male,48.308
medium_variant,474,2082,male,48.658
medium_variant,474,2083,male,48.849
medium_variant,474,2084,male,49.095
medium_variant,474,2085,male,49.534
medium_variant,474,2086,male,49.746
medium_variant,474,2087,male,50.084
medium_variant,474,2088,male,50.549
medium_variant,474,2089,male,51.062
medium_variant,474,2090,male,51.547
medium_variant,474,2091,male,51.694
medium_variant,474,2092,male,51.79
medium_variant,474,2093,male,51.819
medium_variant,474,2094,male,51.857
medium_variant,474,2095,male,52.006
medium_variant,474,2096,male,51.965
medium_variant,474,2097,male,51.874
medium_variant,474,2098,male,51.83
medium_variant,474,2099,male,51.966
medium_variant,474,2100,male,52.329
estimates,474,1950,female,8.169
estimates,474,1951,female,8.248
estimates,474,1952,female,8.246
estimates,474,1953,female,8.156
estimates,474,1954,female,7.992
estimates,474,1955,female,7.798
estimates,474,1956,female,8.252
estimates,474,1957,female,8.584
estimates,474,1958,female,8.732
estimates,474,1959,female,8.664
estimates,474,1960,female,8.487
estimates,474,1961,female,8.527
estimates,474,1962,female,8.712
estimates,474,1963,female,9.021
estimates,474,1964,female,9.418
estimates,474,1965,female,9.824
estimates,474,1966,female,9.703
estimates,474,1967,female,9.55
