variant,country,year,gender,oldagedependencyratio2564
estimates,716,1950,male,3.975
estimates,716,1951,male,4.113
estimates,716,1952,male,4.224
estimates,716,1953,male,4.309
estimates,716,1954,male,4.369
estimates,716,1955,male,4.407
estimates,716,1956,male,4.519
estimates,716,1957,male,4.602
estimates,716,1958,male,4.663
estimates,716,1959,male,4.704
estimates,716,1960,male,4.732
estimates,716,1961,male,4.845
estimates,716,1962,male,4.934
estimates,716,1963,male,4.998
estimates,716,1964,male,5.031
estimates,716,1965,male,5.033
estimates,716,1966,male,5.114
estimates,716,1967,male,5.158
estimates,716,1968,male,5.176
estimates,716,1969,male,5.179
estimates,716,1970,male,5.175
estimates,716,1971,male,5.263
estimates,716,1972,male,5.336
estimates,716,1973,male,5.384
estimates,716,1974,male,5.396
estimates,716,1975,male,5.368
estimates,716,1976,male,5.433
estimates,716,1977,male,5.459
estimates,716,1978,male,5.453
estimates,716,1979,male,5.425
estimates,716,1980,male,5.382
estimates,716,1981,male,5.37
estimates,716,1982,male,5.333
estimates,716,1983,male,5.284
estimates,716,1984,male,5.242
estimates,716,1985,male,5.212
estimates,716,1986,male,5.278
estimates,716,1987,male,5.337
estimates,716,1988,male,5.375
estimates,716,1989,male,5.375
estimates,716,1990,male,5.335
estimates,716,1991,male,5.402
estimates,716,1992,male,5.429
estimates,716,1993,male,5.427
estimates,716,1994,male,5.414
estimates,716,1995,male,5.396
estimates,716,1996,male,5.483
estimates,716,1997,male,5.55
estimates,716,1998,male,5.59
estimates,716,1999,male,5.594
estimates,716,2000,male,5.557
estimates,716,2001,male,5.608
estimates,716,2002,male,5.628
estimates,716,2003,male,5.619
estimates,716,2004,male,5.582
estimates,716,2005,male,5.516
estimates,716,2006,male,5.485
estimates,716,2007,male,5.426
estimates,716,2008,male,5.347
estimates,716,2009,male,5.257
estimates,716,2010,male,5.159
estimates,716,2011,male,5.094
estimates,716,2012,male,5.027
estimates,716,2013,male,4.946
estimates,716,2014,male,4.834
estimates,716,2015,male,4.689
medium_variant,716,2015,male,4.689
medium_variant,716,2016,male,4.558
medium_variant,716,2017,male,4.398
medium_variant,716,2018,male,4.231
medium_variant,716,2019,male,4.081
medium_variant,716,2020,male,3.959
medium_variant,716,2021,male,3.917
