variant,country,year,gender,oldagedependencyratio2564
estimates,440,1950,male,10.461
estimates,440,1951,male,10.458
estimates,440,1952,male,10.362
estimates,440,1953,male,10.177
estimates,440,1954,male,9.912
estimates,440,1955,male,9.582
estimates,440,1956,male,9.241
estimates,440,1957,male,8.776
estimates,440,1958,male,8.225
estimates,440,1959,male,7.645
estimates,440,1960,male,7.08
estimates,440,1961,male,7.382
estimates,440,1962,male,7.715
estimates,440,1963,male,8.046
estimates,440,1964,male,8.328
estimates,440,1965,male,8.549
estimates,440,1966,male,8.775
estimates,440,1967,male,8.946
estimates,440,1968,male,9.092
estimates,440,1969,male,9.25
estimates,440,1970,male,9.442
estimates,440,1971,male,9.776
estimates,440,1972,male,10.085
estimates,440,1973,male,10.391
estimates,440,1974,male,10.724
estimates,440,1975,male,11.086
estimates,440,1976,male,11.533
estimates,440,1977,male,11.971
estimates,440,1978,male,12.317
estimates,440,1979,male,12.476
estimates,440,1980,male,12.414
estimates,440,1981,male,12.385
estimates,440,1982,male,12.186
estimates,440,1983,male,11.853
estimates,440,1984,male,11.42
estimates,440,1985,male,10.91
estimates,440,1986,male,10.538
estimates,440,1987,male,10.092
estimates,440,1988,male,9.63
estimates,440,1989,male,9.219
estimates,440,1990,male,8.896
estimates,440,1991,male,8.902
estimates,440,1992,male,8.949
estimates,440,1993,male,9.026
estimates,440,1994,male,9.116
estimates,440,1995,male,9.206
estimates,440,1996,male,9.563
estimates,440,1997,male,9.919
estimates,440,1998,male,10.257
estimates,440,1999,male,10.562
estimates,440,2000,male,10.824
estimates,440,2001,male,11.257
estimates,440,2002,male,11.661
estimates,440,2003,male,12.041
estimates,440,2004,male,12.392
estimates,440,2005,male,12.71
estimates,440,2006,male,13.092
estimates,440,2007,male,13.416
estimates,440,2008,male,13.681
estimates,440,2009,male,13.869
estimates,440,2010,male,13.958
estimates,440,2011,male,14.435
estimates,440,2012,male,14.831
estimates,440,2013,male,15.148
estimates,440,2014,male,15.392
estimates,440,2015,male,15.57
medium_variant,440,2015,male,15.57
medium_variant,440,2016,male,15.69
medium_variant,440,2017,male,15.73
medium_variant,440,2018,male,15.716
medium_variant,440,2019,male,15.674
medium_variant,440,2020,male,15.628
medium_variant,440,2021,male,15.825
medium_variant,440,2022,male,16.009
medium_variant,440,2023,male,16.201
medium_variant,440,2024,male,16.424
medium_variant,440,2025,male,16.691
medium_variant,440,2026,male,17.267
medium_variant,440,2027,male,17.873
medium_variant,440,2028,male,18.496
medium_variant,440,2029,male,19.12
medium_variant,440,2030,male,19.733
medium_variant,440,2031,male,20.59
medium_variant,440,2032,male,21.427
medium_variant,440,2033,male,22.205
medium_variant,440,2034,male,22.87
medium_variant,440,2035,male,23.395
medium_variant,440,2036,male,24.009
medium_variant,440,2037,male,24.469
medium_variant,440,2038,male,24.807
medium_variant,440,2039,male,25.073
medium_variant,440,2040,male,25.297
medium_variant,440,2041,male,25.676
medium_variant,440,2042,male,26.002
medium_variant,440,2043,male,26.254
medium_variant,440,2044,male,26.404
