variant,country,year,gender,oldagedependencyratio2564
estimates,882,1950,male,4.386
estimates,882,1951,male,4.252
estimates,882,1952,male,4.104
estimates,882,1953,male,3.954
estimates,882,1954,male,3.797
estimates,882,1955,male,3.65
estimates,882,1956,male,3.701
estimates,882,1957,male,3.725
estimates,882,1958,male,3.722
estimates,882,1959,male,3.67
estimates,882,1960,male,3.525
estimates,882,1961,male,3.515
estimates,882,1962,male,3.386
estimates,882,1963,male,3.238
estimates,882,1964,male,3.081
estimates,882,1965,male,2.977
estimates,882,1966,male,3.092
estimates,882,1967,male,3.201
estimates,882,1968,male,3.285
estimates,882,1969,male,3.316
estimates,882,1970,male,3.357
estimates,882,1971,male,3.559
estimates,882,1972,male,3.763
estimates,882,1973,male,3.958
estimates,882,1974,male,4.102
estimates,882,1975,male,4.218
estimates,882,1976,male,4.368
estimates,882,1977,male,4.425
estimates,882,1978,male,4.467
estimates,882,1979,male,4.463
estimates,882,1980,male,4.442
estimates,882,1981,male,4.595
estimates,882,1982,male,4.749
estimates,882,1983,male,4.905
estimates,882,1984,male,5.014
estimates,882,1985,male,5.102
estimates,882,1986,male,5.255
estimates,882,1987,male,5.325
estimates,882,1988,male,5.374
estimates,882,1989,male,5.424
estimates,882,1990,male,5.518
estimates,882,1991,male,5.703
estimates,882,1992,male,5.892
estimates,882,1993,male,6.046
estimates,882,1994,male,6.126
estimates,882,1995,male,6.15
estimates,882,1996,male,6.235
estimates,882,1997,male,6.258
estimates,882,1998,male,6.245
estimates,882,1999,male,6.199
estimates,882,2000,male,6.142
estimates,882,2001,male,6.235
estimates,882,2002,male,6.309
estimates,882,2003,male,6.345
estimates,882,2004,male,6.339
estimates,882,2005,male,6.336
estimates,882,2006,male,6.444
estimates,882,2007,male,6.515
estimates,882,2008,male,6.561
estimates,882,2009,male,6.569
estimates,882,2010,male,6.553
estimates,882,2011,male,6.708
estimates,882,2012,male,6.843
estimates,882,2013,male,6.935
estimates,882,2014,male,6.99
estimates,882,2015,male,6.982
medium_variant,882,2015,male,6.982
medium_variant,882,2016,male,7.058
medium_variant,882,2017,male,7.088
medium_variant,882,2018,male,7.095
medium_variant,882,2019,male,7.119
medium_variant,882,2020,male,7.167
medium_variant,882,2021,male,7.352
medium_variant,882,2022,male,7.558
medium_variant,882,2023,male,7.775
medium_variant,882,2024,male,8.001
medium_variant,882,2025,male,8.262
medium_variant,882,2026,male,8.629
medium_variant,882,2027,male,9.007
medium_variant,882,2028,male,9.39
medium_variant,882,2029,male,9.74
medium_variant,882,2030,male,10.054
medium_variant,882,2031,male,10.385
medium_variant,882,2032,male,10.656
medium_variant,882,2033,male,10.917
medium_variant,882,2034,male,11.187
medium_variant,882,2035,male,11.5
medium_variant,882,2036,male,11.894
medium_variant,882,2037,male,12.314
medium_variant,882,2038,male,12.724
medium_variant,882,2039,male,13.116
medium_variant,882,2040,male,13.476
medium_variant,882,2041,male,13.85
medium_variant,882,2042,male,14.188
medium_variant,882,2043,male,14.481
medium_variant,882,2044,male,14.735
medium_variant,882,2045,male,14.946
medium_variant,882,2046,male,15.142
medium_variant,882,2047,male,15.287
medium_variant,882,2048,male,15.377
medium_variant,882,2049,male,15.441
medium_variant,882,2050,male,15.468
medium_variant,882,2051,male,15.51
medium_variant,882,2052,male,15.535
medium_variant,882,2053,male,15.525
medium_variant,882,2054,male,15.48
medium_variant,882,2055,male,15.403
medium_variant,882,2056,male,15.332
medium_variant,882,2057,male,15.217
medium_variant,882,2058,male,15.123
medium_variant,882,2059,male,15.096
medium_variant,882,2060,male,15.177
medium_variant,882,2061,male,15.378
medium_variant,882,2062,male,15.655
medium_variant,882,2063,male,15.986
medium_variant,882,2064,male,16.373
medium_variant,882,2065,male,16.803
medium_variant,882,2066,male,17.256
medium_variant,882,2067,male,17.747
medium_variant,882,2068,male,18.259
medium_variant,882,2069,male,18.789
medium_variant,882,2070,male,19.327
medium_variant,882,2071,male,19.815
medium_variant,882,2072,male,20.287
medium_variant,882,2073,male,20.789
medium_variant,882,2074,male,21.4
medium_variant,882,2075,male,22.172
medium_variant,882,2076,male,22.986
medium_variant,882,2077,male,23.922
medium_variant,882,2078,male,24.94
medium_variant,882,2079,male,25.947
medium_variant,882,2080,male,26.915
medium_variant,882,2081,male,27.702
medium_variant,882,2082,male,28.431
medium_variant,882,2083,male,29.11
medium_variant,882,2084,male,29.749
medium_variant,882,2085,male,30.349
medium_variant,882,2086,male,30.768
medium_variant,882,2087,male,31.122
medium_variant,882,2088,male,31.425
medium_variant,882,2089,male,31.719
medium_variant,882,2090,male,32.04
medium_variant,882,2091,male,32.227
medium_variant,882,2092,male,32.403
medium_variant,882,2093,male,32.595
medium_variant,882,2094,male,32.832
medium_variant,882,2095,male,33.137
medium_variant,882,2096,male,33.337
medium_variant,882,2097,male,33.556
medium_variant,882,2098,male,33.83
medium_variant,882,2099,male,34.181
medium_variant,882,2100,male,34.645
estimates,882,1950,female,3.791
estimates,882,1951,female,3.679
estimates,882,1952,female,3.6
estimates,882,1953,female,3.523
estimates,882,1954,female,3.525
estimates,882,1955,female,3.662
estimates,882,1956,female,3.79
estimates,882,1957,female,3.957
estimates,882,1958,female,4.148
estimates,882,1959,female,4.251
estimates,882,1960,female,4.187
estimates,882,1961,female,4.155
estimates,882,1962,female,4.012
estimates,882,1963,female,3.911
estimates,882,1964,female,3.923
estimates,882,1965,female,4.058
estimates,882,1966,female,4.228
estimates,882,1967,female,4.45
estimates,882,1968,female,4.712
estimates,882,1969,female,4.914
estimates,882,1970,female,5.061
estimates,882,1971,female,5.164
estimates,882,1972,female,5.181
estimates,882,1973,female,5.203
estimates,882,1974,female,5.212
estimates,882,1975,female,5.236
estimates,882,1976,female,5.288
estimates,882,1977,female,5.324
estimates,882,1978,female,5.37
estimates,882,1979,female,5.404
estimates,882,1980,female,5.464
estimates,882,1981,female,5.54
estimates,882,1982,female,5.633
estimates,882,1983,female,5.723
estimates,882,1984,female,5.774
estimates,882,1985,female,5.78
estimates,882,1986,female,5.929
estimates,882,1987,female,6.032
estimates,882,1988,female,6.141
estimates,882,1989,female,6.297
estimates,882,1990,female,6.537
estimates,882,1991,female,6.769
estimates,882,1992,female,7.007
estimates,882,1993,female,7.2
estimates,882,1994,female,7.323
estimates,882,1995,female,7.433
estimates,882,1996,female,7.68
estimates,882,1997,female,7.904
estimates,882,1998,female,8.121
estimates,882,1999,female,8.327
estimates,882,2000,female,8.51
estimates,882,2001,female,8.704
estimates,882,2002,female,8.865
estimates,882,2003,female,9.002
estimates,882,2004,female,9.084
estimates,882,2005,female,9.182
estimates,882,2006,female,9.37
estimates,882,2007,female,9.547
estimates,882,2008,female,9.686
estimates,882,2009,female,9.778
estimates,882,2010,female,9.872
estimates,882,2011,female,10.098
estimates,882,2012,female,10.345
estimates,882,2013,female,10.618
estimates,882,2014,female,10.874
estimates,882,2015,female,11.065
medium_variant,882,2015,female,11.065
medium_variant,882,2016,female,11.194
medium_variant,882,2017,female,11.269
medium_variant,882,2018,female,11.356
medium_variant,882,2019,female,11.483
medium_variant,882,2020,female,11.683
medium_variant,882,2021,female,11.934
medium_variant,882,2022,female,12.228
medium_variant,882,2023,female,12.572
medium_variant,882,2024,female,12.956
medium_variant,882,2025,female,13.389
medium_variant,882,2026,female,13.788
medium_variant,882,2027,female,14.221
medium_variant,882,2028,female,14.696
medium_variant,882,2029,female,15.193
medium_variant,882,2030,female,15.731
medium_variant,882,2031,female,16.142
medium_variant,882,2032,female,16.548
medium_variant,882,2033,female,16.962
medium_variant,882,2034,female,17.416
medium_variant,882,2035,female,17.906
medium_variant,882,2036,female,18.312
medium_variant,882,2037,female,18.733
medium_variant,882,2038,female,19.177
medium_variant,882,2039,female,19.638
medium_variant,882,2040,female,20.104
medium_variant,882,2041,female,20.449
medium_variant,882,2042,female,20.771
medium_variant,882,2043,female,21.112
medium_variant,882,2044,female,21.461
medium_variant,882,2045,female,21.835
medium_variant,882,2046,female,22.044
medium_variant,882,2047,female,22.245
medium_variant,882,2048,female,22.435
medium_variant,882,2049,female,22.611
medium_variant,882,2050,female,22.76
medium_variant,882,2051,female,22.737
medium_variant,882,2052,female,22.702
medium_variant,882,2053,female,22.629
medium_variant,882,2054,female,22.526
medium_variant,882,2055,female,22.403
medium_variant,882,2056,female,22.118
medium_variant,882,2057,female,21.782
medium_variant,882,2058,female,21.474
medium_variant,882,2059,female,21.247
medium_variant,882,2060,female,21.178
medium_variant,882,2061,female,21.103
medium_variant,882,2062,female,21.13
medium_variant,882,2063,female,21.26
medium_variant,882,2064,female,21.472
medium_variant,882,2065,female,21.747
medium_variant,882,2066,female,21.957
medium_variant,882,2067,female,22.231
medium_variant,882,2068,female,22.565
medium_variant,882,2069,female,22.964
medium_variant,882,2070,female,23.45
medium_variant,882,2071,female,23.854
medium_variant,882,2072,female,24.296
medium_variant,882,2073,female,24.816
medium_variant,882,2074,female,25.473
medium_variant,882,2075,female,26.31
medium_variant,882,2076,female,27.145
medium_variant,882,2077,female,28.101
medium_variant,882,2078,female,29.166
medium_variant,882,2079,female,30.266
medium_variant,882,2080,female,31.351
