variant,country,year,gender,oldagedependencyratio2564
estimates,218,1950,male,6.725
estimates,218,1951,male,6.792
estimates,218,1952,male,6.824
estimates,218,1953,male,6.816
estimates,218,1954,male,6.766
estimates,218,1955,male,6.672
estimates,218,1956,male,6.795
estimates,218,1957,male,6.872
estimates,218,1958,male,6.907
estimates,218,1959,male,6.901
estimates,218,1960,male,6.859
estimates,218,1961,male,6.965
estimates,218,1962,male,7.033
estimates,218,1963,male,7.066
estimates,218,1964,male,7.061
estimates,218,1965,male,7.022
estimates,218,1966,male,7.061
estimates,218,1967,male,7.055
estimates,218,1968,male,7.013
estimates,218,1969,male,6.95
estimates,218,1970,male,6.872
estimates,218,1971,male,6.897
estimates,218,1972,male,6.896
estimates,218,1973,male,6.866
estimates,218,1974,male,6.8
estimates,218,1975,male,6.697
estimates,218,1976,male,6.695
estimates,218,1977,male,6.651
estimates,218,1978,male,6.58
estimates,218,1979,male,6.504
estimates,218,1980,male,6.433
estimates,218,1981,male,6.471
estimates,218,1982,male,6.5
estimates,218,1983,male,6.512
estimates,218,1984,male,6.497
estimates,218,1985,male,6.453
estimates,218,1986,male,6.484
estimates,218,1987,male,6.484
estimates,218,1988,male,6.463
estimates,218,1989,male,6.43
estimates,218,1990,male,6.393
estimates,218,1991,male,6.442
estimates,218,1992,male,6.477
estimates,218,1993,male,6.502
estimates,218,1994,male,6.521
estimates,218,1995,male,6.54
estimates,218,1996,male,6.646
estimates,218,1997,male,6.743
estimates,218,1998,male,6.832
estimates,218,1999,male,6.917
estimates,218,2000,male,7.001
estimates,218,2001,male,7.124
estimates,218,2002,male,7.24
estimates,218,2003,male,7.352
estimates,218,2004,male,7.461
estimates,218,2005,male,7.57
estimates,218,2006,male,7.628
estimates,218,2007,male,7.683
estimates,218,2008,male,7.743
estimates,218,2009,male,7.814
estimates,218,2010,male,7.902
estimates,218,2011,male,8.002
estimates,218,2012,male,8.115
estimates,218,2013,male,8.234
estimates,218,2014,male,8.348
estimates,218,2015,male,8.454
medium_variant,218,2015,male,8.454
medium_variant,218,2016,male,8.567
medium_variant,218,2017,male,8.668
medium_variant,218,2018,male,8.78
medium_variant,218,2019,male,8.933
medium_variant,218,2020,male,9.141
medium_variant,218,2021,male,9.384
medium_variant,218,2022,male,9.664
medium_variant,218,2023,male,9.971
medium_variant,218,2024,male,10.291
medium_variant,218,2025,male,10.617
medium_variant,218,2026,male,10.927
medium_variant,218,2027,male,11.237
medium_variant,218,2028,male,11.552
medium_variant,218,2029,male,11.874
medium_variant,218,2030,male,12.208
medium_variant,218,2031,male,12.522
medium_variant,218,2032,male,12.834
medium_variant,218,2033,male,13.153
medium_variant,218,2034,male,13.487
medium_variant,218,2035,male,13.842
medium_variant,218,2036,male,14.181
medium_variant,218,2037,male,14.527
medium_variant,218,2038,male,14.885
medium_variant,218,2039,male,15.257
medium_variant,218,2040,male,15.646
medium_variant,218,2041,male,16.011
medium_variant,218,2042,male,16.382
medium_variant,218,2043,male,16.764
medium_variant,218,2044,male,17.158
medium_variant,218,2045,male,17.564
medium_variant,218,2046,male,17.943
medium_variant,218,2047,male,18.322
medium_variant,218,2048,male,18.709
medium_variant,218,2049,male,19.114
medium_variant,218,2050,male,19.548
medium_variant,218,2051,male,19.96
medium_variant,218,2052,male,20.38
medium_variant,218,2053,male,20.822
medium_variant,218,2054,male,21.298
medium_variant,218,2055,male,21.817
medium_variant,218,2056,male,22.305
medium_variant,218,2057,male,22.814
medium_variant,218,2058,male,23.348
medium_variant,218,2059,male,23.907
medium_variant,218,2060,male,24.495
medium_variant,218,2061,male,25.017
medium_variant,218,2062,male,25.541
medium_variant,218,2063,male,26.078
medium_variant,218,2064,male,26.639
medium_variant,218,2065,male,27.236
medium_variant,218,2066,male,27.75
medium_variant,218,2067,male,28.269
medium_variant,218,2068,male,28.799
medium_variant,218,2069,male,29.341
medium_variant,218,2070,male,29.904
medium_variant,218,2071,male,30.347
medium_variant,218,2072,male,30.775
medium_variant,218,2073,male,31.212
medium_variant,218,2074,male,31.689
medium_variant,218,2075,male,32.228
medium_variant,218,2076,male,32.671
medium_variant,218,2077,male,33.136
medium_variant,218,2078,male,33.633
medium_variant,218,2079,male,34.174
medium_variant,218,2080,male,34.77
medium_variant,218,2081,male,35.249
medium_variant,218,2082,male,35.74
medium_variant,218,2083,male,36.255
medium_variant,218,2084,male,36.808
medium_variant,218,2085,male,37.416
medium_variant,218,2086,male,37.89
medium_variant,218,2087,male,38.365
medium_variant,218,2088,male,38.861
medium_variant,218,2089,male,39.4
medium_variant,218,2090,male,39.999
medium_variant,218,2091,male,40.445
medium_variant,218,2092,male,40.893
medium_variant,218,2093,male,41.363
medium_variant,218,2094,male,41.876
medium_variant,218,2095,male,42.456
medium_variant,218,2096,male,42.846
medium_variant,218,2097,male,43.239
medium_variant,218,2098,male,43.658
medium_variant,218,2099,male,44.128
medium_variant,218,2100,male,44.671
estimates,218,1950,female,8.665
estimates,218,1951,female,8.699
estimates,218,1952,female,8.713
estimates,218,1953,female,8.703
estimates,218,1954,female,8.656
estimates,218,1955,female,8.57
estimates,218,1956,female,8.699
estimates,218,1957,female,8.782
estimates,218,1958,female,8.818
estimates,218,1959,female,8.809
estimates,218,1960,female,8.761
estimates,218,1961,female,8.848
estimates,218,1962,female,8.891
estimates,218,1963,female,8.893
estimates,218,1964,female,8.857
estimates,218,1965,female,8.784
estimates,218,1966,female,8.781
estimates,218,1967,female,8.728
estimates,218,1968,female,8.644
estimates,218,1969,female,8.541
estimates,218,1970,female,8.43
estimates,218,1971,female,8.425
estimates,218,1972,female,8.399
estimates,218,1973,female,8.345
estimates,218,1974,female,8.255
estimates,218,1975,female,8.127
estimates,218,1976,female,8.1
estimates,218,1977,female,8.028
estimates,218,1978,female,7.932
estimates,218,1979,female,7.832
estimates,218,1980,female,7.743
estimates,218,1981,female,7.756
estimates,218,1982,female,7.764
estimates,218,1983,female,7.758
estimates,218,1984,female,7.729
estimates,218,1985,female,7.674
estimates,218,1986,female,7.675
estimates,218,1987,female,7.649
estimates,218,1988,female,7.605
estimates,218,1989,female,7.553
estimates,218,1990,female,7.503
estimates,218,1991,female,7.536
estimates,218,1992,female,7.559
estimates,218,1993,female,7.578
estimates,218,1994,female,7.599
estimates,218,1995,female,7.625
estimates,218,1996,female,7.739
estimates,218,1997,female,7.849
estimates,218,1998,female,7.957
estimates,218,1999,female,8.066
estimates,218,2000,female,8.181
estimates,218,2001,female,8.313
estimates,218,2002,female,8.446
estimates,218,2003,female,8.58
estimates,218,2004,female,8.717
estimates,218,2005,female,8.86
estimates,218,2006,female,8.932
estimates,218,2007,female,9.004
estimates,218,2008,female,9.086
estimates,218,2009,female,9.186
estimates,218,2010,female,9.309
estimates,218,2011,female,9.422
estimates,218,2012,female,9.554
estimates,218,2013,female,9.699
estimates,218,2014,female,9.844
estimates,218,2015,female,9.986
medium_variant,218,2015,female,9.986
medium_variant,218,2016,female,10.104
medium_variant,218,2017,female,10.215
medium_variant,218,2018,female,10.343
medium_variant,218,2019,female,10.521
