variant,country,year,gender,oldagedependencyratio2564
estimates,132,1950,male,9.821
estimates,132,1951,male,9.814
estimates,132,1952,male,9.674
estimates,132,1953,male,9.428
estimates,132,1954,male,9.095
estimates,132,1955,male,8.679
estimates,132,1956,male,8.691
estimates,132,1957,male,8.648
estimates,132,1958,male,8.54
estimates,132,1959,male,8.3
estimates,132,1960,male,7.931
estimates,132,1961,male,7.592
estimates,132,1962,male,7.149
estimates,132,1963,male,6.645
estimates,132,1964,male,6.2
estimates,132,1965,male,5.837
estimates,132,1966,male,5.869
estimates,132,1967,male,5.947
estimates,132,1968,male,6.023
estimates,132,1969,male,6.065
estimates,132,1970,male,6.05
estimates,132,1971,male,6.342
estimates,132,1972,male,6.592
estimates,132,1973,male,6.831
estimates,132,1974,male,7.136
estimates,132,1975,male,7.529
estimates,132,1976,male,8.196
estimates,132,1977,male,8.927
estimates,132,1978,male,9.672
estimates,132,1979,male,10.375
estimates,132,1980,male,11.038
estimates,132,1981,male,11.273
estimates,132,1982,male,11.395
estimates,132,1983,male,11.414
estimates,132,1984,male,11.294
estimates,132,1985,male,11.037
estimates,132,1986,male,10.783
estimates,132,1987,male,10.479
estimates,132,1988,male,10.173
estimates,132,1989,male,9.869
estimates,132,1990,male,9.575
estimates,132,1991,male,9.143
estimates,132,1992,male,8.66
estimates,132,1993,male,8.215
estimates,132,1994,male,7.899
estimates,132,1995,male,7.724
estimates,132,1996,male,7.834
estimates,132,1997,male,8.025
estimates,132,1998,male,8.25
estimates,132,1999,male,8.478
estimates,132,2000,male,8.693
estimates,132,2001,male,8.859
estimates,132,2002,male,9.027
estimates,132,2003,male,9.215
estimates,132,2004,male,9.422
estimates,132,2005,male,9.628
estimates,132,2006,male,9.554
estimates,132,2007,male,9.421
estimates,132,2008,male,9.222
estimates,132,2009,male,8.924
estimates,132,2010,male,8.547
estimates,132,2011,male,8.127
estimates,132,2012,male,7.634
estimates,132,2013,male,7.096
estimates,132,2014,male,6.536
estimates,132,2015,male,5.969
medium_variant,132,2015,male,5.969
medium_variant,132,2016,male,5.517
medium_variant,132,2017,male,5.059
medium_variant,132,2018,male,4.634
medium_variant,132,2019,male,4.295
medium_variant,132,2020,male,4.063
medium_variant,132,2021,male,4.053
medium_variant,132,2022,male,4.113
medium_variant,132,2023,male,4.211
medium_variant,132,2024,male,4.31
medium_variant,132,2025,male,4.404
medium_variant,132,2026,male,4.582
medium_variant,132,2027,male,4.744
medium_variant,132,2028,male,4.914
medium_variant,132,2029,male,5.116
medium_variant,132,2030,male,5.365
medium_variant,132,2031,male,5.706
medium_variant,132,2032,male,6.073
medium_variant,132,2033,male,6.441
medium_variant,132,2034,male,6.781
medium_variant,132,2035,male,7.085
medium_variant,132,2036,male,7.376
medium_variant,132,2037,male,7.63
medium_variant,132,2038,male,7.859
medium_variant,132,2039,male,8.07
medium_variant,132,2040,male,8.273
medium_variant,132,2041,male,8.488
medium_variant,132,2042,male,8.693
medium_variant,132,2043,male,8.891
medium_variant,132,2044,male,9.092
medium_variant,132,2045,male,9.304
medium_variant,132,2046,male,9.579
medium_variant,132,2047,male,9.85
medium_variant,132,2048,male,10.142
medium_variant,132,2049,male,10.488
medium_variant,132,2050,male,10.899
medium_variant,132,2051,male,11.433
medium_variant,132,2052,male,12.013
medium_variant,132,2053,male,12.631
medium_variant,132,2054,male,13.283
medium_variant,132,2055,male,13.961
medium_variant,132,2056,male,14.722
medium_variant,132,2057,male,15.494
medium_variant,132,2058,male,16.272
medium_variant,132,2059,male,17.04
medium_variant,132,2060,male,17.798
medium_variant,132,2061,male,18.582
medium_variant,132,2062,male,19.332
medium_variant,132,2063,male,20.057
medium_variant,132,2064,male,20.767
medium_variant,132,2065,male,21.467
medium_variant,132,2066,male,22.181
medium_variant,132,2067,male,22.864
medium_variant,132,2068,male,23.515
medium_variant,132,2069,male,24.132
medium_variant,132,2070,male,24.713
medium_variant,132,2071,male,25.302
medium_variant,132,2072,male,25.833
medium_variant,132,2073,male,26.324
medium_variant,132,2074,male,26.796
medium_variant,132,2075,male,27.258
medium_variant,132,2076,male,27.779
medium_variant,132,2077,male,28.269
medium_variant,132,2078,male,28.73
medium_variant,132,2079,male,29.174
medium_variant,132,2080,male,29.605
medium_variant,132,2081,male,30.107
medium_variant,132,2082,male,30.567
medium_variant,132,2083,male,31.006
medium_variant,132,2084,male,31.454
medium_variant,132,2085,male,31.93
medium_variant,132,2086,male,32.494
medium_variant,132,2087,male,33.049
medium_variant,132,2088,male,33.604
medium_variant,132,2089,male,34.16
medium_variant,132,2090,male,34.736
medium_variant,132,2091,male,35.347
medium_variant,132,2092,male,35.926
medium_variant,132,2093,male,36.493
medium_variant,132,2094,male,37.053
medium_variant,132,2095,male,37.624
medium_variant,132,2096,male,38.178
medium_variant,132,2097,male,38.69
medium_variant,132,2098,male,39.181
medium_variant,132,2099,male,39.662
medium_variant,132,2100,male,40.155
estimates,132,1950,female,13.748
estimates,132,1951,female,13.57
estimates,132,1952,female,13.251
estimates,132,1953,female,12.801
estimates,132,1954,female,12.255
estimates,132,1955,female,11.663
estimates,132,1956,female,11.517
estimates,132,1957,female,11.296
estimates,132,1958,female,11.005
estimates,132,1959,female,10.593
estimates,132,1960,female,10.045
estimates,132,1961,female,9.634
estimates,132,1962,female,9.106
estimates,132,1963,female,8.553
estimates,132,1964,female,8.061
estimates,132,1965,female,7.665
estimates,132,1966,female,7.687
estimates,132,1967,female,7.771
estimates,132,1968,female,7.877
estimates,132,1969,female,7.926
estimates,132,1970,female,7.9
estimates,132,1971,female,8.169
estimates,132,1972,female,8.371
estimates,132,1973,female,8.557
estimates,132,1974,female,8.814
estimates,132,1975,female,9.167
estimates,132,1976,female,9.754
estimates,132,1977,female,10.382
estimates,132,1978,female,10.973
estimates,132,1979,female,11.447
estimates,132,1980,female,11.758
estimates,132,1981,female,11.877
estimates,132,1982,female,11.853
estimates,132,1983,female,11.717
estimates,132,1984,female,11.48
estimates,132,1985,female,11.157
estimates,132,1986,female,10.803
estimates,132,1987,female,10.442
estimates,132,1988,female,10.089
estimates,132,1989,female,9.742
estimates,132,1990,female,9.412
estimates,132,1991,female,9.007
estimates,132,1992,female,8.58
estimates,132,1993,female,8.197
estimates,132,1994,female,7.942
estimates,132,1995,female,7.837
estimates,132,1996,female,7.975
estimates,132,1997,female,8.218
estimates,132,1998,female,8.527
estimates,132,1999,female,8.859
estimates,132,2000,female,9.184
estimates,132,2001,female,9.533
estimates,132,2002,female,9.871
estimates,132,2003,female,10.215
estimates,132,2004,female,10.577
estimates,132,2005,female,10.95
estimates,132,2006,female,11.376
estimates,132,2007,female,11.737
estimates,132,2008,female,12.001
estimates,132,2009,female,12.133
estimates,132,2010,female,12.145
estimates,132,2011,female,11.783
estimates,132,2012,female,11.343
estimates,132,2013,female,10.844
estimates,132,2014,female,10.284
estimates,132,2015,female,9.681
medium_variant,132,2015,female,9.681
medium_variant,132,2016,female,9.123
medium_variant,132,2017,female,8.536
medium_variant,132,2018,female,7.975
medium_variant,132,2019,female,7.516
medium_variant,132,2020,female,7.195
medium_variant,132,2021,female,7.107
medium_variant,132,2022,female,7.11
medium_variant,132,2023,female,7.179
medium_variant,132,2024,female,7.27
medium_variant,132,2025,female,7.36
medium_variant,132,2026,female,7.554
medium_variant,132,2027,female,7.737
medium_variant,132,2028,female,7.941
medium_variant,132,2029,female,8.201
medium_variant,132,2030,female,8.539
medium_variant,132,2031,female,8.97
medium_variant,132,2032,female,9.448
medium_variant,132,2033,female,9.944
medium_variant,132,2034,female,10.423
medium_variant,132,2035,female,10.864
medium_variant,132,2036,female,11.254
medium_variant,132,2037,female,11.608
medium_variant,132,2038,female,11.923
medium_variant,132,2039,female,12.206
medium_variant,132,2040,female,12.45
medium_variant,132,2041,female,12.619
medium_variant,132,2042,female,12.752
medium_variant,132,2043,female,12.871
medium_variant,132,2044,female,13.003
medium_variant,132,2045,female,13.169
medium_variant,132,2046,female,13.346
medium_variant,132,2047,female,13.546
medium_variant,132,2048,female,13.777
medium_variant,132,2049,female,14.064
medium_variant,132,2050,female,14.414
medium_variant,132,2051,female,14.827
medium_variant,132,2052,female,15.289
medium_variant,132,2053,female,15.811
medium_variant,132,2054,female,16.402
medium_variant,132,2055,female,17.076
medium_variant,132,2056,female,17.818
medium_variant,132,2057,female,18.614
medium_variant,132,2058,female,19.462
medium_variant,132,2059,female,20.365
medium_variant,132,2060,female,21.325
medium_variant,132,2061,female,22.292
medium_variant,132,2062,female,23.286
medium_variant,132,2063,female,24.307
medium_variant,132,2064,female,25.337
medium_variant,132,2065,female,26.368
medium_variant,132,2066,female,27.299
medium_variant,132,2067,female,28.202
medium_variant,132,2068,female,29.085
medium_variant,132,2069,female,29.957
medium_variant,132,2070,female,30.819
medium_variant,132,2071,female,31.544
medium_variant,132,2072,female,32.229
medium_variant,132,2073,female,32.887
medium_variant,132,2074,female,33.537
medium_variant,132,2075,female,34.203
medium_variant,132,2076,female,34.765
medium_variant,132,2077,female,35.309
medium_variant,132,2078,female,35.837
medium_variant,132,2079,female,36.361
medium_variant,132,2080,female,36.899
medium_variant,132,2081,female,37.356
medium_variant,132,2082,female,37.776
medium_variant,132,2083,female,38.193
medium_variant,132,2084,female,38.635
medium_variant,132,2085,female,39.142
medium_variant,132,2086,female,39.618
medium_variant,132,2087,female,40.098
medium_variant,132,2088,female,40.594
medium_variant,132,2089,female,41.122
medium_variant,132,2090,female,41.698
medium_variant,132,2091,female,42.209
medium_variant,132,2092,female,42.7
medium_variant,132,2093,female,43.206
medium_variant,132,2094,female,43.736
medium_variant,132,2095,female,44.31
medium_variant,132,2096,female,44.771
medium_variant,132,2097,female,45.212
medium_variant,132,2098,female,45.652
medium_variant,132,2099,female,46.119
medium_variant,132,2100,female,46.619
