variant,country,year,gender,oldagedependencyratio2564
estimates,428,1950,male,11.329
estimates,428,1951,male,11.458
estimates,428,1952,male,11.45
estimates,428,1953,male,11.341
estimates,428,1954,male,11.178
estimates,428,1955,male,10.988
estimates,428,1956,male,10.838
estimates,428,1957,male,10.627
estimates,428,1958,male,10.341
estimates,428,1959,male,9.993
estimates,428,1960,male,9.617
estimates,428,1961,male,9.588
estimates,428,1962,male,9.538
estimates,428,1963,male,9.457
estimates,428,1964,male,9.32
estimates,428,1965,male,9.122
estimates,428,1966,male,9.053
estimates,428,1967,male,8.915
estimates,428,1968,male,8.766
estimates,428,1969,male,8.677
estimates,428,1970,male,8.678
estimates,428,1971,male,8.97
estimates,428,1972,male,9.294
estimates,428,1973,male,9.616
estimates,428,1974,male,9.894
estimates,428,1975,male,10.101
estimates,428,1976,male,10.436
estimates,428,1977,male,10.677
estimates,428,1978,male,10.828
estimates,428,1979,male,10.895
estimates,428,1980,male,10.876
estimates,428,1981,male,11.041
estimates,428,1982,male,11.131
estimates,428,1983,male,11.109
estimates,428,1984,male,10.919
estimates,428,1985,male,10.543
estimates,428,1986,male,10.253
estimates,428,1987,male,9.822
estimates,428,1988,male,9.327
estimates,428,1989,male,8.853
estimates,428,1990,male,8.439
estimates,428,1991,male,8.466
estimates,428,1992,male,8.505
estimates,428,1993,male,8.563
estimates,428,1994,male,8.65
estimates,428,1995,male,8.766
estimates,428,1996,male,9.152
estimates,428,1997,male,9.554
estimates,428,1998,male,9.929
estimates,428,1999,male,10.223
estimates,428,2000,male,10.41
estimates,428,2001,male,10.895
estimates,428,2002,male,11.285
estimates,428,2003,male,11.599
estimates,428,2004,male,11.87
estimates,428,2005,male,12.108
estimates,428,2006,male,12.607
estimates,428,2007,male,13.083
estimates,428,2008,male,13.5
estimates,428,2009,male,13.807
estimates,428,2010,male,13.975
estimates,428,2011,male,14.375
estimates,428,2012,male,14.671
estimates,428,2013,male,14.877
estimates,428,2014,male,15.01
estimates,428,2015,male,15.082
medium_variant,428,2015,male,15.082
medium_variant,428,2016,male,15.234
medium_variant,428,2017,male,15.319
medium_variant,428,2018,male,15.363
medium_variant,428,2019,male,15.398
