variant,country,year,gender,oldagedependencyratio2564
estimates,204,1950,male,10.73
estimates,204,1951,male,10.514
estimates,204,1952,male,10.153
estimates,204,1953,male,9.651
estimates,204,1954,male,9.008
estimates,204,1955,male,8.232
estimates,204,1956,male,8.134
estimates,204,1957,male,7.927
estimates,204,1958,male,7.627
estimates,204,1959,male,7.248
estimates,204,1960,male,6.797
estimates,204,1961,male,6.843
estimates,204,1962,male,6.823
estimates,204,1963,male,6.726
estimates,204,1964,male,6.545
estimates,204,1965,male,6.28
estimates,204,1966,male,6.437
estimates,204,1967,male,6.528
estimates,204,1968,male,6.566
estimates,204,1969,male,6.566
estimates,204,1970,male,6.541
estimates,204,1971,male,6.711
estimates,204,1972,male,6.842
estimates,204,1973,male,6.927
estimates,204,1974,male,6.955
estimates,204,1975,male,6.922
estimates,204,1976,male,7.049
estimates,204,1977,male,7.109
estimates,204,1978,male,7.105
estimates,204,1979,male,7.041
estimates,204,1980,male,6.923
estimates,204,1981,male,6.956
estimates,204,1982,male,6.929
estimates,204,1983,male,6.846
estimates,204,1984,male,6.71
estimates,204,1985,male,6.526
estimates,204,1986,male,6.516
estimates,204,1987,male,6.46
estimates,204,1988,male,6.363
estimates,204,1989,male,6.232
estimates,204,1990,male,6.07
estimates,204,1991,male,6.016
estimates,204,1992,male,5.93
estimates,204,1993,male,5.818
estimates,204,1994,male,5.684
estimates,204,1995,male,5.533
estimates,204,1996,male,5.463
estimates,204,1997,male,5.366
estimates,204,1998,male,5.246
estimates,204,1999,male,5.11
estimates,204,2000,male,4.96
estimates,204,2001,male,4.904
estimates,204,2002,male,4.827
estimates,204,2003,male,4.736
estimates,204,2004,male,4.636
estimates,204,2005,male,4.53
estimates,204,2006,male,4.532
estimates,204,2007,male,4.517
estimates,204,2008,male,4.494
estimates,204,2009,male,4.472
estimates,204,2010,male,4.457
estimates,204,2011,male,4.517
estimates,204,2012,male,4.572
estimates,204,2013,male,4.61
estimates,204,2014,male,4.619
estimates,204,2015,male,4.594
medium_variant,204,2015,male,4.594
medium_variant,204,2016,male,4.598
medium_variant,204,2017,male,4.571
medium_variant,204,2018,male,4.529
medium_variant,204,2019,male,4.491
medium_variant,204,2020,male,4.465
medium_variant,204,2021,male,4.501
medium_variant,204,2022,male,4.535
medium_variant,204,2023,male,4.562
medium_variant,204,2024,male,4.581
medium_variant,204,2025,male,4.592
medium_variant,204,2026,male,4.648
medium_variant,204,2027,male,4.689
medium_variant,204,2028,male,4.718
medium_variant,204,2029,male,4.742
medium_variant,204,2030,male,4.762
medium_variant,204,2031,male,4.831
medium_variant,204,2032,male,4.885
medium_variant,204,2033,male,4.929
medium_variant,204,2034,male,4.967
medium_variant,204,2035,male,4.999
medium_variant,204,2036,male,5.078
medium_variant,204,2037,male,5.143
medium_variant,204,2038,male,5.196
medium_variant,204,2039,male,5.237
medium_variant,204,2040,male,5.271
medium_variant,204,2041,male,5.348
medium_variant,204,2042,male,5.408
medium_variant,204,2043,male,5.456
medium_variant,204,2044,male,5.495
medium_variant,204,2045,male,5.529
medium_variant,204,2046,male,5.613
medium_variant,204,2047,male,5.681
medium_variant,204,2048,male,5.739
medium_variant,204,2049,male,5.788
medium_variant,204,2050,male,5.832
medium_variant,204,2051,male,5.931
medium_variant,204,2052,male,6.014
medium_variant,204,2053,male,6.086
medium_variant,204,2054,male,6.15
medium_variant,204,2055,male,6.21
medium_variant,204,2056,male,6.328
medium_variant,204,2057,male,6.43
medium_variant,204,2058,male,6.52
medium_variant,204,2059,male,6.605
medium_variant,204,2060,male,6.687
medium_variant,204,2061,male,6.831
medium_variant,204,2062,male,6.959
medium_variant,204,2063,male,7.075
medium_variant,204,2064,male,7.181
medium_variant,204,2065,male,7.28
medium_variant,204,2066,male,7.442
medium_variant,204,2067,male,7.584
medium_variant,204,2068,male,7.711
medium_variant,204,2069,male,7.824
medium_variant,204,2070,male,7.927
medium_variant,204,2071,male,8.095
medium_variant,204,2072,male,8.239
medium_variant,204,2073,male,8.366
medium_variant,204,2074,male,8.481
medium_variant,204,2075,male,8.589
medium_variant,204,2076,male,8.771
medium_variant,204,2077,male,8.93
medium_variant,204,2078,male,9.071
medium_variant,204,2079,male,9.198
medium_variant,204,2080,male,9.313
medium_variant,204,2081,male,9.508
medium_variant,204,2082,male,9.676
medium_variant,204,2083,male,9.822
medium_variant,204,2084,male,9.948
medium_variant,204,2085,male,10.057
medium_variant,204,2086,male,10.251
medium_variant,204,2087,male,10.413
medium_variant,204,2088,male,10.549
medium_variant,204,2089,male,10.666
medium_variant,204,2090,male,10.767
medium_variant,204,2091,male,10.962
medium_variant,204,2092,male,11.125
medium_variant,204,2093,male,11.262
medium_variant,204,2094,male,11.377
medium_variant,204,2095,male,11.476
medium_variant,204,2096,male,11.678
medium_variant,204,2097,male,11.846
medium_variant,204,2098,male,11.985
medium_variant,204,2099,male,12.101
medium_variant,204,2100,male,12.198
estimates,204,1950,female,12.223
estimates,204,1951,female,11.776
estimates,204,1952,female,11.142
estimates,204,1953,female,10.339
estimates,204,1954,female,9.383
estimates,204,1955,female,8.292
estimates,204,1956,female,8.186
estimates,204,1957,female,7.974
estimates,204,1958,female,7.664
estimates,204,1959,female,7.255
estimates,204,1960,female,6.759
estimates,204,1961,female,6.826
estimates,204,1962,female,6.811
estimates,204,1963,female,6.719
estimates,204,1964,female,6.556
estimates,204,1965,female,6.329
estimates,204,1966,female,6.596
estimates,204,1967,female,6.817
estimates,204,1968,female,6.983
estimates,204,1969,female,7.089
estimates,204,1970,female,7.138
estimates,204,1971,female,7.344
estimates,204,1972,female,7.496
estimates,204,1973,female,7.599
estimates,204,1974,female,7.661
estimates,204,1975,female,7.688
estimates,204,1976,female,7.842
estimates,204,1977,female,7.953
estimates,204,1978,female,8.02
estimates,204,1979,female,8.041
estimates,204,1980,female,8.017
estimates,204,1981,female,8.092
estimates,204,1982,female,8.115
estimates,204,1983,female,8.09
estimates,204,1984,female,8.03
estimates,204,1985,female,7.939
estimates,204,1986,female,7.974
estimates,204,1987,female,7.97
estimates,204,1988,female,7.931
estimates,204,1989,female,7.858
estimates,204,1990,female,7.758
estimates,204,1991,female,7.722
estimates,204,1992,female,7.649
estimates,204,1993,female,7.546
estimates,204,1994,female,7.419
estimates,204,1995,female,7.275
estimates,204,1996,female,7.212
estimates,204,1997,female,7.12
estimates,204,1998,female,7.006
estimates,204,1999,female,6.876
estimates,204,2000,female,6.738
estimates,204,2001,female,6.69
