variant,country,year,gender,oldagedependencyratio2564
estimates,512,1950,male,4.24
estimates,512,1951,male,4.328
estimates,512,1952,male,4.381
estimates,512,1953,male,4.395
estimates,512,1954,male,4.372
estimates,512,1955,male,4.315
estimates,512,1956,male,4.427
estimates,512,1957,male,4.503
estimates,512,1958,male,4.54
estimates,512,1959,male,4.551
estimates,512,1960,male,4.525
estimates,512,1961,male,4.648
estimates,512,1962,male,4.732
estimates,512,1963,male,4.789
estimates,512,1964,male,4.824
estimates,512,1965,male,4.839
estimates,512,1966,male,4.971
estimates,512,1967,male,5.066
estimates,512,1968,male,5.127
estimates,512,1969,male,5.157
estimates,512,1970,male,5.153
estimates,512,1971,male,5.124
estimates,512,1972,male,5.039
estimates,512,1973,male,4.914
estimates,512,1974,male,4.761
estimates,512,1975,male,4.588
estimates,512,1976,male,4.409
estimates,512,1977,male,4.198
estimates,512,1978,male,3.97
estimates,512,1979,male,3.74
estimates,512,1980,male,3.516
estimates,512,1981,male,3.423
estimates,512,1982,male,3.309
estimates,512,1983,male,3.181
estimates,512,1984,male,3.043
estimates,512,1985,male,2.901
estimates,512,1986,male,2.864
estimates,512,1987,male,2.806
estimates,512,1988,male,2.727
estimates,512,1989,male,2.628
estimates,512,1990,male,2.514
estimates,512,1991,male,2.374
estimates,512,1992,male,2.221
estimates,512,1993,male,2.064
estimates,512,1994,male,1.916
estimates,512,1995,male,1.784
estimates,512,1996,male,1.9
estimates,512,1997,male,2.027
estimates,512,1998,male,2.16
estimates,512,1999,male,2.294
estimates,512,2000,male,2.423
estimates,512,2001,male,2.455
estimates,512,2002,male,2.476
estimates,512,2003,male,2.493
estimates,512,2004,male,2.517
estimates,512,2005,male,2.554
estimates,512,2006,male,2.573
estimates,512,2007,male,2.568
estimates,512,2008,male,2.535
estimates,512,2009,male,2.479
estimates,512,2010,male,2.407
estimates,512,2011,male,2.299
estimates,512,2012,male,2.18
estimates,512,2013,male,2.048
estimates,512,2014,male,1.898
estimates,512,2015,male,1.736
medium_variant,512,2015,male,1.736
medium_variant,512,2016,male,1.682
medium_variant,512,2017,male,1.606
medium_variant,512,2018,male,1.524
medium_variant,512,2019,male,1.454
medium_variant,512,2020,male,1.403
medium_variant,512,2021,male,1.45
medium_variant,512,2022,male,1.515
medium_variant,512,2023,male,1.599
medium_variant,512,2024,male,1.7
medium_variant,512,2025,male,1.82
medium_variant,512,2026,male,1.989
medium_variant,512,2027,male,2.182
medium_variant,512,2028,male,2.399
medium_variant,512,2029,male,2.641
medium_variant,512,2030,male,2.906
medium_variant,512,2031,male,3.224
medium_variant,512,2032,male,3.57
medium_variant,512,2033,male,3.931
medium_variant,512,2034,male,4.29
medium_variant,512,2035,male,4.641
medium_variant,512,2036,male,5.007
medium_variant,512,2037,male,5.361
medium_variant,512,2038,male,5.721
medium_variant,512,2039,male,6.113
medium_variant,512,2040,male,6.557
medium_variant,512,2041,male,7.074
medium_variant,512,2042,male,7.647
medium_variant,512,2043,male,8.257
medium_variant,512,2044,male,8.879
medium_variant,512,2045,male,9.502
medium_variant,512,2046,male,10.115
medium_variant,512,2047,male,10.748
medium_variant,512,2048,male,11.398
medium_variant,512,2049,male,12.067
medium_variant,512,2050,male,12.76
medium_variant,512,2051,male,13.477
medium_variant,512,2052,male,14.214
medium_variant,512,2053,male,14.995
medium_variant,512,2054,male,15.858
medium_variant,512,2055,male,16.83
medium_variant,512,2056,male,17.896
medium_variant,512,2057,male,19.059
medium_variant,512,2058,male,20.305
medium_variant,512,2059,male,21.624
medium_variant,512,2060,male,23.014
medium_variant,512,2061,male,24.441
medium_variant,512,2062,male,25.921
medium_variant,512,2063,male,27.432
medium_variant,512,2064,male,28.933
medium_variant,512,2065,male,30.401
medium_variant,512,2066,male,31.791
medium_variant,512,2067,male,33.124
medium_variant,512,2068,male,34.374
medium_variant,512,2069,male,35.525
medium_variant,512,2070,male,36.588
medium_variant,512,2071,male,37.495
medium_variant,512,2072,male,38.265
medium_variant,512,2073,male,38.961
medium_variant,512,2074,male,39.684
medium_variant,512,2075,male,40.512
